time,u_000,u_001,u_002,u_003,u_004,u_005,u_006,u_007,u_008,u_009,u_010,u_011,u_012,u_013,u_014,u_015,u_016,u_017,u_018,u_019,u_020,u_021,u_022,u_023,u_024,u_025,u_026,u_027,u_028,u_029,u_030,u_031
0.0,0.2213600977332557,0.6279739022610908,0.5645030769006656,0.7141693297280122,0.9794666548712642,1.0477789959561332,1.06264820994671,1.187695966361032,1.352104827524458,1.3996301704841834,1.4752564746800707,1.4265304502261906,1.3551557904006195,1.4934553656186156,1.5917416596719853,1.5942621744435672,1.656147642188509,1.5001573771806087,1.3383259604283577,1.422792447143811,1.2245501532685403,1.1320459151154476,1.1655337447305283,0.9518462895683112,0.9126818017518494,0.9366881946634057,0.9915266480474386,0.7424692304600973,0.5799228370526743,0.3799592546348405,0.20866887669938358,-0.040670949384121365
0.009999999999999787,0.062289148728254015,0.5271664587720721,0.5666147803523517,0.679325159617341,0.9015670502502416,1.0773035830820101,1.1342628873140144,1.2814751125787367,1.1980222559008222,1.3368014096928449,1.3678687854337659,1.388471126006179,1.3773671350675931,1.6404289373230956,1.5009341777989467,1.487196435927476,1.4472312090559623,1.4375856992110467,1.3472116461552206,1.354003062460173,1.1828777828533006,1.1079307273717456,0.9578066471861768,0.9400059308675408,0.8809794673906113,1.0004738936365065,0.8483607203875476,0.7337088255787312,0.5011886813099147,0.17211415112190445,0.14827469166441212,-0.027428352834279243
0.02000000000000135,0.18488159120451955,0.4942109041813181,0.5001236902898151,0.639405749118765,0.8640079254169613,1.0749444868701241,1.075017607271448,1.2188822543968263,1.2800004027132028,1.2931697765444812,1.5170439652880623,1.4029620338726874,1.3648640376284331,1.658568083146626,1.421865616484723,1.4479997844918127,1.511322234594693,1.480842377090059,1.3170953451747995,1.3507609441120145,1.2502953941760964,1.0922096078310242,1.0376601986227592,1.0029109239271299,0.8406722403441917,0.9313450603304342,0.8287648286575153,0.724494620448318,0.4509567314961668,0.16716105533685124,0.04806225653179586,-0.07331232139690529
0.030000000000001137,0.23038552336586648,0.5401938184416007,0.7556582547919644,0.609857938007257,0.8805548173722573,1.0024267668142508,1.0893594180473016,1.221880883713541,1.2866541273125756,1.369815902092745,1.399389147283457,1.324527234296966,1.409546238121016,1.6049411624950383,1.6071021309331035,1.6316369298845173,1.5037875422963467,1.3784899367044077,1.355289599703889,1.423660475409874,1.2117616353432188,1.1141436261849962,1.0615777691728152,1.0515499566801585,0.900641538415727,0.9998466764230172,0.9159856094590886,0.7026548483089404,0.5988632203674434,0.23500293591403115,0.05531012029072665,-0.02099132056342002
0.040000000000000924,0.2130583198794801,0.5586246377223192,0.6051075904831514,0.5540333935670446,0.9420647239155339,1.0711464236401127,1.04282114756601,1.147440169724163,1.344187934910328,1.3618526861527493,1.4164866578691733,1.3586550364017653,1.3718072764330458,1.6018531739803128,1.638328511052294,1.624123828885421,1.4797312084755065,1.3917841396151538,1.2907708568082996,1.4276780163071585,1.2878781368920549,1.1563253531224684,0.9982465777242524,0.9726880293965562,0.8299319622241584,0.9587387839265412,0.9103707746915307,0.8172108803142738,0.5985718712961706,0.14899657033942185,-0.020549308903763806,-0.14300320467645905
0.05000000000000071,0.27647661131588497,0.53521231891737,0.5485862077319609,0.673709844336558,0.962498099783255,1.0937009830631437,1.1379740962610356,1.248771644141406,1.3471656858857846,1.301812614012028,1.4053793691013656,1.346745751384683,1.3278042232004963,1.5441084878483462,1.4546357383162962,1.5565125374101205,1.577191491910802,1.5290000245436532,1.3825907821978705,1.378662258161652,1.238460416877354,1.1187380923188268,1.0761815722628865,0.9810303203132071,0.9968083060514914,1.0310299962045488,0.8888552269215257,0.5820255618025106,0.4206502077121535,0.22394732479792975,0.02748893738878581,0.01341427802917423
0.0600000000000005,0.19124029980236182,0.42962407494588517,0.5064712515687457,0.5981124935678127,0.8501865212608257,0.9925444441942929,1.057063422789344,1.1818359814306305,1.2735858448163104,1.3613061325455416,1.5175395530364155,1.4329151330038548,1.4881675939236556,1.6801120544613313,1.5061079010065799,1.592263918799385,1.5203519408478756,1.4219154079417742,1.402438069399348,1.3374890885442052,1.243275496186304,1.1539865925375272,1.0090210355823839,0.9161800514717675,0.8591711310764893,0.8392492816768327,0.798651135349201,0.7381691578793343,0.5046449926023105,0.16085182588825475,0.1266153383731634,-0.0029732807281077044
0.07000000000000028,0.1485442054393727,0.5986239786402651,0.5233662638143649,0.5574614791393647,0.8989026119750279,0.9336088461643628,1.031217064333529,1.2155956159619457,1.2249014854953593,1.330480275280867,1.4428991455870475,1.3285973320577147,1.3262549287022858,1.4411013929918686,1.535951702540152,1.597109693808193,1.5123285758082607,1.3890684689452824,1.3827772767471067,1.381308725048283,1.2757314643157547,1.1275500410208747,1.0004831299299788,0.9109504747899347,0.9113446250279805,1.0156758792488785,0.8654514757168574,0.7543220612015222,0.5504723335651804,0.2140734099423191,0.09731419325934533,-0.09166010422339661
0.08000000000000007,0.08920918858833865,0.46891927025948776,0.43968874035565425,0.587955035995963,0.9434885335791405,1.0082947659829844,0.9948548658682395,1.120504358910387,1.1102064745361468,1.3041971455741694,1.385405296589556,1.358426788845619,1.3559496892534253,1.5367081974003582,1.3913363229932671,1.5741045272837408,1.5431850070063604,1.4122572944197074,1.3365026150414783,1.3385756657783519,1.177978583779449,1.1666700889699984,1.0063341711442575,0.9717319176338098,1.0682285360298427,0.9061906470301664,0.9232090277502631,0.72861012942265,0.3619263906789899,0.14641529428926953,-0.0349837726641357,-0.1034022779520777
0.08999999999999986,0.26780827159828324,0.4329935792503822,0.39343263174097515,0.5992198696495528,0.7829484044568734,0.9942033099496009,1.141243399853472,1.2063530383083232,1.2312264810503184,1.3121881694160975,1.2626294177093027,1.3168844934946284,1.3717643918015938,1.546811310902619,1.3991452497156518,1.5763796961324004,1.5723226238216652,1.4134647625757393,1.2879038949527855,1.2579857439711692,1.2331842456512583,1.1114246672598818,1.0191935451609917,0.9156536994203232,0.9899793006546497,0.8964091476321128,0.8760215667730669,0.736812283067401,0.42654220693316536,0.11277357478717186,-0.04210417738937226,-0.06320520998490373
