time,u_000,u_001,u_002,u_003,u_004,u_005,u_006,u_007,u_008,u_009,u_010,u_011,u_012,u_013,u_014,u_015,u_016,u_017,u_018,u_019,u_020,u_021,u_022,u_023,u_024,u_025,u_026,u_027,u_028,u_029,u_030,u_031
0.0,0.37503612824985477,0.7060146126502262,0.852058160782844,0.8544401654949375,0.8941979085742654,1.1339014558366014,1.2245616535219441,1.202402322248919,1.345388172261407,1.2843408015393778,1.680580992409211,1.3661666710757994,1.55066793396484,1.612312586575182,1.4629499443318106,1.3036353335981083,1.2581872064568633,1.5960053104636267,1.2912019778120658,1.0828978172707397,1.0074173387565937,1.0350650719236518,1.1120243253453828,0.864977847638727,0.8154684473960492,0.8615832745554038,0.7088052988961081,0.4806509670807071,0.5153468156919333,0.2539287564868872,0.2713311131766683,0.08543083802790197
0.00999999999999801,0.3094538460309794,0.5769323082904015,0.6997005697208181,0.8289637768262684,0.8423951355466026,1.1309140931972086,1.2271634094508577,1.193153596067442,1.2316969204055581,1.2040452071281136,1.5449563027283595,1.4115278581219277,1.5258102099287505,1.6026579057688537,1.47276451437498,1.349288258409015,1.1461914300925988,1.5803421006030987,1.3159801672649323,0.9801790035323108,0.9371651961105409,1.0284066019704585,1.1939496350213725,0.9171182025741109,0.8475808441471103,1.0218640452140912,0.7956276534881421,0.5518732522851053,0.5290835632126575,0.35937457303887793,0.2852834963985177,0.07104205751087492
0.019999999999999574,0.32093345109110955,0.7228263206400509,0.8718729243309713,0.945181745219921,0.8816028077067548,1.1290201429222666,1.2164285858504669,1.1880014488471213,1.258604102423046,1.2113588407508296,1.6667901098128914,1.4177608867058957,1.555893120662939,1.5816665553839242,1.560571140231463,1.3041919035437832,1.1500614961865527,1.631016301491423,1.315256567564968,0.9321688011323397,1.055605629547628,1.0087709604873434,1.0880080405755461,1.0068176712710097,0.8764605393573877,0.9330153430668895,0.8331517959834965,0.44521099519767904,0.44609504864563243,0.34515720013025075,0.29791015906544754,0.0581694932140151
0.029999999999997584,0.3094023878761339,0.5876014317624211,0.77726263318101,0.8853083937584225,0.9855702339576407,1.2121557740450006,1.271292254037336,1.146862899163258,1.3264207855398973,1.2725602214696412,1.7163277439419276,1.3961348443276371,1.4657405138246353,1.6371645157674346,1.5218020201088085,1.2098623527897143,1.1614963133826504,1.5510623689357477,1.3418150098515143,1.0283717228223184,1.0493061052117676,0.9332323655204209,1.132351470915417,0.9471241023805623,0.8141507449579863,0.9731308146688233,0.7594922490293817,0.4537370769992925,0.5217421748438026,0.3416961179740692,0.1780083060144791,0.061469074384905585
0.03999999999999915,0.350498665875564,0.5820385349346593,0.7560709404142791,0.9548692242410408,0.8464008975302065,1.033285925800546,1.15552123486517,1.1877587977275073,1.241656216632994,1.2672997102861912,1.6656251458234714,1.4349622871745145,1.539787010647155,1.6963170051244072,1.481881326805966,1.3025484889194519,1.1934897154684578,1.4730043233948975,1.3200436374861626,1.027404463900433,0.9724691528635673,0.9792413422086816,1.1264537310353897,1.0864463582233534,0.8831576075045876,0.9192977132138479,0.7764024397552504,0.4622569622511971,0.48366599150646017,0.3171823076121447,0.22508552582833732,0.08655048949337696
0.04999999999999716,0.2487941025942291,0.5689713400812855,0.7894167200994086,0.8215228818365627,0.7872372406654919,1.1510676754343778,1.149856422765673,1.1761120936630605,1.2861088477266498,1.303613024457525,1.6145528341528061,1.4402706113344086,1.4646872317925819,1.5921626004686011,1.5029755139048822,1.3040894467883668,1.166007027155437,1.600407828165834,1.3605667645438477,1.02168110645701,0.9966832161023891,1.0158908137007119,1.1754860796751565,0.977961706616319,0.797220597958548,0.9746856802907288,0.7518611516896705,0.5002942579836097,0.514348672396785,0.3328033663052217,0.2059609346878296,0.046399889062882727
0.05999999999999872,0.3966125255120105,0.5404057439023188,0.586910670023378,0.8294731189211052,0.8979605217556653,1.1230598761766728,1.1535737093221703,1.2340463022491335,1.3874817323405093,1.315733602057241,1.6907886095036115,1.4307783948445403,1.6067031232290656,1.7145216950740345,1.4993752494049397,1.3111641032362098,1.1165043221776851,1.5389124409674622,1.3826317331542668,1.0278489052593103,1.0297461313316756,0.9912230063590838,1.1396870604841436,1.096815440258554,0.8153269592242613,1.0093107411131776,0.6935155115480967,0.3835759582157079,0.45706961724667566,0.3188342632871649,0.34932510968866737,0.11336868780653594
0.06999999999999673,0.3192828329672216,0.6435915959172116,0.7303819964105925,0.8219923346834597,0.9716443393362719,1.2124728254876598,1.0493500702441743,1.142578659430042,1.3311555456010857,1.283994447784992,1.653699069613875,1.4004337100443613,1.392984828241053,1.59082520162879,1.449409133404495,1.2060847218960182,1.036431727813677,1.428714354469101,1.276090890440827,1.0793088449002692,0.9534379561913038,1.0118559764079913,1.062209118528273,0.9828141682023395,0.8425352779369025,1.0110682389273893,0.8223444255809822,0.4734997490616768,0.5227783800037522,0.4029629863881862,0.2701093583355331,0.02502667446121698
0.0799999999999983,0.37178667240062463,0.5493469381653748,0.7687083731664602,0.8137414747976075,0.8967132937037388,1.0203433594342985,1.156785506661107,1.2030580406266547,1.3105392285566526,1.2542875113442378,1.615977044683862,1.4845957888266141,1.5070674988915707,1.6051252692016682,1.4908004466845932,1.294603928818128,1.0906601901442534,1.489419342831213,1.3588458801303294,0.9528415372634449,0.9791338315874404,0.9255294400997911,1.0930570975300042,1.049312294592958,0.8886837221728852,0.9348847703056161,0.9027669495451459,0.4687493446724432,0.557313022819131,0.4147664025007845,0.26256038548912186,0.0984799977490698
0.08999999999999986,0.2135408329647307,0.5676477671795808,0.7441075057448993,0.844748866286307,0.8825786348989118,1.1335657016769132,1.1317426703273417,1.197271302348744,1.2588131659257302,1.1784588468034112,1.570522403484953,1.413598745858242,1.468900729920081,1.56601890758869,1.5044257564741461,1.2808364394896363,1.1956856686083743,1.5151420909976607,1.325190956429293,1.0721699926308979,1.073689484609354,1.0654019866269062,1.1239768070863108,1.0847255863225054,0.9033654200009904,0.9734925384416612,0.7752365114989166,0.47320769077077734,0.5074271094173565,0.4019836138105452,0.19258155841182104,0.05599532147741583
