time,u_000,u_001,u_002,u_003,u_004,u_005,u_006,u_007,u_008,u_009,u_010,u_011,u_012,u_013,u_014,u_015,u_016,u_017,u_018,u_019,u_020,u_021,u_022,u_023,u_024,u_025,u_026,u_027,u_028,u_029,u_030,u_031
0.0,0.017203718143484124,0.20586501451647266,0.3740690038789634,0.5778283439976982,0.6776819458101023,0.8239897194287582,0.9288597674224728,0.9816070094460922,1.1572415330057662,1.365325050632323,1.2612597790925542,1.3546958305937282,1.3929910854763021,1.499051188052877,1.3800142769999346,1.5542533854544798,1.5426649333930538,1.5073492635069443,1.4313454678511524,1.4378866675966298,1.4210482298695428,1.2892970260666212,1.2863056583004342,1.3040053236990803,1.0976538945374015,0.8907229302521825,0.8353674774663389,0.768539689137026,0.62085760634616,0.45452314533369687,0.2727142825957988,0.2074027090043947
0.009999999999999787,0.07770422583008843,0.30399901724150674,0.47187666486625596,0.6227872161128785,0.7412386926105686,0.7908976098776294,0.9509326142053466,1.0122710465270575,1.1846477758947704,1.1512702241008093,1.2395007764882437,1.3213204569977213,1.4075740702651272,1.495721318494935,1.5645170271071804,1.576216150043488,1.5882373046976408,1.5839627028911731,1.5428742558063804,1.4312123915173538,1.418742154327081,1.412088467823081,1.2865565326601354,1.3289521538188322,1.1757557576780746,1.0018579724854362,0.8571085783413137,0.7076400087158045,0.5869885423183469,0.49423193357600026,0.2854760720939582,0.17881297464201765
0.019999999999999574,0.02759728075514114,0.20851886902076308,0.40059465130372285,0.6106966795456779,0.7534351425468112,0.7646500288408278,0.9937139550140344,1.1051757977169767,1.1340561854683233,1.184948906414865,1.2240027837295717,1.3417169971562695,1.444586362483881,1.4995996406576675,1.445064877170169,1.5001165100849385,1.6836514672694265,1.4253855390812888,1.4351152408186931,1.4769869400732187,1.413493547766245,1.329184132965968,1.267620268967109,1.209794710139073,1.121677624341845,0.9908638606960993,0.9015574758602379,0.72015006901186,0.5112575280245764,0.38209063876291705,0.32078812112793303,0.10878010246603136
0.02999999999999936,0.032489557958227284,0.2683713823806602,0.45670676269553284,0.5633830013926531,0.6990810846012843,0.8698388782144908,0.8998510346198986,1.015186865925271,1.1457054979867163,1.2349142751203197,1.258410533078598,1.3208034264590391,1.364883543909366,1.4376305625458905,1.4274170369991102,1.5280925205615996,1.4703463467813591,1.4291222038950664,1.516871515443035,1.5482522422692147,1.3714597218995326,1.283779030338376,1.2676584202555414,1.2049398929239152,1.212853275054978,0.9748571158682979,0.9554904788008954,0.7754813967382655,0.5977073988162052,0.42377447970139837,0.3328717227659745,0.2399553721331844
0.03999999999999915,0.05880106374331817,0.25816511237017836,0.4450441135053098,0.5412852499678443,0.6948958897795605,0.8719972919928014,0.9939054956766916,1.0896779357870092,1.1966933902483095,1.2503258752371642,1.2592619496946038,1.3676152494904947,1.4182919943493257,1.4830810742523788,1.479192481425716,1.5225720680032795,1.5904937390952036,1.5281440285405854,1.4091348595716409,1.4302036488090373,1.4469514767421765,1.3396084945244657,1.2159784129285833,1.2358378856306529,1.104759102521727,0.900450090394527,0.8430095717905396,0.7072206662285905,0.6683747515747125,0.4047822273023247,0.2509122964672997,0.12812937035277772
0.05000000000000071,-0.08663570586581845,0.1859123642769376,0.4961119230564471,0.6756680640348248,0.6769512790046056,0.8652314475205567,1.06614341846991,1.0363542435068742,1.1594632691547324,1.2562120151233043,1.339484237270695,1.3725486224980499,1.4588257684303227,1.585364789467266,1.506373950407128,1.5382585625768936,1.4895088808151318,1.4707414182766718,1.488185480836947,1.524580472138013,1.3993963809635315,1.3622047874050927,1.2926734697037858,1.1897097973638153,1.037425497255933,0.9911679544864996,0.9016700005195553,0.7473269987036285,0.6444818445415518,0.37779717610809155,0.3246809029930025,0.14910720490188184
0.0600000000000005,0.07957211823698133,0.16902311503248774,0.4823557941964298,0.6980212179028432,0.7418418422985918,0.7378552974037638,1.0138916452820181,1.0976131198395631,1.1619870797640826,1.242215447148856,1.3295865266120253,1.1918460443627192,1.4206282808803918,1.5462420599724336,1.471560749029594,1.5483805951808538,1.6005506370220408,1.5773663096280592,1.3390540618127507,1.4427018133057474,1.3350387235616763,1.3568782868372253,1.318616345619073,1.1872024068335665,1.0611231358262063,1.0125931707677336,0.8318810656794555,0.7605684579237686,0.48673137892990315,0.48777162892346354,0.39804286627987845,0.1226825956039574
0.07000000000000028,0.09696964774992752,0.17821327126257946,0.4255941130560539,0.7216973906235032,0.7812579172075498,0.915373087263975,0.9632151400945107,0.9452200959808077,1.0695243137115307,1.309221673053227,1.2698456820163477,1.2970757097668832,1.4410833451038805,1.5219447779334434,1.5270820322933147,1.5319294100210596,1.5283929072920375,1.599395113647957,1.4500827261181417,1.4396486368778711,1.3816895479287166,1.3404336774108387,1.34738200717011,1.2418832649934703,1.1137896401346064,0.9559184938409669,0.8695669943228411,0.7779712316430436,0.5596850802301915,0.3894586108673571,0.3434918761738577,0.17168745960550133
0.08000000000000007,0.07347915608928744,0.23929697158567018,0.40260198491391797,0.5812202279806649,0.7423203579173712,0.8117527347752762,1.000150597147,1.0306991294012726,1.1462047594948885,1.282556857592233,1.2900965059853216,1.25395022742676,1.4748694075964215,1.499577011114748,1.4998833759025925,1.5925790302552558,1.5817607072070528,1.527934808764936,1.5219431060389148,1.5116047986727614,1.3865486451931108,1.325743857095694,1.2532541075323675,1.131029835056989,1.076876298128975,0.9017189595799221,0.8207322111593967,0.8149286240991761,0.5683123137401205,0.4955017127055775,0.37893768255044946,0.22739239485502166
0.08999999999999986,0.10377949090674982,0.18502684094659386,0.4267229868985318,0.5642822415223487,0.6165741526029922,0.8277255228585312,1.0134034778547507,1.1258833299856803,1.185882064424052,1.1508409657190892,1.2389314272528518,1.3958534449741054,1.4862456591449287,1.541623790816505,1.4900395299402605,1.5692724521503598,1.571576885831975,1.5453335178155108,1.5451044354015395,1.4635379333230203,1.4059635290419272,1.4019407184664059,1.3047335283406578,1.35313932399922,1.1700053865571545,0.9635752399157196,0.9452235611953296,0.7607468348886681,0.5982729137122935,0.3744790042569399,0.2865055304962137,0.22381914614179482
