time,u_000,u_001,u_002,u_003,u_004,u_005,u_006,u_007,u_008,u_009,u_010,u_011,u_012,u_013,u_014,u_015,u_016,u_017,u_018,u_019,u_020,u_021,u_022,u_023,u_024,u_025,u_026,u_027,u_028,u_029,u_030,u_031
0.0,0.2740351645757594,0.4732207133916436,0.5892853367472377,0.6772061808524235,0.9555901945557257,1.1236970801050914,0.9192253866349805,1.3350613623447478,1.110412986173576,1.1826783901515299,1.3867102884323959,1.4822276149462008,1.7147339336768759,1.8865220804282852,1.946429350014558,1.7021743917737555,1.6063112810289895,1.7717895651472513,1.218258872558571,0.9589127623673153,0.9284366802892094,1.2084866380951855,1.1551134556844802,0.8612675818618698,0.7884567699585432,0.7403293280715886,0.7975306380762723,0.5171247871770887,0.6953308974006974,0.5363546847747267,0.2703073431057949,0.062187412483510604
0.010000000000001563,0.410195023599929,0.5046624080077627,0.6199592471567236,0.72919596522324,0.8967444059968396,1.0806526768425426,0.9140134279323967,1.2490494137293964,1.1737562438536653,1.19861869571528,1.355051621769786,1.4697186059143184,1.8521173760393377,1.8518087296421435,1.9141623571688706,1.623381267196792,1.6311940040398007,1.7826735118505486,1.295929424315924,0.9831275510131725,1.0041181132847063,1.2611681870480236,1.1705729468890729,0.89951450123921,0.7384215518062168,0.7650041866832121,0.818473483605711,0.4064000254919317,0.7342119633789916,0.6741161795153726,0.3323182012895093,0.10986913158849577
0.019999999999999574,0.35422896021948136,0.5699861169636329,0.6781882432411307,0.7546615771212561,0.947928936910543,1.0002990148605007,0.8705764703279668,1.221287856626685,1.101432772412723,1.1371859593339912,1.3776201019588488,1.5583680826151025,1.7129749029056627,1.8076120009201915,1.841191836574994,1.6093424011572817,1.475464884584783,1.7706424153040474,1.2042722472471323,0.9201952220124087,1.0283251472942931,1.226407791726853,1.1043344780751285,0.9238463533327934,0.766346562517805,0.7257821372425439,0.9715322003341285,0.5341499711507458,0.6993143335302211,0.5399908004663383,0.30057990839177884,0.15348090304065887
0.030000000000001137,0.3019901570101538,0.5114745809634306,0.6726470660306,0.6862750968768654,0.9086949708927035,1.0258823096753464,0.8920999593393797,1.225441862986703,1.1947187938905197,1.1310275231223406,1.3342107978901205,1.4514274410207284,1.7586407483871198,1.8514175663952575,1.8574571316470916,1.544303099487787,1.6002594647981288,1.778269796481107,1.2534221598534452,0.9345954363393241,0.989155371909125,1.3274297889221274,1.2118767772903856,0.9476860918075997,0.7485403353713247,0.7844810020475577,0.8210391675124705,0.4745118450509074,0.6677241898060007,0.6188235347111308,0.43779750257047034,0.11878201645113612
0.0400000000000027,0.24396522210773058,0.47761418971107583,0.5982886266573543,0.7724604672873693,0.9512769667945326,1.021004530008962,0.9680926480238545,1.273014576230503,1.175380681619506,1.184264019120868,1.3542331724175418,1.378224614264353,1.621541629512875,1.770975510986207,1.863985253982631,1.6349461357229413,1.590979299227901,1.8078206110300477,1.3060130674601844,0.9959365715176401,1.069370329566391,1.3687206547906687,1.2353201576972743,0.9321855960677083,0.7380992283153973,0.7229375654844264,0.8360792503558803,0.4716303041537204,0.7172959909588849,0.4859722546756574,0.36336803041618654,0.07221759641087583
0.05000000000000071,0.31368429311948764,0.4625133453948718,0.6685313292683007,0.7709125935781993,0.8709058027246543,0.950480794363443,1.001008508535204,1.2697574146090786,1.1677978488340526,1.1059849489605642,1.233477829414453,1.3859595980234432,1.664153856343934,1.843800312326639,1.8832480394366327,1.690494119873069,1.6054335438179772,1.7380860133210916,1.3438174933046143,1.0832122236256845,1.0721414789516674,1.261346442736968,1.1440177052464706,0.9766786389398272,0.8929618426424075,0.7549726030641455,0.866728682888587,0.5534038748398225,0.7546105423148894,0.5743311234133647,0.3568059340967866,0.09126406543299526
0.060000000000002274,0.3067272066028332,0.5483657548513616,0.6090181295756236,0.6380873427079314,0.9691796311615963,1.0495661417223126,0.9288519550690678,1.2433558874803476,1.1025081456565597,1.1512938786397424,1.32304750301515,1.4409665325459935,1.740548375742694,1.888539314737355,1.8438838681186098,1.446957550942947,1.5517245540182558,1.717072915841165,1.2177118414813777,0.9648602383725572,1.1022594373338277,1.3334030604903266,1.294987257588255,0.8992745064017562,0.7333072681252735,0.7197216207487114,0.8506795406191964,0.5048095828531728,0.6675351544085059,0.5315342426700539,0.3847596415775982,0.12517784124516723
0.07000000000000028,0.20905613239128432,0.5213718509653579,0.6003125323217336,0.6712757856709892,0.8752999380484774,1.0057528913884444,0.9800166472672297,1.1583354900226333,1.1307549259997332,1.1582784367327463,1.3309496261648623,1.4515869227931226,1.6653540438949885,1.82027566146027,1.8486382186566361,1.5370505572337403,1.599364150811311,1.7423486921945683,1.2566725550603632,0.9958886078206387,1.0582025342631594,1.1985014026350136,1.188884877571822,0.9610078207380379,0.793684862794857,0.7758783454355117,0.772527420574802,0.46961995331642203,0.6971574079387952,0.5976539985297761,0.3778805953750167,0.0869178064788228
0.08000000000000185,0.320252481536289,0.4429368195570744,0.5443849673460576,0.7063644857460882,0.9592580333621834,1.0071019563625705,0.9758142854794765,1.2138201297035198,1.0529940420590338,1.1254733817324536,1.2699658052415899,1.3503759528956036,1.5452547302352153,1.7896153338516902,1.8298539150814273,1.6331401165408503,1.6032153413307275,1.7515811058107147,1.188261291771781,0.9980274183072639,0.9822769262135446,1.2473017295667599,1.2168612159554455,1.0688858965490662,0.7860991803143251,0.7730572207728089,0.8720458360844358,0.6008649276453774,0.7783758110131533,0.61092429259161,0.3665740645474783,0.018718667662578584
0.08999999999999986,0.29034750246136587,0.5758683994455011,0.6199703462770525,0.6560152675624112,0.8857810576026208,0.9741166334461785,1.0091446939154032,1.2733172695800854,1.0318704135073087,1.1301101686266364,1.192432311207732,1.435582286453789,1.5891664416418723,1.7504336664087858,1.7258117493752632,1.5940034067959619,1.5561735766395166,1.6949020304101123,1.2485177455713374,1.0599304308390858,1.1059717618169298,1.2583301742603854,1.273653516708087,1.0115902016562677,0.7161565627414022,0.6652604321285365,0.8273254218279822,0.5733311125546764,0.7270226203515262,0.5900578217843148,0.36113149421749274,0.11391815416381813
