time,u_000,u_001,u_002,u_003,u_004,u_005,u_006,u_007,u_008,u_009,u_010,u_011,u_012,u_013,u_014,u_015,u_016,u_017,u_018,u_019,u_020,u_021,u_022,u_023,u_024,u_025,u_026,u_027,u_028,u_029,u_030,u_031
0.0,0.1500843106262258,0.001207155687706428,0.18928152890250957,0.2648558623950692,0.510499706372743,0.6855186520115687,0.7401066988836007,0.9639253129035336,1.1340869114063186,1.1728016468958602,1.1799422828199797,1.162664070583823,1.3508844539195601,1.4276871010492758,1.4920049913125788,1.4712608003653895,1.5100296525559616,1.7264990595798213,1.6569136139206728,1.637435843945683,1.4817415666134783,1.5044263652255723,1.429537959342704,1.2897915795477686,1.2488273795632818,1.138808982534037,0.8905195463263634,0.9336478028331472,0.7920266737159118,0.6527933630525821,0.5081223798790757,0.3600959472487462
0.009999999999999787,0.10722694782402829,0.10006329121524667,0.17940048351546822,0.41447362006642796,0.5950337513593411,0.7858048085462321,0.8148737713051687,0.9828238818076644,1.0764440838774763,1.1698784817295855,1.2001779120824658,1.2878188280669682,1.525280522305061,1.6146027413391941,1.4067948747464318,1.586792351704994,1.5716615777134206,1.620887355140837,1.5443871577882287,1.5562303475127555,1.3805238814091232,1.531389315630853,1.3771547537733853,1.2621682203823459,1.2753850719919042,1.165795005957034,0.9391184433590085,0.9130199701248011,0.7626928075149638,0.646594190770526,0.6465244629725854,0.41159847930698545
0.019999999999999574,0.006486131767291117,-0.06839786884230406,0.2789502939337931,0.38179033913105165,0.4237329938249267,0.7870678459147583,0.7277126807141906,0.9663337193394318,1.0243738768341932,1.104716360931396,1.1246002170534155,1.305546834133875,1.3083034468919847,1.4301584329966563,1.4049367912684885,1.4697066893061261,1.4768285956919462,1.4918508565400865,1.556648315341057,1.5754478872560196,1.529861887233262,1.527279580689146,1.4163442595022633,1.3087010529591105,1.2530855141129535,1.1005096646632493,0.9690534075254436,0.864173409954077,0.7438977788221499,0.6941745185113105,0.45651309520975697,0.2669807492946388
0.02999999999999936,0.06781528354669558,0.06150214652675491,0.20946245755755089,0.3607480127365759,0.4734353590981333,0.706526693769979,0.8013817136712863,0.9816056685214831,1.0914716666325026,1.0938198550582927,1.0899421830197524,1.1937428608002905,1.2216921142644144,1.3686082825340236,1.4450890036831512,1.5484320774820783,1.3864026754714351,1.518249027401632,1.5991800026368073,1.5457136155166544,1.3587737083528724,1.455007494732801,1.3690965991614987,1.2781547485816627,1.2741090324033117,1.0790265558501377,0.9967039149842682,0.8352138008333045,0.7276051876195301,0.6761227365345794,0.44274062077347776,0.1762812987456975
0.040000000000000924,0.09114361780879729,0.11393104227608275,0.2155066116099324,0.4548669718095595,0.49696428389154507,0.6175880924647564,0.731174931093322,0.9261850836636475,1.0762343876379115,1.298365174803364,1.2780928167361023,1.3003755711236984,1.3579908477688283,1.459894867704495,1.4119934922128796,1.5340906435016868,1.5477888497534258,1.6336715174049845,1.7025665747284209,1.5640177951873213,1.4550491918448498,1.4076829312098789,1.3368007465557668,1.2767224535337844,1.2053557291919799,0.9936108891067991,0.9468809749080688,0.875179438614147,0.7598300639394303,0.6300505335885416,0.4824709496375291,0.2959250470591904
0.05000000000000071,0.002756634896386495,-0.012419475795248686,0.24896223678839227,0.3920727837633592,0.5386365551329855,0.7038471407730628,0.8314332772584393,0.9791397120212589,1.072647926996117,1.1809732932578998,1.2298131254335916,1.2847435433595427,1.3388243634803338,1.52614717518369,1.3984910199321237,1.4514448899821897,1.5288417262406506,1.6216452591878574,1.6823640273105387,1.6821475119950173,1.4284850066175991,1.4951146779846662,1.264139020238441,1.2521800894404997,1.3160922224011833,1.1427536776584686,0.9126903360372626,0.9027854422644385,0.8448796648473123,0.7001771748087953,0.518141304335401,0.45991076802711156
0.0600000000000005,0.1606841255567586,0.005831732255200801,0.23418075088291784,0.35929048907442585,0.5172989213281578,0.782813893461173,0.9099346986707186,0.9982971221881457,1.1870419307760438,1.1186940208542804,1.1066995450904147,1.221603239827659,1.2793806303448805,1.4880288786689493,1.5189084170029896,1.5135844486527037,1.6067368180722477,1.5648099375932671,1.5238821983139013,1.5925550646698015,1.442558087869594,1.379136483906014,1.3075583271540148,1.2284880586621487,1.2643649459994522,1.0836421651809809,1.0080381554263247,0.9550369196464041,0.8096481403429182,0.6832892427385141,0.4218496030210672,0.34396830465270384
0.07000000000000028,0.008501756862563879,0.0388210230568051,0.24062085004471193,0.33728611100260175,0.5178226311764085,0.6584876096935381,0.7319449661643644,0.9428884345699579,1.1081842571564136,1.16553400903444,1.2269474158440667,1.2870861964035631,1.2570908283562456,1.4144205668315106,1.4596992290928565,1.4788195505773754,1.531773910493711,1.5505380083772438,1.5393066989448982,1.6139282576903218,1.4508376387629156,1.422929251351994,1.2303935059836641,1.2472994003550806,1.1213714718078764,1.0591947314782681,1.0046404163246194,0.9736772968426791,0.7772365710076677,0.663335712728649,0.5301246692023587,0.41815697363378007
0.08000000000000007,0.09173107334232049,0.04208382140431068,0.28716672802337856,0.3689015775501624,0.532568000509456,0.698393844649975,0.7662159071473097,0.866679764231342,1.1011998023194138,1.1381577769921072,1.204329752499063,1.264324464595218,1.255227988035952,1.393842907913907,1.472207029723119,1.5316314652344492,1.6364121215542926,1.5576137611004042,1.52381734212926,1.6280547697646421,1.4734961103020523,1.3843834003784776,1.2458355493466717,1.1633741429341935,1.2584864300826732,0.9579871233787166,0.9246699154755967,0.8298404885604511,0.753743839326764,0.7300505813528702,0.5344057320176284,0.3324559640312988
0.08999999999999986,0.14282354535326353,0.0832384399052179,0.23732680918494992,0.3985467116189334,0.48032814090769943,0.7435584341218019,0.7307016757888044,1.0130640279235457,1.0510846416212916,1.081632708559908,1.1896149818925426,1.262398182488535,1.2580806024303017,1.3885485684626246,1.473239689280489,1.540549595102912,1.565817482303414,1.582587643956114,1.6931791580056743,1.7020785286809756,1.4505185009964077,1.4065469487536981,1.220335207641633,1.227684588524996,1.2677431887904294,1.0994944035753498,0.9745224191217389,0.9035862888800235,0.7486148707684359,0.5455337901652283,0.48541341258726856,0.37976966844971133
