time,u_000,u_001,u_002,u_003,u_004,u_005,u_006,u_007,u_008,u_009,u_010,u_011,u_012,u_013,u_014,u_015,u_016,u_017,u_018,u_019,u_020,u_021,u_022,u_023,u_024,u_025,u_026,u_027,u_028,u_029,u_030,u_031
0.0,-0.06956672707780184,0.1051439262312682,0.2351616559438665,0.4783920546340181,0.5506243555814019,0.6650214254544042,0.9522583418946541,0.9560615409179256,1.1187442513544734,1.145988613961498,1.2234557849445895,1.3427617688235094,1.392208437767504,1.5156682839079072,1.6011948830239342,1.5525414216965725,1.572521467395461,1.4555739817165507,1.5073232208225087,1.4783264308576936,1.403920614105659,1.3683985175066145,1.4888206091974583,1.3636415762481706,1.1434523618780075,1.0818536987563772,0.9294167059059445,0.8120780806373031,0.8415370229881464,0.6867032060288009,0.5866528018189603,0.2520600720355468
0.009999999999999787,-0.021753371296000426,0.16068703063278325,0.21874981149003764,0.4944040010013109,0.5794962108405849,0.670068838644501,0.8199331981997541,0.9669228291549905,1.2339813805193203,1.3183901741410033,1.2522045980752516,1.3486634073148227,1.515086487508233,1.4848975630819226,1.5671668051984997,1.512528958420719,1.555869638136339,1.4388705983896066,1.508456573882629,1.5182676535472375,1.4074960985030767,1.3742069509044323,1.2894771737600108,1.1834321651179847,1.1565619199366575,1.1393916158838255,0.9685561017434506,0.8388860765641238,0.8266720644919139,0.6149982480985051,0.46338164445404634,0.33014068896607873
0.019999999999999574,-0.10079470851479773,0.05693079643325325,0.22667665697511846,0.3957296220706701,0.49001442322670297,0.6041298080538821,0.8471936170670942,0.912894527754029,1.0847060446582721,1.2463109333797369,1.165451302008244,1.3147556124870585,1.4760778126683858,1.57395364715814,1.5565765095944633,1.4420912190374378,1.5644367892824182,1.586383056585528,1.4860790389203935,1.5007810686245913,1.4471984683034536,1.4186438512458766,1.3821902218968984,1.314632919323369,1.1105884027013775,1.1230570839431668,1.0035897415136317,0.8218753765611388,0.8228448357115868,0.70949376552467,0.6176116531569865,0.28361255254309226
0.02999999999999936,-0.06829038123619313,0.14647599238777284,0.18316624490203898,0.45939855515390327,0.6734319314801929,0.6904626281213535,0.8960164346894344,0.9338155611921118,1.1193338290623511,1.2644892966586754,1.2274238770036816,1.416258311242284,1.4990994807428504,1.5656152070556464,1.4694250151857051,1.5231374322322218,1.684633738789384,1.4723042564979072,1.4650234028822962,1.4841313319475433,1.2962387131524689,1.3552136082634374,1.3547516756036615,1.2705458255397477,1.1115313590425047,1.1584206233817183,0.9557375809521443,0.826996706913291,0.7882319617542132,0.622191930825777,0.5310420339799868,0.31261596248312545
0.03999999999999915,0.023728395215122974,-0.06018285770922694,0.14574426755271863,0.3822470657860005,0.630213878758977,0.6768663110461084,0.8316303429066878,0.9248480583043595,1.1277086573631583,1.2196846767287646,1.2173054851343077,1.437328042206675,1.413243431974969,1.4340989546197305,1.5401618135933353,1.377044061327899,1.559880366671999,1.502887651658916,1.554477935499936,1.486668366348027,1.4157125855770358,1.355973277520563,1.357629914217817,1.1916626155670693,1.1360226366922277,1.0227524998222546,0.9651018654531112,0.8290267161136469,0.8074501015338293,0.6569870844886163,0.4821357029091524,0.26365614901850803
0.049999999999998934,-0.06504970438140727,0.0253065424173845,0.1207528804789087,0.4364884077126491,0.5893877916932253,0.7259462406021182,0.8677800173533722,0.9440231560428983,1.1626295322185758,1.1704170613088645,1.2827040617766887,1.3871916610023194,1.4276580251682098,1.3738707566366926,1.537433099601033,1.494006638551654,1.5956313854825213,1.5158098999007659,1.5115619058861565,1.5159299750456752,1.3556911358687507,1.3601404559504222,1.3387184030637251,1.301422968379005,1.1362785353095821,1.09712180265817,0.9609283046163625,0.8073647655399053,0.7957584299395217,0.6823230710418209,0.5506906502371576,0.2566787931685263
0.05999999999999872,0.012055785721032448,0.16155021579700019,0.1470891377477584,0.38249470095671745,0.633419747610835,0.7968847536866513,0.8452157179657869,0.8976960461802648,1.059556736611086,1.1926903190531228,1.3027930760572535,1.3685506672053487,1.5104480638350175,1.5595160551621376,1.5522317434341335,1.6473737014931251,1.5508233780080123,1.5364904746044434,1.4760004518187806,1.41832501339353,1.245410460795954,1.370055711753236,1.2417186714104984,1.2859198493858648,1.1529466563045088,0.9676916683875363,0.9039091976481907,0.8783129734487486,0.7765041198851498,0.6914214560244049,0.5752894715329068,0.2596584186682086
0.07000000000000028,0.03703062608609353,0.06749359192444845,0.2144954780070086,0.3594542469135233,0.5300591341678009,0.7070353649698099,0.7639045548271424,0.8730981609201937,1.0985030283907509,1.2633789659411605,1.2292487203250488,1.4691680382943932,1.372966717180152,1.5131835906745121,1.4983611599012387,1.503159468788433,1.5417701222859246,1.4304592792565114,1.4269911590874331,1.5229751002626961,1.3882997814884876,1.4022065377937554,1.29538026499827,1.2321786757496715,1.1531089130465713,1.0907967109780137,0.9713524745159119,0.8999144865999105,0.7057587495373936,0.6464880831788189,0.47123564414805963,0.24855298039166973
0.08000000000000007,-0.09969473525071898,0.06878858271768648,0.18732063143232947,0.4841507109613092,0.5446592620145826,0.7151652906066727,0.9400125663970264,0.927037070490964,1.0714455135969387,1.247903631622066,1.2027857161947493,1.3266537081873304,1.3809257515030033,1.4506780183336974,1.4724125399530041,1.4879313557424254,1.604242838733919,1.439722201723817,1.4744006771075646,1.5052462757566112,1.3671484442760184,1.3909690363793685,1.3239134538068118,1.3130317332145596,1.1946627434356414,1.0597976809639618,0.9382632737883572,0.8048954637604886,0.7197173263013694,0.6653064059968946,0.6132811184093906,0.318563241430422
0.08999999999999986,0.026483433742294383,0.16874395642468085,0.12694116360106297,0.351556933635102,0.5910649446061061,0.7300454242886721,0.8530605321063836,0.8201106795697617,1.0574495234522698,1.177049661084571,1.1734486915354516,1.487762649882069,1.4897571657723732,1.5785280557312553,1.563036475857365,1.5076775432865979,1.6312338050489585,1.4702342807360036,1.5361559177873965,1.549684133157319,1.4121389806597167,1.3086582954156671,1.3423253886214679,1.3194082597384011,1.128036504245715,1.088910750997584,0.9313667257395382,0.8355856594756674,0.6966354061283712,0.6809139905936871,0.5552518243367112,0.3441537305980233
