time,u_000,u_001,u_002,u_003,u_004,u_005,u_006,u_007,u_008,u_009,u_010,u_011,u_012,u_013,u_014,u_015,u_016,u_017,u_018,u_019,u_020,u_021,u_022,u_023,u_024,u_025,u_026,u_027,u_028,u_029,u_030,u_031
0.0,0.1614844136575144,0.4423110603654898,0.5036157710438933,0.6875220523482646,0.9228802457239954,0.9304457999224456,1.1355006416407656,1.1340471577529023,1.3803033066190926,1.295387173193153,1.2527123970650453,1.6294636496182882,1.4471928872711413,1.3758032344776612,1.3400533825901078,1.493816678003814,1.486547112359466,1.1885674805278015,1.133523783971822,1.0636757441251359,1.1642704649488362,1.1027569421335701,0.9517638992341277,0.8502834776182553,0.9191703315916319,0.6097476138813163,0.5318764852084893,0.4101817843356438,0.5137296195551071,0.36323190821675627,0.33720181038495656,0.18227295579796055
0.00999999999999801,0.22527047358427854,0.46122329514381094,0.6775188046307807,0.7794309430094688,0.8915285049095216,0.9481607631433815,1.1953643023855132,1.0913228973417926,1.3546965606832693,1.300896340085411,1.2972982466841034,1.5973884030803063,1.5565702842135356,1.411577043830262,1.4101792465987546,1.4274969640342925,1.5690143964718726,1.1866503441751277,1.1103946222074021,1.096019984526965,1.0393382119185324,1.0351567793825724,0.881256519756744,0.7965776917081898,0.8991813100033496,0.6914253236131028,0.5949047440550517,0.5071558736727261,0.506596711850845,0.3301774192148271,0.22138143234804675,0.03446499666225699
0.019999999999999574,0.35116965841388004,0.4537194578206897,0.5541196716239816,0.7765126412848514,0.8990978365513449,0.9439557094267282,1.1745214514264704,1.0935854851278806,1.4177055326572994,1.2096477429987058,1.3113482361162936,1.6233428818636513,1.4213838703941368,1.3643480432856963,1.3466875519841384,1.3890212418444636,1.4571751893296465,1.17511058933609,1.1272397402590455,1.039665960903003,1.042378549203957,0.9902024739589709,0.9390613140956318,0.9036834763865517,0.9164210550946987,0.6956298172781926,0.4996118252180389,0.5111660275957123,0.4730764300128798,0.3021019017840096,0.3478749606826883,0.11740990376758605
0.029999999999997584,0.18370773185758876,0.4530795963595978,0.6192671618969277,0.6977893592402016,0.8648295781570884,0.940163177436012,1.096586153862624,1.0676520539320367,1.3512022604461256,1.2676918383014244,1.382024241510175,1.634082435878826,1.4231827577576588,1.3486567068277675,1.3236404882892292,1.4275163070911703,1.5515337403909453,1.139803903098133,1.1497919516404536,1.022398860899427,1.1241013109742497,0.9649886497721946,0.9208112958698877,0.9045554229159126,0.9075610952435363,0.7266271081987915,0.5728649770563342,0.5048572498707382,0.589578788964129,0.3925905080676045,0.3387634057288805,0.15260850415498065
0.03999999999999915,0.22353584540950866,0.41702484674062507,0.5638836915831316,0.6919521776035368,0.9203738617104824,0.8983435544063498,1.1631175716549533,1.082551795109053,1.372386424210574,1.2540353798471229,1.3579882363052438,1.5793749131351469,1.3866469547455325,1.3901942130372875,1.338101972851692,1.4164983788763308,1.5762530579935292,1.1218015890540844,1.055513164329511,1.1434398277027085,1.07604460511856,1.0000741789056735,1.024852297518896,0.8525115140679753,0.8250714256821802,0.714687733027924,0.7164392567228695,0.5908827482447523,0.6586328395140724,0.39473516969361194,0.3147285718383332,0.21194747414751525
0.05000000000000071,0.30536450986197655,0.5771550809252349,0.5879310530605504,0.7214027077306188,0.9199095552203915,0.9468277922676324,1.1739756508528076,1.071591877163056,1.4233697881188618,1.1930387110615361,1.2151817272705998,1.5460847103216735,1.4351665423195448,1.4106178986890643,1.4911232079607561,1.3366545269522183,1.4644548733918876,1.1901276213635053,1.1528788674669996,1.0811489424044531,1.0686220579703578,1.0331470350233558,0.959204404127453,0.8799937919448766,0.852987772625835,0.624376067447689,0.6325469051495561,0.5406008981607295,0.5284695587469135,0.32959472914119925,0.30834456542738353,0.0734414464665494
0.05999999999999872,0.21623944819898078,0.42553019554687527,0.5588219795538019,0.7027830371700821,0.9310529704001461,0.9405850809504016,1.191770289559772,1.1883336169546794,1.43217564191811,1.223837129115085,1.2718404087575932,1.5598999089339238,1.4124591512464286,1.320134161612617,1.432111156835639,1.424278815085048,1.529373053761973,1.1771194566689793,1.0395816818626051,1.0304872312936673,1.058673929939038,0.962459993282034,0.9234758441425602,1.003309342884011,0.8288778740777982,0.7715879441790787,0.6475650391991853,0.5585015963340089,0.5178614643998242,0.38192631361087137,0.3456000745615497,0.07701736312854265
0.07000000000000028,0.18385977079920077,0.4648000898005424,0.6251361594497917,0.7320387492375092,0.9215288591058605,0.9685253591457427,1.28614876704843,1.1187800825248435,1.3041529974834627,1.3195062470938523,1.3499660135567366,1.5834331142793665,1.3707083679596173,1.3422846336949812,1.385613901044527,1.365476347719214,1.5562564530249894,1.2056304934531399,1.1401549853824031,1.1063066970542814,1.1403157548015685,1.0948550536850719,0.9949083531907263,0.9294851216120513,0.8513742173651627,0.6864122368153637,0.5473176418768965,0.5739170002905437,0.5506951026623539,0.24690164274058565,0.3835297207904502,0.12279405403877726
0.0799999999999983,0.27155709667447836,0.5798655202561619,0.4797607894141241,0.7608678500917356,0.9240766110620503,0.9812262874327429,1.1273286572683332,1.0677585070862377,1.3180796541398476,1.2629136638789216,1.201384819775085,1.4611323802981981,1.4054821522228875,1.2320277424063757,1.4161949675255983,1.4893932697934913,1.5335690972467046,1.1132851081466906,1.1150079757576883,1.1508980671113023,1.0808233460365457,0.9540859394949281,1.0114407894331847,0.8986195883391253,0.8755177292863111,0.775907714366699,0.6432607665047622,0.6467231679387102,0.5367386868758958,0.37497246582254434,0.335476390831762,0.19177573591408162
0.08999999999999986,0.20587419446430827,0.4111494426614377,0.4841410852160297,0.6558140895590514,0.9104569347448779,0.916915098456976,1.130951016562306,1.0290459634270226,1.3080971590425015,1.2776262879953633,1.255200489392783,1.5036667078498682,1.3799737382863624,1.3449891303744548,1.4162538124762067,1.397442995666843,1.5341233458523447,1.2189947399827226,1.139777004439957,1.1694390117611997,1.1789098780077514,1.0602411777834038,1.0786846956601874,0.9124437913678843,0.7860518592671981,0.798111350900229,0.6183739685690466,0.5445199817443136,0.5801778648871702,0.38849854077188595,0.32026085787049846,0.18501982141253975
0.09999999999999787,0.19625042968192102,0.4809670214240659,0.580039560821176,0.6640073601030723,0.9173039677031907,0.8442552771908658,1.0092879644678776,0.9847784625394786,1.298417608290995,1.2084874070234737,1.2799766299697481,1.588107816016997,1.483810733456077,1.2984121052340276,1.3977685080807138,1.2995443663769222,1.5386320256315968,1.1066223890542959,1.048335013998045,1.1779151463882194,1.1790995544415686,1.1365128891639904,1.034880452587994,0.900468612714131,0.8880231509595452,0.7002319958688317,0.7571167881707288,0.6621286268079944,0.5578168477626014,0.32152719427489157,0.2763079175023475,0.08607483844165367
0.10999999999999943,0.28080845752735667,0.4607033103875444,0.6120956349155469,0.6832025693238405,0.815980083945267,0.8522064765486681,1.0281123383455442,1.0417768808524155,1.3408463441310952,1.213114861652505,1.221484041328319,1.4370477244022615,1.3660838751417672,1.3764320835264472,1.4132425319176558,1.4202650287004137,1.5701962424274394,1.0530204755800454,0.9472043968369995,1.0949201166954503,1.2167531917586931,1.0983432365806998,1.010282952095949,0.952559528995582,0.9419759684197703,0.7937058921659496,0.7253343324401087,0.5651203999048044,0.6380950598692672,0.4852050660835961,0.3490787229104849,0.1461737250464604
