time,u_000,u_001,u_002,u_003,u_004,u_005,u_006,u_007,u_008,u_009,u_010,u_011,u_012,u_013,u_014,u_015,u_016,u_017,u_018,u_019,u_020,u_021,u_022,u_023,u_024,u_025,u_026,u_027,u_028,u_029,u_030,u_031
0.0,-0.0286066906413426,0.07073402742180496,0.23966590147702377,0.3433286203291623,0.42489807004537394,0.6420366953183657,0.7773312397278006,0.9321509700550396,1.0821183515703305,1.096467893184117,1.1923502674448176,1.2535312826009264,1.3135550003643304,1.3351524319682797,1.3752813483468664,1.5386413625094628,1.3739788403466164,1.5497113118667336,1.3446682404800663,1.3559284085441423,1.5184542656122642,1.4309384605429485,1.512295167569697,1.2557405986224774,1.1895285665807207,1.0424223959847965,0.8936773580496256,0.823005544265935,0.7299494468777719,0.6384250840767591,0.4268491305635379,0.21477877964062697
0.009999999999999787,-0.03263565848729911,-0.0443497730789382,0.3213968840657143,0.36719701443561864,0.5133232189210685,0.6282178575282682,0.8600724571537413,0.9428771707649414,1.083781503795551,1.094732243611811,1.0647728539079053,1.135345085021234,1.1944713047688287,1.3717670656723557,1.556484127301388,1.4075016258535358,1.3637206595000408,1.6334164887117177,1.5865576408525306,1.3964877030864404,1.4682544145973162,1.3983781716451753,1.5125348850999853,1.1504850225423024,1.0655844959189336,0.9720389421137547,0.9604326238424171,0.9243209443447336,0.7516344074058048,0.6030085285881094,0.4677096040358389,0.21798650175161208
0.019999999999999574,-0.02384084821252757,-0.010742018932080724,0.29372148710807694,0.32115575663888063,0.5206945055136999,0.6853005491372186,0.8236960795462778,0.8555381297704444,1.0787114468659718,1.0794339680195697,1.1541798685593454,1.2439609061627597,1.2728492093146642,1.3997295548133528,1.5366970663841264,1.4795602103486238,1.4478082112863744,1.4984482907406997,1.597924454079557,1.3559612371807777,1.4382850950392678,1.3812423979744108,1.4422548577623076,1.193411607933397,1.134896832558149,0.9387147217724529,1.0007417593038612,0.9622246925991881,0.766408930975496,0.6058406861087008,0.47952644829855284,0.2647226797011247
0.02999999999999936,0.05770522816429273,-0.08448449905224778,0.20198736349214397,0.25352710371289877,0.4365815370550216,0.5907586123173086,0.888477586646233,0.9284042221684182,1.0633452269345733,1.1026659700027648,1.219491129179295,1.1787248491646196,1.2464313349376162,1.3073441363890022,1.3775473315304998,1.3046658123094765,1.3683014619100227,1.5870269573725366,1.5045827547770734,1.4202488700963913,1.407142771714398,1.3628147650438476,1.4980342650414602,1.2792980424163802,1.100491660092994,1.0797967985686294,0.9261391527372487,0.8138577069091507,0.7026529716781822,0.5913881083635362,0.4189582408890594,0.19010886817759048
0.040000000000000924,0.09248130285989811,-0.02319711536312158,0.2246319571397053,0.3910595398159348,0.5014453491302566,0.5769958555297834,0.8655389019514015,0.9061692441570323,1.0522576956127778,1.1200864727995936,1.1388123891091564,1.1708034623291395,1.265902105413969,1.3439168211131647,1.4743140222736755,1.427373546390037,1.466331302696666,1.6320946089317863,1.6085584137678104,1.4272347183624157,1.4739054795215383,1.3035485622406267,1.4029302883246209,1.2786276224229416,1.2187522820809125,1.0690044933269376,0.8660136296289092,0.8749242595745182,0.6776673986055647,0.6188129242125686,0.40156680669773015,0.2624859280206412
0.05000000000000071,-0.08340273993449308,-0.017884041693069886,0.24298985131433798,0.35367845774828177,0.4617026150185337,0.6334345823927715,0.8792270084806751,1.000419093584514,1.1008939818563237,1.1146302043516736,1.1012759323762662,1.2035448863527982,1.2735322091727852,1.316869757541618,1.3862651766016614,1.3827992868249535,1.4922443983949285,1.4840413510978165,1.5539564050830663,1.4029072849350497,1.4552856624670811,1.2624168982490698,1.4400284225250528,1.280789975454377,1.0308148694951396,0.9983957914813898,0.9006120051369156,0.8491997450443054,0.7791255301965835,0.6708923340876322,0.38994696666614936,0.20563727603634016
0.0600000000000005,0.006398905675114076,-0.06018669599339578,0.23666400461592052,0.3267701427935887,0.5076595560054368,0.6165920289353132,0.8206240627655816,0.9995269816274709,1.1081589392652227,1.115983446016563,1.1148656953698883,1.1657906027477012,1.3315251238061734,1.4233414608481603,1.4357950197090656,1.3855982034624104,1.3938219102427987,1.5002107158478184,1.63805599116452,1.604543778424581,1.429154617294174,1.3282331437545258,1.5099855130988036,1.2701834246008143,1.1259217235334633,1.118591997175116,0.9520277970454505,0.8605987886838208,0.7751974460134108,0.6256896868724267,0.4165308814553737,0.3289042295588447
0.07000000000000028,-0.022703285606552125,-0.007626057802446188,0.25283449301718725,0.3276415486076901,0.5625249033014184,0.6602635219985501,0.863065243791102,1.011635230074796,1.2089595135109275,1.1623129187419379,1.213880666760258,1.2152422515050398,1.2565199646458494,1.3748713298984625,1.4862318665097538,1.40869169139989,1.3413146460283127,1.5685271203872335,1.6213625436545809,1.6252166425515155,1.3969047846362035,1.2817443861533402,1.4588936684413216,1.2451277441027004,1.131849277584233,1.1300129714226073,0.9577549045655351,0.8336092591588942,0.8024470097785235,0.6176615876287816,0.3996306256466779,0.31363820897029476
0.08000000000000007,0.02047384690029636,0.02412061781677633,0.28046265064769094,0.39612981696125255,0.5609898529880093,0.5306439107129215,0.8419587013478653,0.9455642198300738,1.103106621144717,1.1617485687763578,1.0172520625600283,1.1663391990207796,1.1515121054452666,1.2556211242879187,1.4158071041345055,1.3660327405864032,1.511583010556189,1.5571581513483428,1.5703616689886888,1.4260123826489166,1.4224423722988035,1.2912700884254962,1.4947026374224548,1.3868745895069552,1.1712055303906552,1.046986015056464,1.0418389926829639,0.9001512073586398,0.717679730906928,0.6965260999552371,0.4307558304329072,0.2526906005186465
0.08999999999999986,0.06830091647358932,0.0031646799411453493,0.2595819905651513,0.357233387005598,0.6987604641621178,0.6511954935846417,1.061083476195176,1.0572661510371142,1.115603886863677,1.1529687904287933,1.231187220072241,1.313866121492999,1.2586346838254687,1.4847832889027277,1.4640696924699816,1.4920423946442483,1.4903351404739875,1.5208545451855102,1.6520859423137897,1.5197552756283295,1.5440493850168546,1.4009617474601403,1.5622912088628254,1.2780596409397749,1.1496833278738967,0.9923193622954649,0.8548108255768595,0.9118010129309784,0.7819007295521861,0.7069992470870717,0.46117292849265257,0.32298013200889236
