time,u_000,u_001,u_002,u_003,u_004,u_005,u_006,u_007,u_008,u_009,u_010,u_011,u_012,u_013,u_014,u_015,u_016,u_017,u_018,u_019,u_020,u_021,u_022,u_023,u_024,u_025,u_026,u_027,u_028,u_029,u_030,u_031
0.0,0.43774762217371965,0.531430685223318,0.7818960671712802,0.7346832622647479,0.8538882311399223,1.1239513139156223,1.2389405048497357,1.2953496390976424,1.1753047307735904,1.4291578197225023,1.5522756656489451,1.4571423949427598,1.5806896445929695,1.4769463144573283,1.6358220833825503,1.6381573861266625,1.5998941906420887,1.4197885294932513,1.319223479558401,1.3023694299447832,1.1905021582244684,1.1468220159846918,1.09577355387749,0.8831274171097656,1.0109880119782875,0.7740145808380414,0.532837056795255,0.5220444387785349,0.3967878948502775,0.16424771186717346,-0.03996019149082089,-0.05125702319799605
0.010000000000001563,0.437099038593451,0.5476995491011136,0.6579759173999833,0.8447969350371677,0.9097123372088807,1.1048661516126912,1.1872562504056101,1.2978168188752544,1.3576305925153576,1.3952213126281672,1.5043395686957488,1.610949433326123,1.6194823966414624,1.5520627318061282,1.6089164243450542,1.6819257349017789,1.6122220162376264,1.408649092656576,1.2981815812674322,1.2879686968497968,1.2586540659919152,1.1137712758427343,1.0805544279180264,0.875129802123806,1.0120208845288008,0.8077613437360943,0.6167832677014196,0.45565671038159783,0.3012583229856489,0.36179737287115904,0.1101172379607125,0.0980450786703943
0.02000000000000135,0.33695669426316366,0.4503296332829014,0.6554854062482618,0.8889035668145724,0.8982318505562591,1.0714408456711688,1.1981557140910277,1.294412405694313,1.2211761869285211,1.3203697347893164,1.543217204114267,1.5168149899183665,1.5384864276868289,1.5559086373265198,1.4712142297247912,1.6040050146880565,1.4391803195702235,1.36497033832983,1.3486571515868073,1.3392097795778328,1.248213072657981,1.2439502040951191,1.0606305367910551,1.0793776361560616,0.9503675629713045,0.7761140037047034,0.5874787708750088,0.46886007028606214,0.30056670573960875,0.2964046814808188,0.05864306756567646,-0.018311018533825364
0.030000000000001137,0.42354533958031965,0.6271686820600066,0.7404111172382328,0.8726696291451388,0.8986084321712621,1.08844035985231,1.064068447315499,1.3274977193628146,1.265726313899746,1.4020750063768508,1.4488046159103785,1.557096997759986,1.5958790993308865,1.5071529474774668,1.5567480153716464,1.5474893821666555,1.5039319717479516,1.4269344268781419,1.2149842775401025,1.2863697311918283,1.2764656167359845,1.2621541243703238,1.1287312336802129,0.9997935418416949,0.9861420752168922,0.6614585686322092,0.6450792851858919,0.5224472967460229,0.35136815387680564,0.27896272252214216,-0.030438727483757054,0.043263249482684944
0.040000000000000924,0.44054634165042156,0.500311250402263,0.6253299863196619,0.8060570672254631,0.9759093537873123,1.1712938451895103,1.2539010357121025,1.291324051466189,1.2761251342629927,1.3888923993783198,1.455389820135431,1.526142881229553,1.6236467291747276,1.5172807233241812,1.6220939722684022,1.5663759992206772,1.4839165471433367,1.5142611412445406,1.2720051706946325,1.2928676158575148,1.2407260025774813,1.243726843606107,1.1560938779755232,0.9668003151939848,0.9593094630207197,0.780855147105996,0.6489914170671575,0.594373349783616,0.32094257912191754,0.22207162683595752,-0.045150795001600054,-0.03795012205036806
0.05000000000000071,0.4143337280708509,0.4849598439819588,0.6549681455425871,0.8677313485973317,0.9492355537042892,1.1235055965539122,1.1948098221574908,1.2760746716500349,1.3264561461637798,1.44203374112718,1.5502992844821695,1.525198866127716,1.4901374121519857,1.457728825529828,1.545081017045851,1.5458767788231649,1.5296325902825754,1.4711872979286742,1.4082203656809946,1.3375700490552234,1.2207362118601184,1.1478834748217943,1.116459187362125,0.9887342713673833,1.0360614610332015,0.7174783687729782,0.6651840686309287,0.5795822021008105,0.3382445720890072,0.2687600533021747,0.034240089947008896,0.0500950400492951
0.0600000000000005,0.33049519304577746,0.5008649461533464,0.6035009748835323,0.7828597496374379,0.8742378808721235,1.1723944614217936,1.2029485821779513,1.2938494179767406,1.243783139922249,1.3834882838888916,1.537910306154869,1.4565074235180293,1.508771576001862,1.5190698313299562,1.677710877787766,1.699398145487056,1.58176401542914,1.4455341343865,1.3204633349861161,1.3201679053648092,1.2537916433629706,1.1031332422690716,1.0967616346258056,1.0246447987832688,1.0180517288663373,0.7072491622013808,0.638441725555646,0.53804769794656,0.23656145163720124,0.2335769808917208,0.031319281463808024,-0.07409026901481927
0.07000000000000028,0.3947770745378801,0.50009743106059,0.7135961278280892,0.747266085330449,1.0085027045673705,1.1103906701721429,1.1559447878185756,1.191457165883028,1.2429239555111367,1.3292330157684684,1.4874149958486023,1.480838164160779,1.538235529796261,1.4263823419187043,1.518980399710819,1.5127257451175204,1.4779485424048389,1.4816908330632004,1.3635765419659627,1.2954853325433031,1.1621905019313599,1.1668969025561553,1.0911689571254084,0.9867847092630448,1.0778093925035672,0.766569582366314,0.5238718052309521,0.5449466490289268,0.2069870201451476,0.27024124359755286,-0.04975960820339816,-0.06243213135563135
0.08000000000000007,0.3979007050832952,0.5185617033078229,0.6378566715856151,0.7504912721802549,1.0029850914989937,1.0755811099704207,1.2368604314165874,1.2138556232999305,1.248393762947404,1.3483610930723937,1.445942555466205,1.4933714485845742,1.5170055379401872,1.5222514764146988,1.616586526556201,1.6069895666435032,1.5377767833244913,1.3762264431565088,1.3075299747929123,1.344347290715926,1.1562855748749037,1.1868878690263316,1.080613869550205,0.8931630083297226,1.0399605973640367,0.7410905395762875,0.5994825243479563,0.479442212298179,0.2583231971631382,0.308375295848933,-0.041672791440868454,-0.07527348608132794
0.09000000000000163,0.4470026996032182,0.5319150683432562,0.6630398152488048,0.81921300809679,0.9548786114882735,1.1531919723807422,1.1893074616095611,1.3183210972978072,1.3352621592296767,1.4673324661793878,1.534065912224438,1.493528777496046,1.609097150202836,1.5398038487603887,1.621278363220666,1.5807650422523345,1.588463702136835,1.4088445904128826,1.3045093744197322,1.3296190656152096,1.273646401209856,1.2313859463345147,1.1282897333063775,0.9812111972032859,1.0042664088784767,0.7959553034823634,0.6511285146523178,0.5239213713945489,0.3007439788829401,0.286877310418361,-0.03826089988392401,-0.09236786162889885
