time,u_000,u_001,u_002,u_003,u_004,u_005,u_006,u_007,u_008,u_009,u_010,u_011,u_012,u_013,u_014,u_015,u_016,u_017,u_018,u_019,u_020,u_021,u_022,u_023,u_024,u_025,u_026,u_027,u_028,u_029,u_030,u_031
0.0,0.273471257208832,0.4248984857454884,0.6476204780555552,0.7622049676193202,0.7869174114227035,0.9570947680398147,1.141689619337064,1.2838727820007494,1.3425964512889699,1.3268138715217521,1.3560217194830197,1.5171247722588659,1.4094308559576731,1.5098734924299935,1.4960734250729804,1.4618806653743106,1.3713077921486299,1.5589421957383303,1.4160560983212318,1.4218651825893576,1.422398930288423,1.3977809988159013,1.1293943624450913,1.0710783475074959,0.8852824418869003,0.9196173586301127,0.8041349813436939,0.6065585037235839,0.2559712109046303,0.14454864644754775,0.06545403778842188,-0.05709265646321622
0.009999999999999787,0.3009090546144889,0.3743159073147103,0.6326524079782797,0.7306231505059746,0.8095890716326252,1.0383042901057538,1.1349468966704042,1.2408023725283934,1.3611404727431118,1.3448251676194471,1.4598725124503324,1.4081816051731955,1.513079197276344,1.4727214805498452,1.4877730866805272,1.4901659914447751,1.5101360874324514,1.5586416512990353,1.3293858488367185,1.394054002924503,1.3484533210737264,1.3102633601800435,1.1319772577259752,1.0340905421687097,0.9254116546375625,0.8471684505341452,0.7050508779519871,0.5547098770106024,0.2396680672870642,0.17784343669446268,-0.03832309513670826,-0.08031588640457725
0.019999999999999574,0.25001647143036865,0.4664803478970588,0.6141879973042395,0.6984872836010642,0.9129149162002139,1.0141650687643047,1.0226137028706452,1.287424923865557,1.3238316918705109,1.4367383383964607,1.4609563812739852,1.4732381315159435,1.4726601324043431,1.4604597656089051,1.4295994274967545,1.3932621514416026,1.4523100269276046,1.4552564539510626,1.3050969884679546,1.4438514737556278,1.403637272567976,1.2836356510507754,1.1312230725812489,0.9647717576137553,0.9342635137515374,0.9273943219786952,0.7614028494620542,0.6446486131331496,0.25632743797194185,0.1718945277981988,0.02190167060294194,0.023701487539851313
0.02999999999999936,0.32261393131281113,0.4354495383390504,0.6144238808880029,0.6379223316964322,0.848387245117179,1.038953317555609,1.0918782386364132,1.3143719031710042,1.3848190689090643,1.3533483070620544,1.4332986171115718,1.4146702077479645,1.49395064250917,1.5838248864987519,1.4867190702109596,1.4222538437741945,1.4513536905978264,1.4757444102781863,1.4119769304287508,1.4324376801711147,1.3772521507394455,1.4272336311685385,1.205100643836056,0.9695190647052565,0.8955884270587116,0.8198154452448091,0.7542039300960978,0.552397060965974,0.30391176046498203,0.15953956569191316,-0.008700750536261702,0.013200235153872173
0.040000000000000924,0.27893695255031276,0.4611651711336031,0.6979944483843709,0.7204979834224416,0.9098414800219294,1.109259178198396,1.1847037911737972,1.1518022038955074,1.221108343756217,1.371388740612054,1.4408756397567704,1.4803767720734138,1.5222962698790239,1.4547904130984337,1.4471804782674358,1.5420050942955652,1.4855297757404218,1.5280311428107733,1.472299375941082,1.480270953593486,1.444405225724537,1.2615261851065678,1.159715819036762,1.0632876031157306,0.8054352341255697,0.8349991422439128,0.7821601770673184,0.5942339974111965,0.2505249022921789,0.20234623154708797,0.024999565118180196,0.009243148143969378
0.05000000000000071,0.3223762735281743,0.46370226415466,0.5821438136601367,0.713399495768186,0.855888158684547,1.065054454531988,1.0538239040799333,1.2232028078862345,1.2820421409897962,1.3535974072789518,1.4141356443207296,1.413486126843802,1.4620179449732364,1.4789533681273692,1.40864462416991,1.3769285324222418,1.454102917735466,1.4875740938123068,1.4273104215844024,1.4593391354103953,1.4327923296736775,1.3316322149640505,1.1701617423942723,0.9660143987526416,0.8095562017261075,0.8961461380536317,0.8146064390659896,0.5430421178635256,0.19171076398989528,0.17232399050772626,-0.14152173422776196,0.04230820980433858
0.0600000000000005,0.21042275049312797,0.47708847093864426,0.7129476189173634,0.7699050643142554,0.8862839767491826,1.0567750581425959,1.2291881669278824,1.283740842248203,1.3404150560657073,1.305885285592577,1.3723731102772523,1.4185988455683485,1.472459198201585,1.4820717321529528,1.4167247920146018,1.4842504778320285,1.5126568249794303,1.4810420665190545,1.418657205041644,1.4573177476533334,1.338777971263582,1.239040181489368,1.1742794119137492,0.9790157087030666,0.8838109292811318,0.9183843678713909,0.8035515252947814,0.5477402434600076,0.16134944565284107,0.19140942419329718,-0.009260237769334644,0.08023743677222966
0.07000000000000028,0.2808187320083868,0.5739881603695207,0.6908571059524469,0.7784427849690053,0.822745010427027,1.030732744910778,1.0664430655726593,1.2488734402532726,1.3181519378853646,1.4325144350693162,1.449766575135717,1.4188116290605246,1.5695277534527017,1.5122295065673783,1.478440391775217,1.5295492928690626,1.4098047666525946,1.4553890301439538,1.3794876023338858,1.4159725880071528,1.363820267151677,1.25129205441522,1.1774409667495342,0.9539219052606963,0.7825553302938499,0.81191252165546,0.7335409692504209,0.5128088674379988,0.2596946311507289,0.08583210472181174,-0.10097465393874379,0.028634384977674485
0.08000000000000007,0.31576469593336326,0.5192417610301029,0.6562740119095155,0.738322841236342,0.9603420874725294,1.0638223517648313,1.0323570029850138,1.262913275105976,1.2921681291471692,1.4267707713357396,1.451693334338921,1.4053014882217407,1.4427210811452635,1.5231073136634212,1.5185726790190328,1.4710518322591322,1.4986891957201525,1.3948336481634822,1.4101412319225652,1.4410577263573954,1.3199814117133806,1.250241427143423,1.179038879180616,0.9884300363288315,0.9052211112671044,0.8721893374896446,0.7094561952743719,0.4944891626352519,0.25460751305969614,0.24284047269981673,-0.11136863078924814,0.09872670548359219
0.08999999999999986,0.34006821908181467,0.5379475840822592,0.6737337724497288,0.8437677962012384,0.8692750556064688,1.0356104879953145,1.2032193583460686,1.3059508669268145,1.292885284711962,1.2671059101421676,1.4449939632432667,1.3991558657019367,1.3787552899773654,1.5092176864739104,1.3889897049728523,1.4307123616131792,1.4413954036385856,1.4415880662580918,1.4546831636241533,1.3953208235523955,1.3622423563264519,1.2138819116082364,1.172939699505844,0.9178172908735353,0.8347087084149682,0.7871839841293509,0.6672998560284222,0.5244409766908072,0.18891458752103843,0.15991447753430507,-0.023046935574770284,0.06859652750533779
