time,u_000,u_001,u_002,u_003,u_004,u_005,u_006,u_007,u_008,u_009,u_010,u_011,u_012,u_013,u_014,u_015,u_016,u_017,u_018,u_019,u_020,u_021,u_022,u_023,u_024,u_025,u_026,u_027,u_028,u_029,u_030,u_031
0.0,0.1482156257477681,0.4019731095093777,0.5251194408272082,0.5862511698388655,0.9034657005864474,1.0013818607270617,1.1056362671484203,1.1976260908882423,1.3539243700416324,1.3931876216884378,1.4367373326930706,1.5225996232827912,1.5397512709318975,1.5045856085317055,1.391032755523444,1.6089893392714074,1.4865740760108972,1.4291250061705063,1.606056113917354,1.4399513317005883,1.5049281149579556,1.1953145307326076,1.2501889249967089,1.1567946563089495,1.053225744123815,1.0506164498054056,0.796103350358509,0.7261898404874659,0.5407705264348499,0.35220297296643044,0.2372887048097456,-0.045643513205836664
0.009999999999999787,0.2724324479472949,0.408932129684899,0.5272311584881509,0.49772059583260947,0.8520003423030332,0.964637292938882,1.0667968732271325,1.2006685498021963,1.2965445523070616,1.3696045610508838,1.4365711756349313,1.3958321890518652,1.4176190515401808,1.6187871835063736,1.5050587533188462,1.6673353493742664,1.498426273070244,1.4671600737817465,1.6450105516637563,1.4533629959175651,1.5309513038914835,1.2342514214367863,1.2128870721759637,1.144984707040493,1.0626433608147827,1.1015367800975422,0.8559070085756364,0.8662656737699849,0.5659122649297429,0.30956552539963367,0.18152493101414366,0.009736917439326045
0.019999999999999574,0.1588515980173181,0.38590473652012974,0.49211739759527623,0.5673144836508474,0.8275333480580424,0.9535188456978659,1.1606353453123868,1.2093093623846893,1.301938679483718,1.4511159031932992,1.4728169888515088,1.4199064020903798,1.564299055830902,1.657945580777066,1.505491266211988,1.49242222837591,1.3795338560165178,1.379618490911926,1.601739280009347,1.3914845465234225,1.4839304693197954,1.2751409337085398,1.1737082824170701,1.0597922469592258,1.040288428763602,1.060168181245833,0.800619113487591,0.8344990405944633,0.5799279958511512,0.32366036093838824,0.1778301803182817,0.01387511226916105
0.02999999999999936,0.1906097623146179,0.30852706270862285,0.5513871182017358,0.6031056811501586,0.8847624433555364,0.9763120877270723,1.0669964435592936,1.1948667196977527,1.249520648098485,1.4213054218564285,1.4948337834131273,1.4356639248708898,1.6169296608288246,1.6115988190299966,1.453501267879945,1.460401514212124,1.3917823048486169,1.42825312549164,1.6852109803474438,1.5254141782026793,1.5380494821102724,1.2336663582117813,1.1134810893053286,1.098011282088807,0.976329827965479,0.95199788113307,0.8121334348177505,0.886386742742714,0.5527465324647846,0.3469752248075519,0.17747422007712763,0.04375814919803113
0.040000000000000924,0.22859859925483167,0.35276560242088784,0.48850148782650815,0.5604388092476931,0.8002226126395733,0.9386926315964352,1.1450872182776903,1.2170505442204729,1.3468179800997222,1.3608978500118862,1.4920650131745383,1.5579506243266374,1.6315960384234365,1.6242716454457384,1.430686326011251,1.4624350630088179,1.5498207146192908,1.4268767756844432,1.5275257513305778,1.4134494704287714,1.5232885656424333,1.202546909623828,1.222168743573685,1.1340423191409148,0.9598799681626828,0.9418571457440085,0.8690935576445108,0.8369387950094203,0.5674027378535138,0.28172369612867976,0.257142732741694,0.17360364650641533
0.05000000000000071,0.19133139585424527,0.4061717913055088,0.5801947111573902,0.6111733789786852,0.8564896252280053,1.0232435837541205,1.045452738014942,1.2771832989106622,1.2277461455613796,1.3562847280189627,1.4921462364036515,1.5297063473322299,1.5234165963230288,1.5982003249935357,1.4297277991056594,1.5489364635888836,1.4506642376250205,1.405530805937052,1.537307797731448,1.36734516211108,1.38238327844852,1.2537194213121727,1.1474125366051406,1.2389646302733321,1.0238068916342744,1.0701139092742646,0.8756625033724053,0.9107980124757119,0.5690603078030375,0.3233865171810887,0.17383540695442534,0.011855819709185821
0.0600000000000005,0.15341302876239818,0.35689177911462017,0.4713285160019503,0.6222318797813042,0.7864500986502326,0.8875303292959685,1.023409739926163,1.2210242246238652,1.3036039379124285,1.4055044752855648,1.4610151588058635,1.5706901562109066,1.536682794525708,1.5776435521141394,1.3681923673312149,1.6017720786426146,1.5357088476366407,1.3846474667408268,1.576799844903261,1.4208483796836044,1.4799256406474215,1.2569259581254293,1.1755049501324264,1.2077840040105714,1.0603384080886415,1.0080702333245803,0.8159174196618728,0.8995524606912364,0.6008574850842854,0.2663667757780388,0.12390720575458541,0.029193938626835496
0.07000000000000028,0.12475121800742914,0.3670916382584387,0.5144385255727199,0.5216389821184089,0.8199523160042296,1.020502028837238,1.053654876008803,1.174859959983603,1.2909649524577373,1.2952321633904118,1.4656099224853274,1.547673985130571,1.5039404529942018,1.5526235982466006,1.395464075399658,1.5300452757569831,1.4634304313528506,1.381072486660459,1.5555717898667418,1.4448168556418401,1.4683253458130228,1.2011703543828252,1.2737088468477165,1.1606671644063509,1.0021848778469977,0.931931089613303,0.8472626455844027,0.7757527723905561,0.5165630490692099,0.21128408983782457,0.20991590879205885,0.1380478169053606
0.08000000000000007,0.3403482294080863,0.4183795378182348,0.5337738512953114,0.5764179007105186,0.9000110688466412,0.9067265584976709,1.1747738650096349,1.2399611813463562,1.3228037173184983,1.467590311703465,1.3821362657910212,1.5032126148480487,1.5504460052675875,1.5768839507269696,1.4225980806179723,1.4146460852549994,1.3501082486254192,1.3836594940704354,1.5577437534275762,1.4370174454184268,1.502402070917974,1.19775606572139,1.2590554252863062,1.1537505160728387,0.9984284301091721,0.925946798245075,0.8608986933964607,0.8201146606196614,0.5003124734952294,0.2100966574698404,0.22165191269600457,0.11924467534535618
0.08999999999999986,0.27177703331270425,0.3716793093792149,0.4727915817287328,0.6335406613148457,0.7779055316575937,0.9962029691115807,1.0127612929694447,1.141380988621195,1.2407641372453049,1.387138668426219,1.4837766525300564,1.5001175624630103,1.52266932187981,1.5652505230753349,1.405526034642459,1.4961807952472337,1.3287506421235769,1.3811711620424614,1.5348169111269265,1.3686246655844256,1.4884491879700974,1.2273823631986356,1.2037904490441043,1.1332052062745825,0.9623500639486087,0.9760523486943786,0.8369284911946046,0.8445226974764192,0.6747984565780262,0.33940223020421173,0.1807865540430512,0.04291998855220838
