time,u_000,u_001,u_002,u_003,u_004,u_005,u_006,u_007,u_008,u_009,u_010,u_011,u_012,u_013,u_014,u_015,u_016,u_017,u_018,u_019,u_020,u_021,u_022,u_023,u_024,u_025,u_026,u_027,u_028,u_029,u_030,u_031
0.0,0.17708366943071205,0.3743914165675653,0.5602397876909557,0.7409505898016364,0.9132156226748673,0.9776461340928116,1.0609253215405288,1.1829614015974828,1.3138574750138512,1.4108190903524926,1.333719305811888,1.4625422045712058,1.5479832485006744,1.5057118883570526,1.487439246591459,1.482249576990651,1.369849204869125,1.3363708137110455,1.6035694979008182,1.5705386830758459,1.3363427368642085,1.2541149519301567,1.2379327290778217,1.1151435167922605,0.9903558298425028,0.9160991660675439,0.85194959050333,0.6881232796626898,0.536342880042183,0.3494596653895775,0.16766169603926898,0.1297983631729992
0.009999999999999787,0.2222330663472115,0.3009149189110616,0.4876218874643735,0.6733529706545106,0.8360098172377259,0.9669818207839169,1.0349691465053132,1.2847405198920374,1.2458378320981838,1.3704047680978821,1.282365155157457,1.3672240527170487,1.489198328192262,1.4018447021354556,1.347943743299331,1.4011834738415376,1.391850286657077,1.3535069172656065,1.6350224381064637,1.6293553072337772,1.4417851569056337,1.291326225594414,1.152936942232206,1.1317477754853713,1.11190224932129,1.000822984189883,0.8818806149481072,0.655241094115,0.5119508865827892,0.35509421598663526,0.221962277507614,0.09034517470511695
0.019999999999999574,0.3013328835330263,0.28830764520096314,0.5952995512837113,0.7003684093194842,0.9002456383645173,0.9540203081997137,1.0450942546123305,1.3023404155069014,1.3824273616712592,1.3983674257607677,1.368022855020503,1.3302273974807708,1.526495123110966,1.5107821401087174,1.5092822859890394,1.4524942746301495,1.42956494562558,1.4091588556743204,1.555180569615647,1.5011254309379554,1.2554845966772101,1.2846530861783452,1.14708290221604,1.0797872519716203,0.9735183631707072,0.8837172552713423,0.8454719316841429,0.6320284525168779,0.48985326445645055,0.3589768359043378,0.19298493560660107,0.1637979692011159
0.02999999999999936,0.21253126742450254,0.3810058180780345,0.5739935341683403,0.7488277453195264,0.999284471475328,0.9726559593163349,1.1198587108782054,1.2318582506797693,1.3864690052886401,1.4117106250212634,1.3937162366338214,1.364537243294097,1.5221558423327752,1.491069951421148,1.4439738205910042,1.395503810533445,1.3271572144304493,1.4118181231454319,1.638082153820042,1.623366377884009,1.2957215186701305,1.3671695750601187,1.2103906761408243,1.1224094045302961,1.1149721523512741,0.9679813888216573,0.8726944850489025,0.6240459646354154,0.5486494797632434,0.4094751638225447,0.2170570909906085,0.10309435414337244
0.03999999999999915,0.19762025411596165,0.3667563386109068,0.6053066788216375,0.7882600844500858,0.8539820699620545,0.9578136811538167,1.0839188134147515,1.2855907128955155,1.3923181362277672,1.4340933373374787,1.3685910234982765,1.4448200634103818,1.5322426387551606,1.470833139775543,1.467097126183937,1.3610671145175923,1.4493820685347278,1.3940765036151557,1.6026709666743504,1.485852772509559,1.2484795730491405,1.3178694845238215,1.143390617815009,1.0239794593702407,0.9695425552942458,1.0050754034237408,0.8796147286652152,0.6126566954491529,0.49445532885221183,0.36491590989238304,0.18271119765504967,0.05109114736148951
0.049999999999998934,0.23667678329566705,0.323265463213582,0.6161004070442513,0.7439807193362015,0.9247790763949785,0.9297580701953727,1.0728143557368721,1.2601712223212624,1.2779046431919112,1.3571243969066842,1.3075378041944803,1.3819034113925055,1.604261704895525,1.4177739779378085,1.4744855890244872,1.3929951621806917,1.3828233200360227,1.38174033028918,1.5718800412493195,1.473144121134624,1.2195730926875656,1.382717767664434,1.1407680698510958,1.0833732375046177,1.1230821291064248,0.9577032758186425,0.9662707739410182,0.5920858290839283,0.45494132175308016,0.37617645170027203,0.23549211111089982,0.11918494315025208
0.0600000000000005,0.24235816325081724,0.26847620101441216,0.5002816937861732,0.6723637700749111,0.9063159650294561,0.8881822848047873,0.9853255996984907,1.1891098256404908,1.3377092329253075,1.352256286031926,1.2540614679671345,1.342190198462247,1.5085485782394772,1.5053516432108767,1.4659753141062049,1.4035862775831185,1.4437806436103835,1.3329770748506657,1.5713328666993434,1.608891075205652,1.3355556594009956,1.3047185502846006,1.1807449743311709,1.1126776162591854,1.1070643607481816,0.9315189880296689,0.7829408795734301,0.5956329758116901,0.49889611376781284,0.3373330599462408,0.1585816796913474,0.021422264249540173
0.07000000000000028,0.14231451140400342,0.3327123327465058,0.5376944962162472,0.7481491467617369,0.9082393650893917,0.9143362634178294,1.0812858770377494,1.2156073328098267,1.368600399611522,1.3666662042533677,1.2863902517777899,1.3295668257441646,1.5824159362807482,1.4409307068555741,1.3946608272185976,1.372882458076981,1.3727819024854833,1.3391961166535862,1.6250861731184323,1.5448622092735156,1.2412578107580012,1.3860990170212424,1.0855603611131164,1.063287155439102,1.0417819514480167,0.9330563532478147,0.7881522481838028,0.5496678049046468,0.4844471281766049,0.33270015644703865,0.2512658394066653,0.09150662681768706
0.08000000000000007,0.200938468347424,0.35290731797455915,0.470316904507666,0.7279732165567738,0.9446756339614486,0.9647798419490359,1.0407561764291258,1.1960786458699364,1.2221343350476428,1.2999668200144905,1.2709822538409405,1.3323672217770866,1.497106156836922,1.4833680067553077,1.4008121036509307,1.4343322586207978,1.399681196964489,1.415600504330804,1.6784978687821326,1.5726207208448384,1.25408051442068,1.3055271672104967,1.1863321635001944,1.0502388377161322,1.0493480826845385,0.9075408355551993,0.828173126257556,0.5730897525810915,0.5490952766212991,0.28715208094644207,0.180643898499335,0.06471637523972376
0.08999999999999986,0.1904586123999122,0.31297856886103514,0.475162836543892,0.7395147777777988,0.933276429744205,0.9591832766250796,1.0795691719886464,1.2820864176862745,1.2923525190611338,1.348694298230805,1.3741796666877797,1.3490732814474204,1.5299046095991302,1.5210840545547648,1.483528414058839,1.370239773935226,1.4005662290000023,1.3485913949042094,1.6051369322437623,1.570621518968344,1.2798696648089933,1.3019883111995598,1.2375030159046023,1.0528278408283291,1.0270066821975499,0.8217896192947256,0.7681408321253258,0.4828572772602682,0.5374695381285847,0.37147479599783684,0.24807552360875795,0.10111725701115715
0.09999999999999964,0.16753703213429313,0.2811903755202533,0.4794549805038766,0.7409177127140776,0.9313746308627535,0.9062384288433116,1.1023001566035127,1.1757013253991373,1.2944254732881864,1.3557288081908743,1.2847341608416512,1.3659825646959445,1.4874967741737661,1.455870121612251,1.3823590094817224,1.354268751373557,1.3410200203924068,1.378410655318817,1.5648159497232756,1.5371243077910803,1.2596772519369763,1.3524864436449133,1.2662843060034001,1.0875413376292073,1.0302529331693817,0.8940950488806749,0.7789820618933675,0.591429238219247,0.5731285551155975,0.3339656606974397,0.316018617796045,0.14948557082485606
0.10999999999999943,0.11924085380741044,0.229015582683179,0.5229394068086781,0.773877920841843,0.8771759277189872,0.9031840992002096,0.9999001789417494,1.1273702432680324,1.3204652216493364,1.4013582641833584,1.2656399289107205,1.3426890908844542,1.5886111081015777,1.5250359989577251,1.4191312458512035,1.441233309719087,1.418006705410848,1.4576338587758553,1.5787879307606003,1.5297690193203703,1.2278794804503823,1.4677605419460193,1.23073112871556,1.0000829052811917,1.1547135372248802,0.993767112487265,0.8137730245058352,0.4856019752989264,0.5959937322191106,0.37514288420295605,0.28727628205846234,0.06209240255390323
0.11999999999999922,0.13298224926242475,0.24932809827739283,0.5031193137628897,0.6653384161634923,0.8050072186451589,0.9999139970297568,1.017406103180996,1.1701621830288902,1.296936344777764,1.3327074029661443,1.3056971751131408,1.3563361221732924,1.516694552456268,1.5265640862568732,1.4429639538748713,1.4018926680632444,1.3694810713572532,1.3524363174169356,1.575593825517441,1.4897634716883923,1.2750929014440875,1.3980398378667545,1.2410206351860744,1.0428995215614345,1.063109780823771,0.8444338221032124,0.7790946779379344,0.5877238434933062,0.5523815484176187,0.30061366378480253,0.15257302324645067,0.05032438241315927
0.129999999999999,0.2506384485747877,0.3320001925247459,0.401859011568936,0.6616167535996397,0.8900104997392098,0.8968136306327311,1.0400218596600483,1.2668341151709193,1.3700354978909348,1.3876182458283879,1.3208468570395941,1.3441608957143543,1.5081855908936694,1.4418151246703452,1.4314833440232857,1.3561240759376068,1.3499606330313814,1.4301221199509204,1.5842724036651432,1.4479205003519398,1.261199667018927,1.4634966355958998,1.3334928434447166,1.1046066228422668,1.0862100927055907,0.8578116549741202,0.695641212914105,0.48362518735860327,0.5955708566507719,0.4016448732730881,0.2883266314516766,0.03958273005933185
0.1399999999999988,0.1671521211727276,0.28649696051196183,0.4510124508655247,0.752965405681957,0.8230809515115508,0.8966453122195303,1.0686809591660773,1.2758653709910113,1.2537661135868874,1.3333117297167782,1.359273151670467,1.3672989116584064,1.470543301486703,1.585421563614335,1.3889934207363122,1.3843152274733772,1.347819161441787,1.3142889792511752,1.5380510069478837,1.5145933974497658,1.2771066017203694,1.3606093113768336,1.3078481821171757,1.0817487795418144,1.0509491291592354,0.8923191309398989,0.677324516447772,0.5531661017511031,0.5291787708772661,0.3588471832061786,0.1949439905375859,0.04099049974898143
0.15000000000000036,0.1476379765445366,0.3749864745601301,0.4519663750424841,0.758633579299557,0.885149578793223,0.9087256338478581,1.074669043105343,1.216370060099865,1.3058574378978511,1.3327447020982104,1.2860687151892773,1.3331366165241951,1.4786703508161803,1.5678923500754944,1.419435694791708,1.3899657088582298,1.4192102953469161,1.4934317658792604,1.5712519540891035,1.5207121843935805,1.1884051449933082,1.3963519907970778,1.287927552385425,1.0049318592874337,1.0129832325623191,0.9126161552250509,0.6840426306259855,0.4815758244375443,0.5788040661690254,0.31782437678326814,0.1632617767334465,0.06586198340296844
0.16000000000000014,0.1548821197102206,0.3266792697449103,0.485053087092449,0.767751229356158,0.8427809623406642,0.8502741876456231,0.9763135114454979,1.2634252690100956,1.3121762203841019,1.3210299535494439,1.3062423698044825,1.2899595895783027,1.4961264480344303,1.4943754009847625,1.34314598813236,1.388258338616252,1.3851781250765074,1.3808780198979775,1.5349733719014644,1.4245732622224925,1.1131582663796045,1.3961126246600741,1.2711385155625456,1.0300095379891254,1.1486269137012963,0.9025704571302391,0.770656218448281,0.5414209320919934,0.5156064881196514,0.2757261780322109,0.14988174533621812,0.07613740920432456
0.16999999999999993,0.13804075534150828,0.3019364469525167,0.5151421969731432,0.6804978871179131,0.8216191038059681,0.8826404840182218,1.1267659312147325,1.2502207923921527,1.3803307325311032,1.3692149222724848,1.3940498727199595,1.293642670159022,1.5345651704903505,1.5558806203206939,1.4445855396548415,1.321089803803622,1.4195804630241036,1.4058715363257832,1.4718922299873747,1.3932692777155804,1.264053723958288,1.4708972172919508,1.3280996351553944,1.0638672066339667,1.1766871045062073,0.902690450306221,0.7445128590982276,0.590914671714135,0.6116369979968266,0.3785590417090227,0.2807132430986537,0.08769532431559424
0.17999999999999972,0.06470680118656184,0.24246361841023195,0.33181970143138084,0.7432803049631924,0.9183748372237271,0.9133155226437177,1.0187464497166951,1.181703840051624,1.2995557114338985,1.328447960305779,1.168905212312445,1.215094772781982,1.4223967007800278,1.5719212045860953,1.493407409462135,1.4481228607335068,1.4307735497949066,1.4238995475603817,1.5523173474991987,1.4964420839720103,1.2804942279740439,1.3939137284546377,1.3118125303740988,1.0607638360807061,1.0519495307047073,0.8889850320162233,0.7637139543333263,0.5288872993994823,0.4892716743751747,0.30901325385861433,0.26609994995079533,0.02625147277658078
0.1899999999999995,0.1681599206942938,0.3534957597229288,0.3559919076176399,0.6652586509188273,0.8312173252017004,0.9023469551774872,1.0102821904900843,1.2770009892143148,1.3215726028455546,1.3433503665070614,1.3412685740220471,1.32541975194641,1.5595172310258332,1.5579672583158124,1.4759717386714197,1.4448891638950006,1.4037300695486132,1.3834894332086398,1.52085314624472,1.4187656922050316,1.2660878620766565,1.4806011560427268,1.3140657628289,1.0854656413131583,1.1067881462814773,0.9112590637207377,0.6954209578513013,0.49496339202751244,0.6109544955687997,0.31195071148897463,0.2235952653133623,0.09810483942168496
0.1999999999999993,0.10247037229727034,0.28833368796579695,0.412449248948072,0.6652437354874162,0.8433180146492361,0.9897548403145694,1.1401376898540727,1.216565496274028,1.2724734666896502,1.3810123178424638,1.2989223911487535,1.3165881332033855,1.535373343531337,1.5359482937164097,1.4430414714644904,1.4065456751402636,1.4275620288386381,1.4115542558567042,1.482894319024155,1.4775843498483836,1.262554291277953,1.4514492508628165,1.3229563821233408,1.0515780318691397,1.101837253798115,0.885022540008496,0.6676659439621911,0.5580161645331164,0.520982707116025,0.31339522952382576,0.31999892403502517,0.1418925239802694
0.20999999999999908,0.19907518136467242,0.317722458965894,0.4440841852357992,0.7781323230543291,0.9050100566132178,0.9116983340255448,1.1781178344304506,1.2093952004969992,1.3761739391782957,1.404037639303691,1.3456191735955776,1.303784823009548,1.4612787428205498,1.6266288456786335,1.4066047557134345,1.34473223029042,1.360655621407102,1.3693703682662308,1.4706779661783997,1.4184996067015594,1.244210421370089,1.478800301192471,1.2539946691352228,0.9381075763119346,1.080106257810076,0.9194601128070111,0.732585331078119,0.5499401653758953,0.615210356095291,0.418034505667351,0.23907860258273989,0.08178090034813602
0.21999999999999886,0.03866045989121088,0.27844682451138875,0.4132752855711028,0.7768854771413517,0.9512300447992382,0.948056817982427,1.046964735589385,1.1683605073587477,1.214839520622601,1.2826004443512278,1.2291614866496254,1.339258499345263,1.4435451909473918,1.5443927381078746,1.4303262486063075,1.2125941306784738,1.338010505740139,1.3120297775561007,1.4821172217661747,1.4073898737261736,1.2299639306720007,1.4564338287343364,1.3260960725200932,0.981511858832592,1.0400702500781938,0.8779103793893508,0.7599750059804276,0.568119314178264,0.5718181327538172,0.2733190760321063,0.2152067048477086,0.14897135737195705
0.23000000000000043,0.04883447722224005,0.25919066427953447,0.4220632629300183,0.7008688046052444,0.8591615414264848,0.9327227608017694,1.1569962201808295,1.199304490995636,1.2983120886069066,1.320198480799756,1.3212747694662528,1.3716008468190373,1.5291061678844788,1.549264781240284,1.4743641647784365,1.443015879571565,1.329637597868804,1.4643938252117155,1.5376088927719165,1.4556598005900139,1.2485133751930453,1.4475629255667655,1.3479024791180143,1.022221386687515,1.051274319399766,0.7723922764341681,0.6992724861657177,0.5120715885559415,0.5113333332672882,0.29848538753949116,0.20167736705510264,-0.0190052580605772
