time,u_000,u_001,u_002,u_003,u_004,u_005,u_006,u_007,u_008,u_009,u_010,u_011,u_012,u_013,u_014,u_015,u_016,u_017,u_018,u_019,u_020,u_021,u_022,u_023,u_024,u_025,u_026,u_027,u_028,u_029,u_030,u_031
0.0,0.10838686038494286,0.30791723774204016,0.4779711020690851,0.5893223606230463,0.7934422054321382,0.9375826678002891,1.0515604176086044,1.174291833504268,1.2708594561753082,1.3124859113881437,1.4319967372493199,1.3288685400225317,1.47047680831251,1.4414086631232998,1.5818236294795913,1.5263806104864057,1.5690197582597856,1.5847183227900783,1.4969504163460388,1.5028132541664911,1.3260814710179805,1.3429899897684205,1.1472056824299657,1.1138787076553462,1.146938030224386,0.8639977215840857,0.7564114132508862,0.6718843550782543,0.5150810419442763,0.48306354855656986,0.2728216478262204,0.179714422669378
0.009999999999999787,0.05860966433410521,0.21021514930379953,0.5023144878391523,0.604633556476649,0.683254519021492,0.9196749296641435,0.9390735501826667,1.119997090870725,1.2127136009000559,1.2116481178917848,1.329039471517998,1.4316620818865977,1.4511674537909927,1.448562296557492,1.5623794249478844,1.622244159753395,1.5872022237235703,1.5841159204104338,1.5159826455952459,1.548732069373013,1.5001497728112487,1.4024293008759812,1.3067007384114457,1.1989642068115103,0.9858432426047877,0.9262312789118294,0.8607739294382516,0.7480682624791537,0.5846488990195907,0.4035479642832671,0.20924431885477748,0.0042084930180738495
0.019999999999999574,0.1867966066233754,0.3616124095904516,0.4026265116725942,0.6071175855874014,0.7373168535722995,0.9447386409359966,0.9514230207211843,1.0331305387985978,1.186528671093444,1.2879042107577887,1.412404200250256,1.3865196029345437,1.4842240420712398,1.5263024371815457,1.4818452178494952,1.552128211412245,1.506035996863986,1.5198391846366675,1.511811986682243,1.530924443597808,1.4145023993780041,1.3886682913146051,1.3267771062493845,1.115225412479644,1.118000929320584,0.9474163796342184,0.8600400779589562,0.7335592483811395,0.6214064851608055,0.4002821413131783,0.2653556075003222,0.12146718524655953
0.02999999999999936,0.10670213167124781,0.3372065357693862,0.44261292400179925,0.44213393682917873,0.7461790697408875,0.9480934099669431,1.0433249649853884,1.114955378665502,1.0762274741116518,1.2871272225914197,1.370651976050446,1.3668424746022643,1.4904494904901693,1.4024946617396366,1.5327629432647427,1.6749001708026716,1.4885276443846815,1.5901704348570649,1.4932426238165457,1.4966878613286942,1.3338431664211525,1.3315877593929188,1.231915028790518,1.1478769138751899,1.1263648009445975,0.9531501103369742,0.854904114878474,0.7323470135075378,0.5192924196926285,0.3584604646707928,0.18240785794881378,-0.021482610655452577
0.040000000000000924,0.17720000907174918,0.3354139299504084,0.46615581192491007,0.5522878587062994,0.7556831272817298,0.9289561511309128,1.0917574729249826,1.1396263687459782,1.2544786947776574,1.2947966456461515,1.3089836958195846,1.4043461903794618,1.4066234331165322,1.4014316758311587,1.458380795035128,1.5365873314136358,1.5600941937222847,1.5283587574600084,1.463481536947985,1.4422214041086423,1.4239356267423005,1.2939506393062572,1.2317566415334626,1.0681901160804144,0.9762300041222066,0.8225754685668192,0.7601637602482264,0.6530486895027411,0.5148635348465557,0.34550528546910136,0.20833051466370167,0.11909940767891325
0.05000000000000071,0.13305703845006,0.3668999238449015,0.42779013926880854,0.5234005421507,0.8194804827605362,0.9174023102599935,1.044407159240811,1.1078684602511495,1.2201751986750506,1.42194680414146,1.385528948945536,1.4019599380530214,1.4480162513410462,1.4072358917257999,1.5311743157153734,1.589666815791353,1.4803428054691279,1.5553448426983418,1.4730375315089386,1.4875143786957754,1.5081689395952096,1.2680846832392552,1.1724266949977762,1.050225819781031,1.031010570969799,0.9873462411848624,0.8651091756500722,0.7223485995895014,0.5255859491265114,0.4618399132247756,0.21201386929614605,0.06875036140027362
0.0600000000000005,0.1587598616577095,0.1985591629333197,0.33502438187883415,0.5752288050752636,0.7098500948895972,0.8567991686851022,1.0529274572157592,1.1625060722343765,1.0743127701112274,1.216624646541952,1.3873951178362889,1.4329860177582565,1.596705965680592,1.4003263660753844,1.5659523168818754,1.523862391182054,1.4968688987920693,1.3720725089916128,1.383282233591738,1.5211911437065901,1.412304501323124,1.2899442536056527,1.2120209308798455,1.1821245733329255,1.124147169179581,0.9278788339186708,0.9244870578994296,0.6830333777502512,0.6196363955013305,0.4429355516901494,0.2724443889980251,0.04167846255147019
0.07000000000000028,0.17060724619939055,0.29243013264837864,0.5340767954611143,0.5772833076614224,0.7060594339174314,0.9715600996445463,1.0759783479536469,1.0594643839204694,1.1175983475807796,1.2285432218954688,1.2885274555653394,1.4035083188555006,1.424670370076655,1.501047591596421,1.5088793060354821,1.4755151393851116,1.327019975262675,1.4779644532136422,1.5322598756900208,1.5305041027638622,1.4136488154312126,1.4347276584395094,1.32287722712201,1.1802333691048077,1.0143133286521835,0.9072154613621133,0.7836354651628391,0.7223994943313685,0.5261314478392537,0.2536148490996323,0.27928032976925765,0.09219448097768598
0.08000000000000007,0.17532667286029724,0.35785628130821695,0.4136215391154468,0.5792405641519822,0.6921687046414992,0.8885800690323786,0.9719744133296808,1.0583272132161992,1.1761204586210046,1.3062136715634818,1.2778631164560006,1.4252798889719736,1.4467169189111475,1.434371162242313,1.5296222320011779,1.5957633150457577,1.475073115409389,1.514452215041609,1.4731239163280585,1.5175407861097558,1.5062538503564802,1.4755259647327554,1.2843098323231497,1.0591002837723784,1.0525408244296497,1.046541449907543,0.8893540235600419,0.7154286880275545,0.5400460759851559,0.461233915241029,0.2095922092247886,0.08406011289959572
0.08999999999999986,0.21771273164694482,0.35385594831610573,0.4272379792084963,0.5065875508430773,0.8075882853766801,0.9436300057127178,0.9982821389547684,1.1662696008162206,1.3048549796218245,1.3403132789061944,1.4171063679794353,1.3527539989836368,1.447456573913473,1.4136471484711202,1.5639859264081073,1.5624226173390774,1.469203596307771,1.4433609816194275,1.472497099205238,1.409013930749267,1.4257010822162766,1.4032364612454593,1.2937125347417322,1.1168558128668025,1.0628183428683182,0.9761434817050775,0.8369190273081762,0.6280983010885584,0.5713552966012757,0.4106898183999041,0.25674570456723295,0.13231917607826207
0.09999999999999964,0.062408639283935134,0.23010679857464122,0.3854223319053525,0.5575380980185828,0.7068366020590879,0.8768775846856391,0.9902043227642917,1.1008428173435785,1.2194285041721393,1.2330718191707446,1.3048429847078857,1.491223855922273,1.4657586829222617,1.4450203510557882,1.4916547824498276,1.551458824743048,1.4258186345938093,1.473958717628813,1.4682536128201453,1.4573586332805721,1.49161572973068,1.4045482251733863,1.287436419557457,1.1506537134871533,1.1413735901593336,0.9716812852647839,0.7789446915810744,0.6346753582395696,0.5573041070587266,0.424960976037666,0.16883824642608508,0.038856753679706243
0.10999999999999943,0.20051872085036204,0.3317534665917585,0.44370806871381613,0.5653231825111865,0.7115489185194909,0.8197916946975382,0.9750446293466437,1.157703688328889,1.239642057781362,1.2751715377286552,1.338618746044537,1.4018396636802395,1.365164446500894,1.453954346379275,1.526663520178284,1.6069089834401693,1.40719745566663,1.4470462602184704,1.444917625580484,1.5339532381072818,1.5335881697349127,1.4132545039407485,1.2128083861190797,1.1931405414252247,1.1344783949223556,0.9764903832314953,0.9007999638469611,0.7936231980882839,0.7308943936686445,0.36576703291395307,0.19150326798529074,0.09176999927823642
0.120000000000001,0.08115100066732263,0.2520831662581896,0.32434811529720575,0.6653426887540554,0.7559815408768432,0.7946877259512404,0.9396705721960612,1.165403732741187,1.1879159296518556,1.356253652299621,1.4080491805953308,1.4156715972798115,1.4866839084685184,1.3599246137130072,1.4579026500156584,1.5319356809549394,1.373269872912756,1.4692202610604093,1.4136422447284918,1.5097599683696823,1.468337665866822,1.4218457942829963,1.3345766041965883,1.0952838525470219,1.0661317321698496,1.03153117621617,0.8514191466921706,0.7516965028580138,0.5722881930397581,0.40231134218432313,0.20681886596198132,0.0345005175188033
0.13000000000000078,0.1338358096698381,0.33063733873776807,0.4185379130251721,0.5958419583868496,0.8184602105542769,0.9603789226075012,1.1392062191958616,1.180949117672336,1.1339116610815503,1.2312976899312986,1.3441177449020782,1.4862033327870225,1.4390233886332986,1.4191544302869006,1.4906503577839276,1.6146197210281976,1.496997542011047,1.5794393001566678,1.4762104715272253,1.5259586244749677,1.5631147243119916,1.3794156418722692,1.246801323244529,1.1327745175316206,1.143143905632264,0.90634653784621,0.8239526444270707,0.7075012788455622,0.5551452352042379,0.36481440515671065,0.20273978707011953,0.030657368206851825
0.14000000000000057,0.21561549998629806,0.29412394810658443,0.3861278649752502,0.534543925770697,0.7962284315960299,0.8939441593653605,0.9939826069624542,1.2100412144382826,1.1854850070051077,1.206761302911047,1.370313920813064,1.4779441131952384,1.5225511985935167,1.4791869477225466,1.4720553644979784,1.53548571857187,1.3439823414624081,1.4372869804772568,1.465461474619045,1.4630634316118312,1.5644918916562314,1.4746849803178994,1.3016312356941584,1.166145358712001,1.1149598703230208,0.9764702516740862,0.853177197198422,0.6635994517539726,0.650117622178252,0.48582357504081825,0.2452904059022671,0.202104735591491
0.15000000000000036,0.18093039052742088,0.38588259689031457,0.4860948208363104,0.5964943755730303,0.7018238695775348,0.8913719428545541,1.0139424268523713,1.0419361098903919,1.148213762264492,1.200664998219762,1.3185584190720023,1.4862974851684272,1.4206519219060652,1.5093221541581219,1.5738823229069807,1.5523725580930452,1.5012643546067672,1.511773836264171,1.4023502675597435,1.4558884105241998,1.4749724806439957,1.3712879126636708,1.2553158802862376,1.1329449866626504,1.0991881846401497,0.9668287491653152,0.8199430234469928,0.6719655755524421,0.5518616775661331,0.3576612529342405,0.19366323200921376,0.10971181847659373
0.16000000000000014,0.20394233466110356,0.31149219352890933,0.4918381338042326,0.5849491010350464,0.6917745224287494,0.9274207792618621,0.9937030575343244,1.096011257086597,1.2829947588990491,1.3007610572724178,1.3137181998761764,1.4195160124413841,1.3997222808911856,1.3612575272862022,1.4806965780180745,1.6135195024490185,1.44048011604556,1.4286967180112962,1.4118992749533896,1.4506535519506083,1.4594081235265746,1.4696661091650594,1.2290688491157358,1.1589639134160117,1.09855406299912,0.8240608079517595,0.748143105543967,0.6008266344486334,0.48803607097080126,0.36466894230146746,0.250717366166894,0.07420105849538464
0.16999999999999993,0.19378623170174014,0.3384630193018641,0.40043652353592035,0.5451964206391451,0.7449948664710571,0.8163528440749147,1.020597618638889,1.1655178368058587,1.27028980208028,1.368235614942418,1.3172538080924405,1.4562134176252526,1.471708722254335,1.5021782463173028,1.5511531744444604,1.4985219917879493,1.296912642888952,1.3647343774557463,1.3164897808364298,1.5054184267216548,1.4674505199608534,1.3806490368139075,1.2991684106462296,1.1600719135629758,1.0401273310704995,0.9695346771526389,0.8905164643588124,0.6754450963688221,0.5683259160981287,0.361121821102579,0.1588526930909341,0.12740267398078986
0.17999999999999972,0.20477105489422648,0.30561293032666664,0.42312125052116145,0.7042257502035658,0.8454851505706572,0.9085779063998752,0.8832956158041285,1.1844918069901085,1.2394333312439638,1.221090624837065,1.283714115798684,1.5062378984215192,1.5784990920293496,1.420460911890485,1.4907737817531308,1.4905577894376854,1.3380084500778182,1.3972053657956365,1.4095443380234947,1.4298950133071324,1.424271881499355,1.3412591824505777,1.2506582491301954,1.1013888870978843,1.118860038701077,0.9323872334502963,0.7269944559989712,0.7125387074000374,0.6140935263322097,0.46254791436142556,0.18717486658825433,0.11123672437698114
0.1899999999999995,0.17831454450811599,0.369152175676408,0.4220009469426578,0.5769445371838168,0.7199669757177758,1.014710072615135,1.009638907457971,1.0910581277753106,1.2203867441697596,1.231387582687416,1.334418207760713,1.4256601588614772,1.4262671291702886,1.4506675034562766,1.4657978252271644,1.5015891618725083,1.380797047345668,1.3656034057076754,1.3217845447387901,1.3230058964840388,1.386808528350714,1.4231716037109412,1.3597546362424762,1.1164214746202517,1.116576067874486,0.9557171217248023,0.8260632419938336,0.6634942936849821,0.5522930237487582,0.428319602077339,0.21248398566147972,0.05651926515786013
0.1999999999999993,0.2522925674425299,0.4139962679779977,0.45681826742653,0.6372302739585034,0.7810943814937751,0.9765127996665286,1.0669652128975304,1.1321876430259645,1.1881131990166367,1.337746974153328,1.4080484799810524,1.419141542364898,1.4981862514113666,1.4158295230350526,1.4900994153099256,1.6468617293755332,1.3598204297110612,1.423113372408855,1.3188915883885832,1.3708182416619423,1.377454653205162,1.3147197204256253,1.2506144383764397,1.1165966664940405,1.0880533373279697,0.9127298504349487,0.8988357356055213,0.6849905420101373,0.5402260644430679,0.37244113235976145,0.1634567016886393,0.17015356446227223
0.21000000000000085,0.2776418105173547,0.3184892584508387,0.433949106728607,0.6710992871507424,0.9053521545877942,0.9443235912861008,0.9899339630688118,1.0717827200661372,1.2802206488330719,1.160641560771536,1.3007427862192604,1.4357816585481151,1.566426448506451,1.5270947559851507,1.5475566875629752,1.6018723479272428,1.2508961979538495,1.3919124674262215,1.4082086394390965,1.5224510478394553,1.44315957854356,1.3963797691852615,1.2967834960916966,1.2007615353131664,1.0936411510024964,0.873922544504432,0.773142156637777,0.626050988552629,0.5021137076965363,0.4570947711183988,0.24228871561811632,0.10448929176242801
