time,u_000,u_001,u_002,u_003,u_004,u_005,u_006,u_007,u_008,u_009,u_010,u_011,u_012,u_013,u_014,u_015,u_016,u_017,u_018,u_019,u_020,u_021,u_022,u_023,u_024,u_025,u_026,u_027,u_028,u_029,u_030,u_031
0.0,0.18346900134292893,0.5696298757457118,0.5731479637289454,0.7498120934556267,0.9614235359290866,1.0731420061811503,1.1312949992578025,1.252573361805904,1.3118267446047798,1.3440105910254785,1.4004038492411885,1.4216971589885914,1.5552172015453565,1.5252612702184418,1.4294407908304751,1.5247507533148226,1.4785224987608108,1.4385074808098506,1.3633385428189166,1.3148288686747618,1.2899204832815032,1.2094817002313585,1.0734713736303731,1.0086163635570344,0.8177782874384729,0.6459403938513246,0.4635495111772686,0.44041653741693615,0.4639013443489901,0.2190514489682073,-0.011314739377337481,-0.040288670223969474
0.009999999999999787,0.18836520750730812,0.5117346001343918,0.6270134682190723,0.7689010532979963,0.8834110007795168,0.9790444126567295,1.0838847098253028,1.166898778247288,1.3604024522038551,1.3327561290049872,1.4239671081881893,1.5149295251909682,1.5247358485567244,1.521855687121694,1.6212822761760677,1.673734854550917,1.524068659158668,1.46492285587013,1.3974426920845064,1.2241505864203055,1.205223607138918,1.0851618079831082,1.136199551460349,0.9167268753278943,0.8510299723538796,0.6993880843300612,0.6620688366942902,0.4974413913160142,0.4750112970064611,0.33165210354932967,0.11252739523971587,-0.002488660796666292
0.019999999999999574,0.24878575128550803,0.5304035385367988,0.668377570262011,0.7286175234905959,0.9742876021086204,1.0292335931268193,1.0502903332040612,1.1783195928612724,1.3237960241257154,1.3452580761981687,1.3931004088085255,1.4188090361456944,1.4532638673892302,1.52986502189279,1.5421469367705252,1.5779444021601696,1.5441131869090499,1.4472441437904842,1.3721237892921572,1.2435649372618072,1.271996005767861,1.19777428195297,1.0835447866053884,0.9946127855762077,0.8982412327065467,0.7044243968735514,0.5644314127927138,0.6079731729235157,0.5039266923293149,0.22528827811521124,0.06150879894255788,-0.000849016181954737
0.02999999999999936,0.20811564919208142,0.4388672728643217,0.6392199769363605,0.6821294579080406,0.8669838562085098,0.9651155822822608,1.1815693574403052,1.1660576176631527,1.2655230617674555,1.3737558321601329,1.3418935207369986,1.4698515163756403,1.443418179243725,1.4564546431492051,1.4777502401995044,1.5523145582321745,1.4328922887423106,1.3957410575400795,1.4744991020166986,1.386778067607868,1.2813102421832565,1.1097047736585515,1.1343141961221115,0.9915804830684379,0.8278953126697841,0.7665697626068941,0.6670590642709073,0.47123047405550034,0.4159628851306457,0.15278056216043948,-0.05003433771627783,-0.07449853337666379
0.040000000000000924,0.19982842495950218,0.3619520532041834,0.626602585112987,0.6800128783616033,0.8416951420464568,1.0118612540464773,1.1950566247763912,1.2464279766664716,1.30724103797175,1.3666067919367755,1.452557942434817,1.503480563912896,1.528000136085573,1.5592062017396409,1.4893115393280363,1.4183141537974895,1.4480108086764243,1.3910643200039416,1.3064922671100265,1.2327254296656567,1.2927969825092036,1.1690802043560273,1.0877082004901926,0.9732413991437728,1.0035180594290705,0.7955779510203752,0.6472423818090516,0.5480237821307222,0.4118617078335973,0.13563324994457063,0.015156093593592447,-0.005501344631172748
0.05000000000000071,0.2693721844504714,0.5131724744526379,0.6446459572627365,0.7233387600304975,0.8505150257715779,1.0434180117220961,1.267503793200807,1.1369961304707257,1.2783764407559202,1.302585546242016,1.3987873164919966,1.4405488287428998,1.5137374280931772,1.425664843231157,1.5479659166951607,1.5625792160431096,1.4949522846036523,1.4274917126988615,1.338564190555165,1.3568904036316127,1.2688120565561207,1.1219517010112483,1.086751203956213,0.9996980606461425,0.8305595268559351,0.6191105020006505,0.5772823833349515,0.5598671630702462,0.2928968503268725,0.24142971883980935,-0.034096691189377484,-0.06559503904964173
0.0600000000000005,0.2970462734292221,0.34165309665595767,0.648314358611569,0.6472564307301069,0.8428557574031974,0.9660529343544162,1.1831029551205037,1.2868927377206227,1.210387522397407,1.3543121904951656,1.443908832869966,1.4272945240152908,1.5511148798311492,1.6490300212691809,1.4986470734391806,1.4758343589191274,1.417623364752281,1.4165831963985398,1.3679942785223445,1.2751328255594618,1.28433593070026,1.1718377715209927,1.1520007056533155,1.0691737194103377,1.0315287255982608,0.6925168652244488,0.6004033185717764,0.5636641590920467,0.33944355221776373,0.11793417193014961,-0.06728762727140236,0.059982223799433174
0.07000000000000028,0.36593189481985733,0.49389451453400474,0.6587884260303367,0.7007211865915115,0.8330900762616267,0.9110217892230456,1.1913604021597746,1.2763746860915364,1.278824096239514,1.4170507655450895,1.451290763773295,1.474782719892851,1.4876350300208099,1.4410997746298109,1.533766601521576,1.5188599864830972,1.4060481236727949,1.4063469968038411,1.4184230725731228,1.3060481879180692,1.2759626916599647,1.1586004016845057,1.0880340632185908,1.039175154784872,0.9344997723805678,0.7008784237976825,0.5773928902701424,0.5960462809030699,0.34004037979172225,0.1430601684555268,-0.056662588000234396,0.030743248086109044
0.08000000000000007,0.33440485974198364,0.42863312457737285,0.6717496451119758,0.8281682343968337,0.9765082958963971,0.9854443932668169,1.11786288257009,1.0660913464840205,1.2882595999218176,1.3054246321043526,1.337867845259953,1.3908763473386032,1.379960801156237,1.3516524912290597,1.3919787755938935,1.5084358506521225,1.4678345734701512,1.4623263341099122,1.4103927131340714,1.3972936084820327,1.3190543712714793,1.144675266881648,1.1498719851536494,1.020039088786289,0.9104414968621319,0.7351411680844927,0.7498048278592618,0.5689445132174898,0.3444558263472172,0.08340641958164734,0.030217382265801396,-0.018336214178238962
0.08999999999999986,0.293781220705562,0.3944755624650409,0.6800310022031334,0.7626913879168029,0.9568633080594287,0.9551749970809387,1.111490784184704,1.2299426583274746,1.2926856017329083,1.3907994230681922,1.3764904394296162,1.4111942502110484,1.4853745008057038,1.5313232431232937,1.4697187452317841,1.5526674020463758,1.369124664383199,1.4821274861564693,1.3638026159957024,1.3224666140493362,1.485766831154577,1.19281553555275,1.1285476764107254,1.065039027824584,0.981689302941196,0.8032918261931217,0.6757676082895111,0.6668790909856165,0.3800235534702039,0.20768136050092045,-0.04916779328743375,-0.04330429942571269
