time,u_000,u_001,u_002,u_003,u_004,u_005,u_006,u_007,u_008,u_009,u_010,u_011,u_012,u_013,u_014,u_015,u_016,u_017,u_018,u_019,u_020,u_021,u_022,u_023,u_024,u_025,u_026,u_027,u_028,u_029,u_030,u_031
0.0,0.1304514672682277,0.2902844758512684,0.39639172491944014,0.5921119278068531,0.7610563101902268,0.7410039464727354,0.9677122813350343,1.1536873252056996,1.1502690742274477,1.2254979413533031,1.3276274873613458,1.5141723789595785,1.6086820075163222,1.5682823163140325,1.5504486510298958,1.5373187352545987,1.580962527252206,1.6374008842600356,1.5672972387641266,1.4514484300252357,1.4300065499946004,1.2174785270469817,1.2490719111083326,1.0751831701554888,0.9891620479494875,0.9192577704512542,0.8264362274954393,0.7071737641652052,0.5822721683685176,0.5064921725395939,0.3595564518176641,0.07281439617716741
0.009999999999999787,0.09274111232601707,0.3228205535017178,0.42849567175830844,0.5523278151327665,0.7385836630683571,0.6929448249228222,0.9717435985307826,1.0391902232296972,1.1575955990623463,1.3911443810056712,1.3935346119789214,1.4607034974862794,1.5157601547768207,1.4525109289085365,1.6439225490009406,1.6002982723590333,1.6284449388081668,1.718955021120211,1.599560079078238,1.4710766366682573,1.3744907359142393,1.3082504906260974,1.3074432648675542,1.1275351840261738,0.980275517445888,1.004077755696662,0.7221544820799473,0.7294839528585014,0.5716279492342357,0.453850796180575,0.31329405806950567,0.0880121813899385
0.019999999999999574,0.17657575673870224,0.3618748710421402,0.4161170583528027,0.3980238396030292,0.8209638823362663,0.7542111919169626,0.955989239009633,1.0053484256809015,1.2731120992208766,1.3281789779013642,1.422063375750381,1.4880812172056794,1.5795625359804175,1.5299135794664118,1.6113544598099856,1.5001183609763542,1.613207605099315,1.6641897541863049,1.6261454888690354,1.4214523790543854,1.2575577606181827,1.2180049596471836,1.2355290241170034,1.2191338511754646,1.1076300748497552,0.9058585786525937,0.8064978588706344,0.6513575767738905,0.6150253058390269,0.5026061478112883,0.25703283493732365,0.20449320783226124
0.02999999999999936,0.14944529991635724,0.33098002692192074,0.5197206606964366,0.5517271849334129,0.7307222201294102,0.7119864580406718,1.1080869957237647,1.1349514206842706,1.2394330273266072,1.3292812972450818,1.4642644791195083,1.5494401784425211,1.5746094496318654,1.4893248724371806,1.6131243816963499,1.4278524545206108,1.585471923316144,1.6378246108764831,1.5125389785542112,1.3733012679584584,1.3712335070477093,1.2821508486462747,1.2416901153117708,1.1288989751665375,1.0742575765211106,0.9048740427810246,0.8031976878606801,0.7541963801331423,0.5964667989071076,0.4356563600325592,0.4010859509113149,0.1113073072616701
0.03999999999999915,0.18934030550630038,0.4085228896149817,0.4365869263604456,0.5519240594705129,0.7742586734678674,0.8298084447639662,0.9532172107241522,1.0540050281712807,1.0909045446284638,1.292450187378342,1.4213240624937056,1.3389493478380834,1.508632553015052,1.4728855392354734,1.4508424476132114,1.471133745329386,1.4713026051654643,1.5861222271696005,1.6111436593513675,1.4533424775615775,1.3863115832946808,1.2624167738345098,1.1758951026403137,1.2167084981950689,0.9443125042267179,0.8605880366732445,0.8867041394282513,0.7971420967952707,0.582130167703748,0.4376632701226315,0.3215168768428973,0.050570247511733876
0.049999999999998934,0.1307670269555491,0.3338820815900453,0.41223774008483605,0.4389680740797153,0.730883850448535,0.8374195438971002,1.0204730300191434,1.0573403492200966,1.155393538101106,1.2607161539669527,1.3780561081279639,1.4407533681572264,1.5246184747270988,1.4498671828017526,1.5526531253908582,1.4708335374852424,1.609320493858469,1.6530214223653041,1.5620526955037097,1.3401377120908882,1.3884748606271713,1.2039952567202183,1.1004693966173997,1.135487357969661,0.9787608148931821,0.9997988165274617,0.8301226947152893,0.8425792335524165,0.6397715429353854,0.42220010898784954,0.4238316211857832,0.09786190333492295
0.05999999999999872,0.13210578169624448,0.3257596400381149,0.48892469963186636,0.5069310427702555,0.6769424418154605,0.7637633866177124,0.9795024897743068,1.1524165170418934,1.2284890352226927,1.4292930210851207,1.4380750603337913,1.4654941350840873,1.4576168250205943,1.5045061528831876,1.46742510651169,1.5274356310426298,1.5211077387668337,1.5759791009123423,1.5224706832575021,1.388012173189374,1.3642961285539092,1.261262286642225,1.1558378444139867,1.1937493473432863,1.0103001742790694,0.9153811217776486,0.8534656050424344,0.7071161643844313,0.6040313981237404,0.3641890997844707,0.38521000498138386,0.0923466194282969
0.07000000000000028,0.18716366112771732,0.3231125733653547,0.343885411618091,0.4505439476029224,0.6960253447401916,0.7660345109312864,1.0582502321175662,1.2017448439338696,1.2681899647367414,1.3375549523531813,1.3980242626465211,1.445504222334066,1.5583379531923498,1.510565077462571,1.4879008683649073,1.506685829322061,1.5631709787372159,1.5508203338657425,1.5425694221064148,1.336867044184147,1.2914580709712022,1.2493360201919306,1.1725153238672479,1.1208192946206474,0.9795446835525335,0.9238638249949909,0.9350440395272233,0.8315058825221382,0.6062759550631144,0.5009943528647569,0.33455414942504214,0.05930811331905356
0.08000000000000007,0.13484186032182738,0.4015090498092733,0.4489209049805691,0.46831481707851014,0.7896881263409917,0.7780547321664146,1.0336990781432867,1.0069740717653997,1.1112042494025114,1.2746509711625778,1.397295901264678,1.5339827979698872,1.5958117474124718,1.4462741141087285,1.5404750881716154,1.5326705848791176,1.5900802061046224,1.6115631011270242,1.6194427324472411,1.437861243102867,1.2581768863440799,1.2127727491669316,1.0856035004608902,1.1293516356910736,1.0743799640747649,0.9205369670650183,0.9295064307546931,0.7565838448281832,0.6360884379340199,0.5014063850822602,0.3785898910178198,0.06555356741910119
0.08999999999999986,0.13330815125080198,0.33535473108998154,0.41154353813595307,0.3786731872300054,0.7990572102603893,0.8490234824578425,1.0577743470623233,1.0588085658249522,1.1266797201072967,1.3030739012778945,1.410616477437087,1.48420393950392,1.4562737405784227,1.4967447108882739,1.5052978419033527,1.4443800363713084,1.5961066493123957,1.6539392933826647,1.6597204228417861,1.4820532461040328,1.343002609505676,1.1950607412148502,1.1321124808882155,1.1829667933078427,1.048081573892434,0.9573453634256277,0.8167643471574965,0.7059626756114739,0.6130346524805037,0.3439471276312197,0.38410850545905467,0.07905071158208056
0.09999999999999964,0.15754790704130467,0.39273130095723346,0.50908316941377,0.48517758422257967,0.7291754995750879,0.7588937739091097,1.0574614573233474,1.100682265360953,1.1945190376805739,1.4225259629130709,1.4560084686077563,1.3339220009327264,1.4391011461944712,1.4868889575159212,1.507876956728189,1.5037451179289176,1.5962034624690398,1.566850060374219,1.4975604930675748,1.3557966294490984,1.3197269937945972,1.2896216668541267,1.2262347335089643,1.126264244734622,0.9475527808622312,0.9198249883793265,0.9097216059907286,0.7444837628277969,0.5014070335047736,0.3448260160849834,0.3645346118444811,0.06125326627752846
0.10999999999999943,0.15279934183931718,0.32858906746222666,0.44965211943732997,0.49561051824877,0.7275892789027628,0.8234413893912387,1.0221234201583476,1.1124023316588714,1.1305615131650355,1.3574034642165123,1.4149028399026147,1.472608130844369,1.4315095492439864,1.4624387467250695,1.5539581428652414,1.4830349277747739,1.5955129252010603,1.6409047033840762,1.560090237757553,1.2924749324736835,1.3267102176256707,1.2438501710561238,1.192217717259586,1.111546645662516,1.087602556212473,0.9623680739323343,0.8313347516836396,0.6650957124336667,0.5650768134476304,0.4505151742301851,0.37984790635994103,-0.002406947669703766
0.11999999999999922,0.1735778547744624,0.31349548591357734,0.3942807244492372,0.46400984990054583,0.6987527018188281,0.6938047793226103,0.9729396854793444,1.0532604101020906,1.1739276525581244,1.3270302702637093,1.3269426146840617,1.4464471535425798,1.5355980981141966,1.4987391047091125,1.451739298447404,1.4497726790198553,1.575465395461654,1.5441041995022198,1.4980454621626853,1.2883303985134615,1.2813461883842796,1.3179741703287513,1.1665993572758648,1.0953229336114159,0.9591902397504407,0.9760237304558497,0.8234915473927,0.7546755490029134,0.5160959948522964,0.3874314937068735,0.36490627462573383,0.1371531184328635
0.129999999999999,0.22664487049930393,0.3223946959098998,0.42252194785897096,0.4544372237473581,0.7300178354896973,0.7922414455657879,1.012114520145678,1.0564759413878473,1.1216596855125096,1.3246993836630259,1.3828756128825466,1.3916201220785251,1.52427695513595,1.457658124155939,1.4348083731520922,1.4097201872839227,1.5836238626823174,1.5632124598996455,1.5641645678100775,1.3498333271193708,1.3264361671714813,1.3312344215418126,1.1921763968613681,1.0760100952912253,1.0833995030028756,0.8665448796853894,0.8850938161254337,0.659558728553343,0.5148575800863571,0.42115274173279815,0.38687516927364296,0.10526822194433962
