time,u_000,u_001,u_002,u_003,u_004,u_005,u_006,u_007,u_008,u_009,u_010,u_011,u_012,u_013,u_014,u_015,u_016,u_017,u_018,u_019,u_020,u_021,u_022,u_023,u_024,u_025,u_026,u_027,u_028,u_029,u_030,u_031
0.0,0.12981691366614984,0.34321455748424995,0.35475824483163215,0.6743821988509628,0.846617980149164,0.7918323790403594,0.9777377779633241,1.114966203868136,1.2961912357001735,1.403208265467944,1.2708434517924987,1.3840469230717432,1.465130124277692,1.5633647228373677,1.3977113562284762,1.4524788179994599,1.490466895507777,1.5334928411569997,1.4503372700893045,1.3925237105226924,1.3629812844049725,1.3313274756006879,1.185448351417517,1.1229964582310499,1.0024172341024684,0.9833659304578392,0.751861496272007,0.5973664119684288,0.5931710444646201,0.38143365733322904,0.1814120253611559,0.05005854536301562
0.009999999999999787,0.08699175906762668,0.3390579202238786,0.5563341658373,0.7119457378816174,0.8516479523045357,0.8741683826968736,1.035920207431507,1.1725661719321685,1.281322231805106,1.3004055587297354,1.3282666300899786,1.3615152196851423,1.4294494499088959,1.473144873552016,1.5698372891208798,1.5144500377842394,1.4264804389350336,1.435236648301972,1.3769644364934048,1.323969448390312,1.3760026845416888,1.3647463395496544,1.1931240116489485,1.1850192638709047,0.9921704425150192,0.95040157428782,0.6906511390656898,0.5829343012880513,0.5759379838768485,0.3811388518436627,0.21507940147769136,0.0891452398885771
0.019999999999999574,0.1926192165699622,0.3715809030444006,0.5601187033653855,0.7561834125577694,0.8159816674350687,0.9039204235452344,1.0956535530731881,1.124015991400315,1.1413524479407613,1.2493199128121284,1.2645561281805184,1.3712099431750115,1.3468383697436632,1.5112042448190024,1.5208826587801287,1.523515368277736,1.4274514769775415,1.4447585993217478,1.343763336634276,1.2667805880335818,1.4197476031671588,1.4058367290333964,1.1116122033347324,1.2307913527950807,1.0536687313210398,0.9390563829183142,0.6844997436976522,0.6535284640566542,0.547400768426136,0.4211366965074834,0.15959245918264622,-0.014032047892931769
0.02999999999999936,0.146230092469904,0.32905970952125474,0.5468654876744001,0.7913152232942985,0.6801602383230904,0.8875728351842128,1.1142873914570073,1.2166382515329925,1.1791952695070822,1.25413746403524,1.3315609548080554,1.4675624923459778,1.4701234704432715,1.4492523717863732,1.4511243052018838,1.4387789583500152,1.438180742988264,1.428019508889549,1.5004904632676663,1.440965064252221,1.3872971185886174,1.3017894595193975,1.1216237672079072,1.2245267107416606,1.0511148171908178,0.9295180811950803,0.6085083852686025,0.6138382738059569,0.5661387153599367,0.4409888811901563,0.12797162499260395,0.07699498530321222
0.040000000000000924,0.08406374564116748,0.3338481415315322,0.526797195171978,0.7187047903519506,0.7687318641100767,0.9267285087303375,1.0929771849835264,1.1067720306349458,1.197293984541579,1.3123889263243131,1.461186337178123,1.484022681124178,1.3541213773571958,1.3886810567837564,1.4773290528827572,1.522241137844539,1.4456719313637696,1.4327579671106865,1.426745332215059,1.4438888662660212,1.4193581336398375,1.3572039729218268,1.1755667114646933,1.1237504742101563,0.9992726943078734,0.950076719621005,0.6382184872700118,0.6252738234360876,0.6056644600732786,0.4252552133623419,0.17890012180890277,0.13703976679106705
0.05000000000000071,0.09533583758744489,0.3197951254486757,0.5424324733302022,0.6883474391162658,0.8123716443319684,0.8967192299109162,1.0461527699460749,1.0836922352796312,1.2125277945518158,1.3062268170785207,1.3735418728359559,1.5159046187554384,1.398342378415301,1.430894235584345,1.4876274572984953,1.5289478623733084,1.4226763067529589,1.5578297216279227,1.5001881317219974,1.4162742051705175,1.409711087344407,1.299406699452359,1.1602458365047639,1.1949801203223687,0.9545626851422995,0.9450147674505284,0.6454231213545659,0.6658007843947105,0.5532836953610891,0.44874689138882035,0.11404139998696507,0.08114394236604965
0.0600000000000005,0.22878046623542764,0.3371625358840287,0.5060886819584517,0.691376411810726,0.7983303929885235,0.9223373443325766,1.0958866160216365,1.1596378323946193,1.155009437800499,1.3120227128887996,1.3827945205570533,1.3783777214834256,1.3704371922111083,1.4816805166208304,1.5096643559160523,1.499791608627725,1.4481513883604293,1.57191335760846,1.46842649857349,1.34201352461463,1.3724242066621524,1.3260313146904155,1.1057200620993861,1.1838316379976024,1.0147035455177418,0.9762426127062012,0.7820539588792073,0.6525079379210239,0.5908756507151445,0.498141647092562,0.1862721994736717,0.15173579504704102
0.07000000000000028,0.1566393324511353,0.3137221665585004,0.46178280510491443,0.7725931618922407,0.7844588583318443,0.8645800081613553,1.0125791544138645,1.2030194494719448,1.2706130270249467,1.356085602091655,1.336087640280586,1.3336659467629135,1.405714993071963,1.5321456692897995,1.5499730171650137,1.4001801366578899,1.5076815431822368,1.4072733331157778,1.4585431756212062,1.404061526017086,1.4445799806978574,1.2710688650021549,1.0804537160817698,1.0721568731994318,1.0355076008510122,1.000996379360047,0.7399356933297531,0.6051826740936462,0.5801319570772699,0.43241614144270335,0.13489275987846944,0.1648965582146123
0.08000000000000007,0.19596889324908143,0.34002131037496774,0.4959587351291055,0.6958725915980009,0.7793929776292716,0.9882663956465191,1.0949276655327216,1.183221110686472,1.1929646438709254,1.3090194198544112,1.3949932512588006,1.4203243526015894,1.4516273363826313,1.5382896956676668,1.5367568711651016,1.4868235005499066,1.500053467670377,1.4225265376713834,1.3658340484419538,1.4174877659544345,1.389160100411494,1.3537765723096482,1.1995174012513832,1.2389446715012509,1.0746080525254738,0.9684004153315496,0.7487012181493464,0.6473987566333825,0.6328891077592518,0.5323808569095886,0.18424959626810544,0.046709728847033075
0.08999999999999986,0.24761878790037745,0.34973905039130315,0.4449096022924408,0.601605899893396,0.847652071171798,0.8767778399955768,1.1049560943169456,1.186752939586439,1.240401424510533,1.2698309391518932,1.3087414626485294,1.4094186213440612,1.4481626239631908,1.4915966496704447,1.4574950614930595,1.5574585133313856,1.5066522137716856,1.4892435134993884,1.4332624716321574,1.4065058758037663,1.3262689959945058,1.3235584518368864,1.179700656462604,1.1838534052427365,0.9656419172575158,0.977266170603578,0.7787953305429727,0.7597972762686718,0.6011950906488958,0.435600865973582,0.15896194349419976,0.18638161140830833
