time,u_000,u_001,u_002,u_003,u_004,u_005,u_006,u_007,u_008,u_009,u_010,u_011,u_012,u_013,u_014,u_015,u_016,u_017,u_018,u_019,u_020,u_021,u_022,u_023,u_024,u_025,u_026,u_027,u_028,u_029,u_030,u_031
0.0,0.13143755595690199,0.07280672918739167,0.24645786945317621,0.5025231060504686,0.683105805335683,0.8091909150681097,0.8805695785540285,0.9586382212737956,1.1112043816654498,1.1537665268610497,1.177982431924633,1.2708414367945882,1.355718757566172,1.5129273594964416,1.5306202683302828,1.5125495259510628,1.581615691728177,1.433120858642943,1.4935852413384574,1.518595627467309,1.4626232973420308,1.3920521565181487,1.423115055921501,1.316581199704638,1.187994565628484,1.0723723307127024,0.9753385033049481,0.9364418571417505,0.8465943836156631,0.592339196551863,0.45569448373628807,0.19191989639374132
0.009999999999999787,0.010385029728681137,0.1645097161444056,0.28354551805990447,0.5650082677781276,0.5497522781955185,0.6544528164146981,0.8614918247247225,0.965883427839165,1.062362657986547,1.1344368092280306,1.3370522214106422,1.2888678544109626,1.2790736595824108,1.5113772173514044,1.4874300209456288,1.3943020697566384,1.395224057741811,1.430955969300767,1.4088314269388327,1.4789746704231086,1.5049927595684403,1.3948784533737777,1.378187226194144,1.2305053745000398,1.042222804359886,1.0103205395892658,0.8413055530104103,0.8554934849507851,0.8399911066513128,0.5430050862810731,0.4376130749659059,0.16768518965832224
0.019999999999999574,0.046745358396335965,0.04053511207567649,0.2452319216245225,0.3569592409459792,0.6596359549116352,0.8246035794133711,0.7581737935725326,0.8436277047744953,1.065412629867967,1.1287354727158152,1.139212104537401,1.1851229655333246,1.3217232180153193,1.461633899190003,1.5374222757409954,1.5125793630980664,1.5577058683907172,1.4987652771998377,1.5031339845519502,1.4823358304339669,1.4309735120240217,1.3923637885090092,1.3300458632145788,1.0839192325144082,1.1392193143914648,1.0669982733760337,0.8718609223415981,0.8519951989531551,0.7604654280965949,0.5257019258726424,0.4792694976677335,0.1555493673853776
0.02999999999999936,-0.08638682645547971,-0.03994383349149606,0.28116814915417193,0.5510867959684527,0.6295203028371642,0.6231244950743072,0.8734602216765391,1.0099010571925606,1.1319663885912488,1.1057647405949975,1.3221417248031249,1.3925259131927825,1.2697390635921701,1.389983608472954,1.5292948822404575,1.5856101592995568,1.5374455666110032,1.4709008247683646,1.4698679393714187,1.4145863752849641,1.4895790217006106,1.4296818940078089,1.499959721261468,1.4269550800787103,1.2097193218126032,1.106918802658638,0.9219260615271629,0.8757317231099231,0.8065069121285317,0.5457114124645931,0.5342000932567875,0.2522731840082048
0.040000000000000924,0.04507790034992997,0.125575027124755,0.2779481725154225,0.47776755166924156,0.5706574063488767,0.6542158247825258,0.7334631680017326,0.9428483720462597,1.053870782313493,1.1521507892633502,1.2573897758790484,1.30367176255676,1.3957490461242528,1.4666777021668347,1.4137390253442517,1.4266802609446638,1.4937655966150278,1.4753258203722834,1.4244354727463053,1.41376513102755,1.456641004624985,1.3414454615851845,1.3791599377714354,1.3185090074826713,1.145293188464994,1.024158576973813,1.0112581878749745,0.8679554021384904,0.6987864583445276,0.4970844757261484,0.5242338483750975,0.2548790360666668
0.05000000000000071,0.0754500422790025,0.10873899260216585,0.39231132735854746,0.5305120751109293,0.5109437555962995,0.6648659478544388,0.7761597538498983,0.8605505763624335,1.0516797903509891,1.2635164177687612,1.2125305544025444,1.4579816560645564,1.317659704952299,1.3460306413423466,1.398194367725394,1.5016895791116025,1.5108661963460408,1.5663203196398214,1.5465509095708083,1.4569938209638666,1.4554806031357006,1.4357697114893389,1.3505456375048186,1.08085429824939,1.1946560106500694,1.0172886761104818,0.8657362468875045,0.898512584062811,0.7788222037205632,0.5327536071352651,0.5247692191726554,0.16962114508513432
0.0600000000000005,0.06793802536951402,0.08787056701058588,0.28653102489893373,0.4578854666409401,0.5721695914054354,0.6357433355243491,0.8362189077870498,1.0200485016176815,1.0804066696916588,1.198562603670913,1.2067129934322987,1.2164505777274122,1.337056014355071,1.3820494006229833,1.4708197060549848,1.6122113053986706,1.4935969949514165,1.3775090436258706,1.4561323486598519,1.4098243980915979,1.4899896306415867,1.4232991835475526,1.321151961489682,1.158536253190743,1.1575756470156213,1.0657980321089198,0.9909010378984786,0.9000844097484881,0.6598620667410608,0.3533639140488156,0.3680032477702429,0.16839798480051527
0.07000000000000028,-0.02662414160849518,0.17924507397422573,0.26829790936376774,0.35990350933537235,0.5017061642053959,0.609674910601651,0.8255930451274869,1.0761165564663073,1.1069465221264507,1.137166440300128,1.241873739797202,1.3404226041131502,1.3310335353160843,1.4323169828753317,1.5729671623355637,1.5721565839648297,1.5157673608264584,1.3987809962087914,1.4671470578233141,1.459517451470949,1.4784891350524367,1.3518382685611763,1.3000755724114803,1.1806079409753372,1.2568572348871643,1.1762835060467847,0.9921791363673907,0.9308536627267622,0.8281781674095846,0.5805242557893333,0.5028621757544852,0.19372001986238122
0.08000000000000007,0.0728305763885532,0.05918509484428848,0.32562688230787706,0.44816277600121873,0.49471717044647634,0.588526279531074,0.7145677755375917,0.9154470703937613,1.0243113285294871,1.2858569356688263,1.2576167722179015,1.3370526053127587,1.369020235939376,1.4305276117823333,1.4200741123554284,1.635892451263841,1.4778602106068417,1.4811225221573854,1.5150991698222736,1.4821991805251806,1.3765890195250399,1.4027967011387856,1.421990015993286,1.3759676187037964,1.2138796442735487,1.169902326109456,1.0592389284966552,0.9075862010146288,0.6425133719613474,0.4608489568815814,0.5263707551797104,0.22507375008597522
0.08999999999999986,-0.022960836240987513,0.09890350316652459,0.2484423634130523,0.41601124948454576,0.5912632132812816,0.5391461248919608,0.6662667145350922,0.9391791563908705,1.1586218205355678,1.1294344628718407,1.17595675684792,1.3022602170031607,1.298878903405905,1.3914531440228313,1.4228858317098654,1.5374368487045527,1.5920749476524891,1.5607282006244978,1.5801230712590426,1.4474227895632723,1.3568623535474778,1.4464626222813575,1.4123537342466301,1.1942700277179077,1.0940920079349548,1.0914915587132852,0.9359694404374725,0.8476133542345644,0.8051865489331901,0.44433784528587666,0.4829073459219125,0.15425506978805872
