time,u_000,u_001,u_002,u_003,u_004,u_005,u_006,u_007,u_008,u_009,u_010,u_011,u_012,u_013,u_014,u_015,u_016,u_017,u_018,u_019,u_020,u_021,u_022,u_023,u_024,u_025,u_026,u_027,u_028,u_029,u_030,u_031
0.0,0.2085785676214773,0.321723426153731,0.4802377221076627,0.5553850934208094,0.8119184023422379,0.8259578421328277,0.9559930658551363,1.102139965312976,1.189323283801134,1.3062910760369437,1.3149112995392247,1.4182002959161,1.463431505536238,1.6045530572783844,1.411537521485963,1.468719046941063,1.4238016910619924,1.4909966457533577,1.4343885245903205,1.375712777127729,1.2967852771892434,1.307413953941084,1.2507373876895842,1.215584444337307,0.9141992782052066,0.8261883324830734,0.7538446968852285,0.5761982412648157,0.569147107191034,0.3631194781625055,0.057481183154823076,0.10925968240713836
0.010000000000001563,0.2443284757328745,0.30825233300680455,0.5078225893192535,0.5094210595821695,0.6813384974891653,0.7389407086006591,0.8132300401542796,1.0825302886721229,1.095413147755811,1.3043143613869466,1.3144506082742686,1.3449947484240996,1.3670464663849882,1.4946936040886836,1.3921993131797572,1.4575678343944074,1.4608545551812264,1.4195032303073907,1.5074372093870327,1.4049582165070562,1.3140152967921457,1.243904708746092,1.1767441557210108,1.241325110694799,0.9503391763140632,0.9479756722663715,0.6839268978052411,0.5339004284871987,0.479655538320851,0.26720949135302513,0.13936665176419985,0.044722863885086214
0.02000000000000135,0.2176665135750836,0.3651910617060098,0.4704073193792971,0.6250361331688269,0.7140283506600424,0.8669366368449231,0.8876369706893623,1.1893638865702492,1.200918676763417,1.3226540975126593,1.200990176606929,1.444258157426981,1.443513456133723,1.5605644519740491,1.3890778999623707,1.4305115076892534,1.4110615715070425,1.3482435807938444,1.3954161201700064,1.3674892728757744,1.3173970829000659,1.2130727488198076,1.1639509292689554,1.2052439558887031,0.9337978560365392,0.89443013334226,0.772857443271355,0.6081354892826063,0.4638737591655413,0.31934302554789273,0.10985385811781219,0.044519174306900916
0.030000000000001137,0.20571783901741644,0.29668916088826547,0.4487121761230685,0.6049601271505134,0.6761316627982797,0.8478259410864125,0.9474399263075508,1.325421035263113,1.1807761525167066,1.322230079622487,1.3440289026153087,1.4768578707925109,1.4496456352783968,1.439958505799571,1.566745943732664,1.4063835725238423,1.554234948871622,1.3384785836813096,1.4396539765677563,1.4343545602912864,1.3216455471954744,1.3009388582818393,1.2657918365372296,1.1412788624449663,0.8802922079109323,0.7987940565454563,0.7385521759869582,0.5878094132530242,0.5033262171049405,0.27168733966203773,0.21418144705955613,0.09860485663575692
0.040000000000000924,0.2326189077798237,0.2808504399629833,0.5587801313603981,0.6255618617217216,0.7771391952629545,0.8891225770974412,0.8867584849876546,1.1763867380746547,1.1038640664288137,1.2385177638436216,1.2569027808194269,1.4608052901486899,1.4391449465023163,1.5044027551136643,1.4559691095936078,1.4370489662825054,1.380958948004694,1.4239958997606872,1.399117415306997,1.333284072519264,1.2769635473570018,1.104394529739601,1.1365233303681639,1.1771153892398463,0.9893628265484382,0.9568217038457231,0.7219507290562623,0.6472522037143552,0.524394759906435,0.3313326736630043,0.09564550814385224,0.147326427044065
0.05000000000000071,0.25786467275222125,0.2824308629832325,0.4310814045650273,0.580599610680723,0.6669855201663084,0.7921165523048208,0.884210611627079,1.1236791911677992,1.1192407834973772,1.176775438519484,1.2277182567179301,1.4207720399333856,1.353651140621934,1.4990970396187957,1.4845673788694211,1.411747005894197,1.4888540465612543,1.5072762599697345,1.5488159174002114,1.4271798735424164,1.3239117265451896,1.1874507295046612,1.1477459461797654,1.2014874166287621,0.9818459042176062,0.9077323920066871,0.8303333316582732,0.6346813527279089,0.4525446369200737,0.3515754267995661,0.17874304459780044,0.08137226341977624
0.0600000000000005,0.31542521498197845,0.2865119621548752,0.5039632416791973,0.661408593909933,0.8220008751336684,0.9120191561054596,1.076541522168338,1.1930432869803895,1.215304185406165,1.3390198939390576,1.2547189834687882,1.4376870693688897,1.357818478715041,1.5670966548785263,1.5212119080217688,1.553793095107254,1.5078013029812725,1.3870866803442052,1.4976162874506862,1.4017067307225572,1.2023039348418065,1.2027583827795711,1.1595293474625077,1.1782731376664783,0.9353449269818658,0.8837077691015396,0.7326530179796313,0.6633146269143597,0.5113250985703104,0.3312229828334854,0.12516332247617754,0.10435675764997138
0.07000000000000028,0.20901725421357703,0.37725803473870356,0.545050676346717,0.5432243720273455,0.6890283234672759,0.86123273352056,1.04134647545848,1.1735367175088074,1.10139742826436,1.2242841561725248,1.309377673118415,1.4014680665301744,1.3800373067953748,1.4834678976003548,1.516841851574294,1.5646877247987483,1.4121977034047024,1.3781998803438889,1.5023048224949065,1.4566335676452276,1.2681775607584187,1.3032632297767057,1.1956616021650281,1.154243324593171,1.02548190401664,0.8875838942568033,0.7852609831642378,0.6580901205567317,0.5673871347256908,0.25605899288318107,0.20313185084784413,0.20349610214628452
0.08000000000000007,0.2433813253265798,0.3750826893817289,0.45592725076197343,0.441765723717947,0.6742892365630819,0.8904363954970743,0.9084937678891754,1.111761982411426,1.1954398040020673,1.2154669869608463,1.2209823380678402,1.408910476171632,1.4090476540813868,1.4976293690941869,1.4941694945150024,1.3610254648963045,1.505107254107518,1.4906174289454293,1.4763811718125956,1.494620378066886,1.2696683011957282,1.2060846140829438,1.190915806894697,1.1449442869151563,0.9624518489314225,0.8479005668702896,0.8489660852281435,0.6181303899594804,0.4016577754464177,0.2357479309840235,0.13462244717189223,0.164343974761115
0.08999999999999986,0.18713308487943642,0.30483266111875035,0.37874847005233614,0.5532742378674471,0.8524737722529139,0.8758695459226853,1.0446496845105107,1.1176968318724525,1.1583340665788986,1.2633034585181342,1.2254311034734917,1.410990951141955,1.4477000800900417,1.5866451240367223,1.5435356342032076,1.5227204626282353,1.445043310032244,1.4033712572432213,1.4570375116944472,1.444765939111187,1.2905697303023005,1.2166929126729782,1.170603315620085,0.9927435274858938,0.9682040810614007,0.9405549278228919,0.8018807223108696,0.6361571406068889,0.46353240151912467,0.3440699002568401,0.2532014334186515,0.17188583447271644
