time,u_000,u_001,u_002,u_003,u_004,u_005,u_006,u_007,u_008,u_009,u_010,u_011,u_012,u_013,u_014,u_015,u_016,u_017,u_018,u_019,u_020,u_021,u_022,u_023,u_024,u_025,u_026,u_027,u_028,u_029,u_030,u_031
0.0,0.019863486614029296,0.129071008381475,0.2218326992986318,0.40700452808037624,0.5460938281877901,0.7086455872222818,0.8663651268792698,0.9469069695723705,0.9588408078481834,1.1204664121235792,1.1407026522814105,1.2963990250379511,1.3140770121920826,1.478988115951979,1.4819295592951929,1.556180915677574,1.7016563901025963,1.70316130117328,1.5991785039358675,1.4575394603402123,1.5394762167534655,1.4305938042333537,1.4035606690225602,1.3329714366367713,1.1628473581826884,1.0583909761332888,0.9110655846411938,0.7630071062863945,0.676472739761296,0.4892846311683083,0.3864259054190903,0.2354446471090629
0.009999999999999787,0.08262011793556498,0.09821782506548123,0.22833816918934668,0.380932465989151,0.5175946477122463,0.7162342957707173,0.8787200981921918,0.8824992893422253,1.0262692883599387,1.1203290902580152,1.2694696309966702,1.2531258781944994,1.416494661345393,1.4625207921115684,1.4203104293132955,1.5712827980637314,1.673788312526196,1.690045565357316,1.541816900510129,1.3212119364838006,1.5558398957710078,1.3763482913949048,1.364542614855919,1.2272906709834903,1.149238404192413,0.9883664843947081,0.946629774856088,0.7852279335567773,0.6960464836278583,0.4409795549943164,0.4136369328816579,0.19613566718742567
0.019999999999999574,0.053023406197766715,0.14588778521718715,0.1833781151040005,0.41571325862033526,0.4668094076781666,0.6150296616225722,0.7968991812141507,1.0258312944382415,1.0642632403777907,1.1633607981775913,1.2732473957952852,1.362284056184507,1.3793059024473289,1.5013614973782838,1.4750847735986814,1.5451242166734134,1.663147842341364,1.6530550127445316,1.5146649470937859,1.3142335943965697,1.5461632398397307,1.4154086332568303,1.3808614331872227,1.228193438201744,1.1673138514460066,1.080192074346563,0.945039744123475,0.8685854088320385,0.6281121884844554,0.49239978763276376,0.39116675424631503,0.29302665125291927
0.02999999999999936,0.0749944871746683,0.12814101943329945,0.25397234036482813,0.37803338745760173,0.46985602933256915,0.6384380065237175,0.8543804697030988,0.9840514901130947,1.0615756315026517,1.0088505685207647,1.1181829884371477,1.2926892806377215,1.429550648799326,1.4700744330707924,1.526590737091255,1.5704694001267296,1.7356415050100296,1.751832746526652,1.5092339750189576,1.3966558312791322,1.5589727832237712,1.3712714622864994,1.3885526226877947,1.1378267808121711,1.1964554302561607,1.0954636336354868,1.0317325137000086,0.7928687663846777,0.759467730444511,0.6261577843847129,0.43699545586219174,0.27155795264723426
0.040000000000000924,0.11653000715297891,0.011404561745006855,0.21331353918974333,0.40343492418025856,0.5258513794718517,0.6569452089096701,0.8473762211015893,0.9287475558419276,1.0241722118203813,1.0922413463685403,1.2337599005493711,1.2203959023027575,1.3614949172087938,1.4886438157839903,1.5606628147455086,1.634005569658485,1.6960148962842687,1.6058138369858255,1.5008713273917293,1.340056693795735,1.5158256703319506,1.3654568040106803,1.463075795164516,1.2623324949589179,1.184412683999609,0.979760434501777,0.9490379294474076,0.8234168302118947,0.6875395271648488,0.5187508884249548,0.4368403566731939,0.31216364645796996
0.05000000000000071,0.10126322904726727,0.09666132510184354,0.1393034257086632,0.3165225285002488,0.4484946344703179,0.5933108281138011,0.8622894722271791,0.8383927004816861,0.9084123502857956,1.0239666576628184,1.1949790439472179,1.2307557607041977,1.3350472632567227,1.4671431330283904,1.4289104327505766,1.5528571094553996,1.5710189904135412,1.5986260354800328,1.3922351397956396,1.301966565995686,1.547929889786163,1.431355708698863,1.3577580770522086,1.1959847729430984,1.1844304180875769,1.062988471182357,1.07112525835009,0.8027413027476875,0.7235757944543926,0.5209719071819187,0.3921698365839757,0.27681311703498324
0.0600000000000005,-0.03662665916965246,0.012539839535403632,0.2280610909071951,0.3634473289866481,0.5398461660673333,0.6594391153168092,0.8702908795498571,0.9022235548108813,1.0378441239719325,1.1484803986109746,1.2284620312516874,1.2468503921814005,1.3720424410748517,1.4522946815208249,1.5328161832708864,1.5695444219367765,1.657778586914608,1.6270750857654654,1.4887872210839337,1.4533345954752273,1.557826754958345,1.453028459358087,1.5176363841419922,1.245272654705466,1.1644504618249913,1.0889055942300168,0.9750630197343118,0.9281538572685102,0.7619642430468868,0.5587875261755073,0.37436104016163413,0.22841194761112724
0.07000000000000028,0.022888195505812968,0.10287699801730787,0.21670999813468222,0.36730363137846794,0.5984128286683889,0.6573961237354593,0.8759312617867978,0.9723311175499573,1.0552523815334758,1.1415195309699118,1.2461045918543137,1.2336829896106076,1.4743959517532637,1.5672135909239457,1.5175619136266305,1.6069183636276136,1.6000834874908818,1.5842843399739914,1.485600017438841,1.4064229527939198,1.5970424527159328,1.5164631597607454,1.4046361238104264,1.2209538039122152,1.135817330884957,1.113447610719684,0.9948323813566133,0.7973168179093679,0.7099461309755118,0.48058461857113377,0.42747082831203304,0.29134075631756395
0.08000000000000007,0.10455416104420392,0.07471626012817023,0.216653397229015,0.32099043796752713,0.6335607941849875,0.7341706388291371,0.8810176164764828,0.9335301105841324,1.049561865888616,1.1263624999068462,1.1555864992787124,1.234000921864304,1.4307844581867866,1.4886797939585583,1.4355888446033243,1.5554278308552598,1.5216347185474552,1.5602311118035708,1.4139469268248668,1.4263962842459204,1.5373890848358902,1.4537604606717287,1.4249627775155533,1.2425058252917327,1.17718036128396,1.0959486524562128,1.0055918681700557,0.8340376385983415,0.6600707878760185,0.579851629396131,0.35949371349183407,0.3320626422565143
0.08999999999999986,0.05219936015260155,0.03085752447252261,0.2814249334257536,0.3326876081408424,0.4555917130225371,0.6274801864345282,0.8795190759125616,0.9071405562627457,0.9378249913635014,1.1900854439727024,1.2696464788193906,1.2270552414065443,1.3173366609541957,1.4304371468499646,1.5337126181980743,1.5892658230154346,1.6163943966229106,1.6505834505454544,1.5032844671190484,1.3626660666991202,1.5751672689027973,1.4221305275122031,1.359018488007993,1.2079314340822012,1.3234335848405538,1.081670828224049,0.9992430989024867,0.8762175962228052,0.6812004103516354,0.5264283597888583,0.4996329665945523,0.2814368384700687
