time,u_000,u_001,u_002,u_003,u_004,u_005,u_006,u_007,u_008,u_009,u_010,u_011,u_012,u_013,u_014,u_015,u_016,u_017,u_018,u_019,u_020,u_021,u_022,u_023,u_024,u_025,u_026,u_027,u_028,u_029,u_030,u_031
0.0,0.28943279107701225,0.35340512016452835,0.5504540179383657,0.6426155725931955,0.6797923879256798,0.7711362697882612,0.9876800990516721,0.9185385799236256,1.104338328109198,1.2757793695653903,1.3715499349260452,1.3449564691195703,1.4368886322817482,1.4908489411616406,1.5084951673473803,1.5293119961264197,1.535486680071002,1.5202658054089957,1.4773551387109851,1.371809074422023,1.4057903333001496,1.276992989320297,1.4057137587172401,1.3189695502121408,1.2293015414640316,1.072480123781888,0.9254223900653217,0.7421158507085692,0.4449603378917809,0.3180250660661314,0.43243036113312094,0.28784573173250194
0.009999999999999787,0.18705630778117757,0.3851828339435627,0.5085860248545648,0.711321326472719,0.7339921261517527,0.8277868366609324,1.039591708839555,1.0355421170288528,1.1876409780147466,1.3163881010348943,1.3834988664722194,1.359220191795249,1.361210305673029,1.4525096506417268,1.4840653743372503,1.4765843001879264,1.5164814107762572,1.4955494191662606,1.3524072926542245,1.3341516356167027,1.366287671121108,1.2692385080695212,1.3848785755690045,1.289211468432921,1.3605519542814615,1.198394001963018,1.0186632245205698,0.8186507535731652,0.39016879772226415,0.3002464913795101,0.44353232843178814,0.31145604819423844
0.019999999999999574,0.1844509169148838,0.40155309377779713,0.49992002973971505,0.6431341689857258,0.70424260273218,0.8085410649743939,1.0236085929604917,1.004735710256929,1.1343400067129021,1.1765348251005978,1.2917783497279394,1.3302156570888983,1.4340044764943318,1.4071637064247848,1.4784734473130428,1.419471480153483,1.4093570521398995,1.4011664817596392,1.447564819887206,1.4192248153543974,1.3532978168164909,1.2712874700895962,1.3882685715762038,1.2429745856784995,1.2733165039913419,1.079758856570956,0.907466557540474,0.6696727247131152,0.4725486577209463,0.2964503877129395,0.40958952000450966,0.24693014537314478
0.02999999999999936,0.2284553829793925,0.4108457093923637,0.5333059715192244,0.6360149751389217,0.7001965560160412,0.818048809504083,1.082875365645557,1.026643567324597,1.110472838577843,1.223682227710001,1.250474066945102,1.3578833455622648,1.5521325297602169,1.5047560582156227,1.4319386831386125,1.4672674301010842,1.475800386486125,1.470552751416447,1.3742703833259917,1.388091846470063,1.4292623081297489,1.3131056899192268,1.29055883746873,1.2541415308374806,1.2389208777444596,0.9899373301961953,0.8590438868708501,0.8054621783416335,0.4372096988354944,0.3298232569582915,0.4334401495837584,0.2662416182950859
0.040000000000000924,0.14270873593478864,0.3692038559711369,0.5050704676298116,0.609276327046675,0.7479995261144373,0.7981164806512735,1.0760644419959902,0.961261878847494,1.0999634038713049,1.1915196437075812,1.320641899602156,1.4016229446735697,1.3199158999842027,1.403613208022309,1.4892334833953802,1.4639684153498036,1.4745377977167498,1.4816911505072912,1.4365967275070672,1.4891304134812628,1.4384767910649523,1.3244134863031836,1.3487673231679667,1.2307982660976104,1.3538932157921666,1.089131056100126,0.9834665697780085,0.8469382814176439,0.45462366992690884,0.3757580980198366,0.42468462876436164,0.2969781294623215
0.05000000000000071,0.23974896719167332,0.3942877251199378,0.5581744231982294,0.5844387365780195,0.6901483650864073,0.7956155004467079,0.9579014450952579,1.003400507613843,1.1301064331073236,1.1958870473940226,1.2897815415748786,1.389698481950051,1.4106172014992941,1.4114118993187954,1.5030571889794742,1.4282007165913937,1.4193809734720864,1.4943460616415667,1.5037114523105113,1.4271993287549176,1.3553291105632144,1.2343520193755797,1.3588187865183947,1.231586720785402,1.149809159612296,1.0062690908058436,0.9313856972115839,0.7751308462716598,0.3310209254203743,0.25800900747789346,0.3739883700125002,0.28909786590751185
0.0600000000000005,0.2541251988522091,0.3917206478703479,0.5293505144683444,0.6370898392241984,0.7954984573631555,0.8749088196266166,0.9675487578021204,0.9844784528582369,1.1295748165105537,1.2270098432809926,1.2854218554821495,1.3334681222242781,1.3911442913188086,1.4595435926948184,1.4662768856706485,1.542959108711771,1.4689617150693857,1.5032382578995402,1.518282297347072,1.501654446996739,1.3683556813558544,1.2113607998906646,1.332371497635708,1.2289258280547248,1.1503133406859047,0.95511250478716,0.8540420104582045,0.7395008431478448,0.4181509972620967,0.2611115429262929,0.32459040709053744,0.3336150170892576
0.07000000000000028,0.22216465130210258,0.34947067359435036,0.5112128781514492,0.5289225704229809,0.7057844057040568,0.8195223957949977,0.8790747481554732,0.9450058478043359,1.114016137019675,1.2690436545198922,1.3557713568133887,1.3744817692422786,1.304509159115619,1.461344871158586,1.5065015969268047,1.572460251333176,1.4780560046731033,1.5548639412200358,1.4799987055994046,1.387980231151072,1.3449206006823864,1.2632471004026353,1.2766912264719703,1.1735112724865515,1.2679608823450321,0.908735568566905,0.7993116450209834,0.6828532529626977,0.3081602032628601,0.32333091847429113,0.3909717445294776,0.30958194454778903
0.08000000000000007,0.18209499622480213,0.4094079460718251,0.46306003602693835,0.6577413987335559,0.7313326782455881,0.828468896274118,0.9442089300080461,1.106456335271552,1.1361183513025677,1.3361742327626855,1.2773381839472528,1.3361982538144517,1.467970208191632,1.487765393378009,1.4455258209999795,1.4856738285838615,1.47702225570618,1.5257956819062193,1.429808275228124,1.3951636422170948,1.3239081699623447,1.2667647382424543,1.3511677954620773,1.1687127170733846,1.1362055888095868,0.8981094684628237,0.8261670739925897,0.7953933778560083,0.41751831335628453,0.26122867422055346,0.31104331268681124,0.2379660085149878
0.08999999999999986,0.14845866147153053,0.34125354962088095,0.4259560393760825,0.5431932586105646,0.634066282108976,0.8344138196633497,0.953823420088308,0.9779631717496573,1.0887363851621252,1.096167968737821,1.269958427425543,1.4412212811055396,1.478998960972534,1.5013665017582118,1.4606148130969334,1.5029120878713609,1.5138669284571376,1.5471602809609475,1.4131327422679087,1.3338281092247941,1.2795710723818918,1.2941608602458876,1.4012327464192758,1.1921745389669198,1.2055437260201205,0.8791677951768159,0.7040525193608711,0.769744329903527,0.40362643470418824,0.25983188225960785,0.269759643520568,0.2590537704866032
0.09999999999999964,0.172802171615195,0.3098365539739385,0.5291322695249064,0.619774808009628,0.6581962021487067,0.7644160592811289,0.8888607465051532,0.9861340838990916,1.1289492994736874,1.242548035319678,1.2167428626067236,1.32471582741249,1.475688858277029,1.4280163994022645,1.444410804011428,1.478209667926018,1.4776342217019363,1.507494842810287,1.4190334350209048,1.4233827580766576,1.4027189144889312,1.2846852245510434,1.2736973536931502,1.1119571527275895,1.0793105466209718,0.8638661827824392,0.758139664715828,0.75399053267042,0.37917146344421354,0.24204016524484015,0.24120278800850298,0.28132714856770263
0.10999999999999943,0.08988100491284579,0.3399062709927945,0.562737195643122,0.5844001558546825,0.6219712984469691,0.7803510148346464,0.9205118794979095,1.075703259631407,1.1577455389129279,1.1749084504217264,1.3381009728838529,1.3442097166022506,1.4143654941610744,1.4648172519425324,1.4965624324855737,1.5524041891642888,1.5157059563714244,1.5263962164576614,1.513866265021099,1.4058714973325883,1.3401906235291585,1.3186718489361227,1.2699350908798528,1.1003225484435248,1.181088634149641,0.9135641504066762,0.7072212600289774,0.8067057156453699,0.46728693749985195,0.24688255074066706,0.2167052757516634,0.23241592580306997
0.120000000000001,0.20008748832539489,0.3222438669069423,0.3992942180036736,0.5809159088880278,0.7178282096274613,0.8113705648228691,0.8671287078350783,1.0172127263541182,1.1396779183721009,1.1653474986542265,1.2293906884645058,1.403249903007739,1.3877968941823215,1.4679434878533184,1.504645891917883,1.4763558435053712,1.4986486794608616,1.5704901218550664,1.4566947943001207,1.4364523286013156,1.3239898667593775,1.2005782896974715,1.2164814744735923,1.0868231687951548,1.0746368931923014,0.8970822322593562,0.7423885814763924,0.781976397778212,0.4584574553662458,0.2755923840242056,0.1718159475465215,0.1769836883865245
0.13000000000000078,0.18506839402076802,0.272120181200196,0.4650493316231886,0.6386790037361437,0.7164803034102185,0.763408945984439,0.9339901210369888,1.0578400605285974,1.1874654488294363,1.275056281355545,1.3427659270370995,1.3393521410458713,1.4721342159524193,1.4446433887150456,1.4443144536555033,1.4657235585459272,1.4697901663324309,1.6517746561737676,1.4603553305563164,1.3773931270323367,1.311077573618212,1.219827646128077,1.2785284670251047,1.0830247647838458,1.1040198718169092,0.9003296781336438,0.7448264466464534,0.7861398731404186,0.4771432780575237,0.24498243208662057,0.20996386332144454,0.19065906776677938
0.14000000000000057,0.1857016666366292,0.31446215800829536,0.4191317469210217,0.5596055323335255,0.6378123455994648,0.829104718614566,1.0029799602864176,1.0952668991156778,1.2008262386106954,1.1614372072514256,1.30138164974824,1.3675905229208263,1.3980102868601971,1.413942257705545,1.449191906036045,1.42614820856673,1.4586560874544852,1.528812770490131,1.4568034966129633,1.459932289695363,1.3757533737654446,1.2045759677344756,1.356459289829374,1.1111128614478123,1.0837008953398501,0.8340714563145537,0.7897504137873996,0.8301442205988638,0.5207980425106035,0.3232450875665387,0.2852766713414369,0.26231807083989583
0.15000000000000036,0.14534868424623493,0.32829431847326174,0.37470965382103766,0.5945788210955216,0.7113346589355671,0.8065291986877374,0.9839116113673262,0.9635395864513802,1.102404323611211,1.2498663104273178,1.3881419076386232,1.3976214743447952,1.4560743700166028,1.5263973209786463,1.5078146278796316,1.5877325061710297,1.5160722393276185,1.505244383997451,1.4761086724864907,1.439192015287174,1.284296827867857,1.2080152869312581,1.146992805059417,0.9928083579443381,1.083467103610843,0.8679087769834114,0.7104783690627523,0.8211516144998511,0.5216015178874991,0.23727539230206052,0.21711923253958798,0.30170117068089053
0.16000000000000014,0.1672507201468924,0.3502033593282568,0.43208275904183097,0.5140006191911104,0.5632768815959363,0.7817918709291407,0.9057311127554661,1.0831293475640749,1.144336462629058,1.2253625056287143,1.2888085305330201,1.4055132153762449,1.435669316218557,1.4514235064218468,1.5012335498591913,1.506082962808589,1.5380202031023456,1.6268914675770343,1.5136352544927036,1.4654503859103123,1.4360433923992717,1.2548846626648231,1.2889075478790828,1.1166152516789938,1.060380487763768,0.7925901141087988,0.6933073329115912,0.7425576160493391,0.4894661462715338,0.33732170594904676,0.26028114257130597,0.1901642030535656
0.16999999999999993,0.15012998588386645,0.2662294208555638,0.39878006276655,0.5928921040218368,0.6799851563393878,0.7875088530797161,0.8661496489659919,1.0486359548925295,1.1581086414325679,1.186999874014172,1.31112123049742,1.273681780266347,1.4096690019908484,1.4475700602090475,1.4826412514294611,1.5342106343952326,1.4399104155838995,1.4747961399357454,1.4550024813483684,1.3431133150372019,1.2885721419882257,1.2574849036991493,1.157952477994227,1.0332033107186767,1.053188352421967,0.8225471529517525,0.7935598425679536,0.7890493698557525,0.4428181120880325,0.300591241616558,0.16781195251288114,0.1398660805289803
0.17999999999999972,0.11413110160030662,0.23565859122529365,0.43125372115898813,0.5346311699900004,0.6564293908283382,0.8115468341598756,0.8903027397497247,0.9189424384379984,1.1831968095549072,1.1701614850953561,1.2782714515875535,1.3192232136543,1.435317978114137,1.4626947491298197,1.466185684851938,1.4596918339025193,1.5125315549028573,1.6181791110138433,1.584318650024024,1.461133575992668,1.3150573419474565,1.2710701481153708,1.2249259425839674,0.9882224789230691,0.9837993977590217,0.958256636828206,0.8132462419270982,0.9133747642152069,0.5692696733105703,0.404223346428758,0.22055507887233272,0.1979538287770147
0.1899999999999995,0.0929113924003882,0.22285389974609754,0.3944603959463677,0.5413344724862464,0.6162644845389303,0.740404870882088,0.860874152244593,1.0768887834439158,1.2035049480153583,1.2019582541526566,1.289975518901039,1.3741129992262635,1.4329089880739065,1.4957633391067056,1.4912155632816453,1.5270473547321628,1.434197891990193,1.5535504727340192,1.5317670346534502,1.433580447701091,1.2409055456159312,1.2652016054005661,1.1907410363255004,1.0475488438263008,1.1436768968597426,0.933972389969483,0.7617950120161558,0.8869267674403163,0.5605686211920163,0.3401785708341303,0.19977875865519773,0.2203690447596165
0.1999999999999993,0.058029667897318137,0.1908531885809769,0.3181547093675037,0.5904598467222996,0.6340123636180631,0.7066861935243447,0.9782429073200871,1.0813329619099816,1.2063665427869255,1.1755554616473043,1.2682439676797221,1.3682324497778475,1.4849484898223964,1.511470945166789,1.593426348878959,1.5661724309142708,1.5052562744907705,1.565008887289101,1.5103394145087639,1.3739686975940875,1.2845196488628694,1.2062557538928649,1.0878304975342792,1.0930818888774307,1.111331143071021,0.8483547256665869,0.7389999862638367,0.8203311303140219,0.5904572093063452,0.3701669932265598,0.19861477737451053,0.2816297749847958
0.21000000000000085,0.08089303612584714,0.10008208672299959,0.3469399878343382,0.46320115664875894,0.6133230998537904,0.7598706089202134,0.9116279609988167,1.0332949801073543,1.1606809880129665,1.2516197656840444,1.2601066416216131,1.3362233046811602,1.4130826466463613,1.5038793047718404,1.4758472631603992,1.4966593426791504,1.5036241624600026,1.6351399110374867,1.599594804364981,1.4050650019276687,1.2561744289595633,1.3075755075156774,1.1807271289033698,1.019182487131244,1.0626730630393884,0.7893323774163836,0.7035576832888475,0.8063846759582938,0.5926794432600376,0.22444903516291914,0.12608902457155383,0.13385346035859136
0.22000000000000064,0.08415135273311483,0.24414182718820773,0.34606702156663727,0.49136829504769,0.6884761895378226,0.839715191940833,0.9507613694239366,1.03745483292835,1.156593660580237,1.1313338627810128,1.2085373327805466,1.387906253321601,1.4807909979169813,1.5538627811722305,1.5235401450875214,1.522911099511908,1.483390191594616,1.510126574225457,1.4855717020278179,1.4127233851724499,1.2390176638939292,1.2738875279056636,1.2589588206077715,1.0699266508434926,1.0428044093152922,0.822460070314512,0.7115548321622092,0.7721939669259946,0.6229932561296851,0.40051571124706575,0.22336553383276858,0.21223784889714084
0.23000000000000043,0.05186101436089584,0.27910150177259796,0.3710706020192102,0.4966609413347025,0.6220546934411738,0.8176674326369223,0.9624147205077198,1.0654973412409094,1.1217700081861646,1.1402430795092615,1.2274083719197106,1.3718550181697504,1.3952294032153583,1.5102682165865118,1.4764281184463346,1.4466141341271535,1.3863453778782362,1.4488163217603638,1.4660519799499132,1.4316505952595597,1.292554372083162,1.2827570963394894,1.1996146558574656,1.0404233744260152,1.0085551373944401,0.8811960166346999,0.6666595182765919,0.8590164054495548,0.6084520670899242,0.32649814072095174,0.15933891972028946,0.16199749323204363
0.2400000000000002,0.1223272843210113,0.2181358983314157,0.35286684215095154,0.5186886633810435,0.6302863198775956,0.7276875846361068,0.9743624470722914,1.1310909646154568,1.1703922547573686,1.2386297987707362,1.2943739721215328,1.3725383874663235,1.4521201849175611,1.5080740907887127,1.5700866947721537,1.504285580217916,1.452169862448549,1.5093667060270803,1.5577741419243754,1.478379744357034,1.393407151292024,1.319776997800158,1.1684473255825998,1.0151686983121049,1.0171584434401162,0.9250704353853122,0.8177567378832555,0.8394641260551826,0.5867359609141786,0.34742130988830894,0.14418107817029646,0.23454002028711543
0.25,0.09466312256087334,0.2242481982118833,0.3656972696563474,0.43247112217165246,0.6435457666405288,0.8291698678996783,0.8749774645257831,0.9042528928676241,1.05761164197565,1.2778265345451336,1.3478686318580488,1.3209222971601415,1.3779754987785136,1.4511238705754406,1.4015070520413069,1.4858299738701617,1.49957368876275,1.5464437885562203,1.4520159123165677,1.4326115119450193,1.347725997524275,1.31341051377396,1.2622161686117888,1.098343388588823,0.9922118467662,0.90253107224457,0.7831820090077939,0.8631508213420808,0.6224165646440937,0.4790687603348127,0.21844982123010098,0.1795637785381103
0.2599999999999998,0.06057804282231494,0.1529841403552784,0.29455315948369326,0.48499282140135463,0.6494203537254153,0.7571280441699988,0.8970548018106507,0.985871777504081,1.1001675624753278,1.1616994263081835,1.2698182809286835,1.347951445381174,1.4554214666576064,1.3873685178499062,1.480733024464419,1.5458765660064693,1.5220652537505812,1.4917511365879126,1.5036816748745554,1.4707600666767693,1.341062679064903,1.253400718220595,1.1737242105320564,1.1061781502283348,1.0184217337064576,0.836775996765316,0.7768951836934965,0.8895999482811201,0.697324897578954,0.43649537230252633,0.21924003983790163,0.21263906879230385
0.2699999999999996,0.024810964883301825,0.13795945733059145,0.4116377852052102,0.5136293765405393,0.5300664465989932,0.7145764240477391,0.9237075954391802,1.0609319504294716,1.2568983828088338,1.3351257643744667,1.2476502551598916,1.417181321027295,1.509716339921896,1.5022456487244775,1.5526723512208098,1.5102358096576505,1.485914676770392,1.5149823171954817,1.4790176473645826,1.4255446586954377,1.3571485049020535,1.2927447423700738,1.2343049617412705,1.1459201870828275,1.050782328053225,0.9382994651020413,0.8280147690310597,0.8884275516897362,0.6835409816045709,0.43171756061888344,0.16091132263268385,0.12437089429736291
0.27999999999999936,0.026837507393618856,0.13642012932379682,0.3356009926082489,0.4674589642129108,0.6620917317870796,0.8192393344616867,0.9316424417560843,1.1528737025964018,1.1922633464397139,1.1631491345526104,1.175565226885471,1.328095766228264,1.4111788561591245,1.4830131008349534,1.5300437066200032,1.5019043017148146,1.5127961404466457,1.493793027258663,1.4892321803434097,1.531227849677483,1.3603831240749191,1.3048117127371608,1.2458403823244515,1.1130226663702796,1.0138789439539244,0.8785172500900651,0.7826061698603124,0.8992730766332379,0.6828654021251214,0.452282304544637,0.25290760191589384,0.1879341207698917
0.2900000000000009,0.03229417467469504,0.24118058951935323,0.329987138699544,0.4245705187120796,0.5839213586651365,0.755044325847783,0.8088652756121242,0.9599934566466148,1.1332663851605245,1.1579654385499223,1.2730016652372775,1.3477710303349617,1.4696799398548717,1.4809518593680762,1.4921967188183936,1.4754352694526724,1.5275381018917116,1.4705810087265034,1.5355091547410777,1.4375954985486525,1.4107279846167236,1.3080989095262208,1.2681710753315398,1.090769738147384,1.05223524839938,0.8707200121048806,0.7463780985794921,0.8926237537986468,0.665913517338953,0.4323397295320639,0.20461976526121514,0.14273970012064363
0.3000000000000007,0.07019562561290338,0.1621464787299487,0.3373086126982726,0.45622977544792753,0.642046613926766,0.7070777573859565,0.9266159235645693,1.014428269930599,1.1613030491035539,1.2411794261628544,1.2102339535879403,1.3546765372808363,1.4309009749452937,1.4184148384833786,1.4329409526147383,1.4774491301763764,1.4927908704926072,1.5255121862844547,1.5270296741925713,1.4963130501891246,1.3545030958021367,1.2965284514791877,1.1754039287860931,1.1102381283932263,0.9906072715994675,0.8599278618653702,0.7715702055062116,0.7728996496287952,0.6789142018007462,0.4090199795475926,0.2090855133422008,0.1644202702996234
0.3100000000000005,0.07967102846573682,0.11292910382537728,0.3317327929169232,0.4937852776782571,0.6025573762636389,0.7809705088580162,0.827402956208083,1.0301502122348751,1.211463395068742,1.2569478082624368,1.2329641926859551,1.4293036412880826,1.4393508327443163,1.4489605625437618,1.4269892195173994,1.4542240586004453,1.5140884486319697,1.5926071296868949,1.5633034177945104,1.499404537501499,1.448387329997356,1.3022814170946724,1.1983275969298366,1.1843093817605668,1.0385340356244968,0.9333074716357417,0.7999692039024549,0.846936367116871,0.6431297206945132,0.44395196110231794,0.17975907182857748,0.16410053411575562
0.3200000000000003,-0.017965254003305526,0.2075453809635731,0.32068180320025536,0.4684292043262477,0.6600673156603797,0.7125889741523808,0.8456757972249018,1.0518165020956183,1.2105610871748893,1.222086842112911,1.2623262863958062,1.3639447415737114,1.458589528936311,1.4292984575318828,1.4535986152430134,1.5107779857263672,1.5565821346600404,1.4940781165182258,1.4812497379438816,1.4542615648149209,1.4117202184189812,1.321402296999225,1.2087583907123718,1.167740079853295,0.9729546779236282,0.8700968500143172,0.804929200135885,0.862770717911022,0.7154277759832871,0.4020976247124071,0.19503523559671776,0.09465357087731646
0.33000000000000007,0.04916847299747798,0.14790308282200076,0.2823879470966179,0.5857682071691235,0.6220427221002377,0.7490370741149304,0.893210536380319,1.0167238916528527,1.1221189236924178,1.2128262894499982,1.2439358052527605,1.4379478426728955,1.4777806326223408,1.4625985464620195,1.5264327452235404,1.5660492193839533,1.6078463057692527,1.5151513640631182,1.5879734143032582,1.5230127103011775,1.436309542238895,1.355255007792708,1.203016487329712,1.0903523740475871,0.9096293244923581,0.9060528994071648,0.8163050803641152,0.80227478898318,0.6714148305887571,0.48079420399665845,0.17698241016135563,0.11444622074365458
0.33999999999999986,-0.009901120584884196,0.17524619415978368,0.27242432844257064,0.472526150898102,0.6830463622500084,0.7230362287662561,0.8518569021881572,1.011078520561394,1.1679022636950591,1.2034278381629686,1.287460681586216,1.399217196759458,1.4031574789575827,1.4967333188173533,1.5578202179667795,1.5369777892139294,1.5550638271872623,1.5099698589546255,1.5714140249462503,1.5012913951272389,1.4159479056714006,1.4228040864142566,1.205477159689244,1.1576075167016788,0.9938585094022289,0.884638763660657,0.824307219232232,0.8089354865007161,0.6851411660502342,0.5102856882204571,0.21894518209559075,0.05959566435904938
0.34999999999999964,-0.003646304122525531,0.22818750652366335,0.3605068904120461,0.5004991074958878,0.5710576205804004,0.7095423569864702,1.004711289935557,1.0769705507720884,1.249749567015278,1.2872127700956237,1.2892305274111975,1.3733199862200103,1.4449725639483832,1.5077628191292283,1.5399816573984242,1.5999753372725662,1.5106807161009634,1.4987624100360646,1.5513942705548,1.5907319828966164,1.474753669123039,1.4594719551326552,1.2293190017707813,1.1521694977857848,0.9920796718434366,0.8486227120837881,0.7415046335517428,0.8322697463106209,0.6491783887821603,0.47146344135975854,0.1058855077083306,0.05753334317339686
0.35999999999999943,0.009258798855198232,0.0833347674237456,0.348528510016617,0.5284037864532392,0.5744331794865318,0.8164938772321102,0.8568013367584942,1.0411501303526967,1.1700396510634805,1.2119093265045593,1.3040016636289622,1.3962309465195317,1.477431691916068,1.4671607254830135,1.5587656636840064,1.4648062049486854,1.5604891441216493,1.527085041524781,1.5465576745057064,1.584345976495312,1.4787358880913501,1.3900367332177774,1.2103644824050532,1.1441865108261866,1.0024419802109046,0.8398949582956597,0.769386752763738,0.8426510655886781,0.7232492582364679,0.5086958876259632,0.2895617410883286,0.12599560601883067
0.370000000000001,0.02016042715185637,0.16644706146333776,0.3401891787226308,0.5023340596945234,0.6560996975434883,0.8002691307738392,0.9704999795003997,1.0496095740989007,1.1967748197769406,1.2097700298896878,1.2690295353120518,1.341019344054004,1.3550109139289541,1.3793622906733514,1.5520285083114407,1.5897570537823527,1.5111430181648453,1.4602990247102172,1.5504308246325291,1.4929692717273777,1.5455480710738967,1.4884280949568707,1.1978202233885702,1.1881130087563148,1.061291925041098,0.8900646812552753,0.8191470024596448,0.8241506242706904,0.641775640413965,0.48939087736085635,0.1584621194967911,0.006781441533729658
0.3800000000000008,0.026938868094141664,0.13504441966900324,0.2876298319022025,0.46047056057153424,0.6068731301641356,0.7952833056327111,0.8904908781229054,1.110695508736173,1.1456402401730998,1.0945080878624356,1.278216065972439,1.386997769980453,1.4739102242163749,1.4460882655989102,1.4531570044424411,1.5258303734068694,1.4299112469193638,1.4924879036463359,1.4912736565447842,1.5845966387214463,1.4639514639684283,1.3807813205826283,1.1800421923006752,1.2413374677260822,1.0067081195213978,0.9630048482609496,0.8361916531205023,0.7721896385664124,0.6798466603636968,0.43825345390726217,0.23103687073983972,0.04724259590215762
0.39000000000000057,0.02188624432908945,0.20585866933630856,0.33564957482836644,0.45459439722620404,0.6055806114913805,0.7731698242495166,0.8522986094983226,1.1222343274942432,1.1231338402013509,1.1620318742907862,1.256324323393506,1.3357292306756312,1.471749983672039,1.487823861287617,1.5575202007796667,1.5408142541743792,1.5098135117327838,1.4832198622255899,1.4798407242961302,1.4719896673808894,1.478202182776277,1.4648363799921726,1.2527769869000152,1.1957364648351472,1.0215940070165994,0.9204821067307445,0.7545050998089774,0.6964124348273237,0.5299115522734041,0.4649343893031652,0.16407796781233946,-0.05887706741529465
