time,u_000,u_001,u_002,u_003,u_004,u_005,u_006,u_007,u_008,u_009,u_010,u_011,u_012,u_013,u_014,u_015,u_016,u_017,u_018,u_019,u_020,u_021,u_022,u_023,u_024,u_025,u_026,u_027,u_028,u_029,u_030,u_031
0.0,0.29195615506711725,0.5226670985211641,0.6032778352888404,0.8179149422027487,0.833472124615602,1.0322529211689293,1.2181801758627835,1.2807719046467678,1.1931619345424296,1.3088893818999736,1.341065694917378,1.3211999773299838,1.3766086122073962,1.324399795852405,1.693483591885302,1.501148946195314,1.6034793407401553,1.3969737654526038,1.3598634420710685,1.215745633036126,1.0975341294380028,1.0874632223481957,1.1260989282000626,0.9473809829697477,1.0600767656965446,0.9173093041922227,0.6626024300520014,0.44473405484467576,0.47355887178548944,0.295058653062631,0.07889029276015991,-0.044737495585060585
0.010000000000001563,0.27633729879854685,0.5218671181425671,0.6499707334492978,0.8072259179618224,0.9130993813718865,1.0343320218015566,1.1643804454856217,1.2687541685568515,1.099071020462196,1.28791139657147,1.3850699473810673,1.4530870753192706,1.4539469513705905,1.3005835777201031,1.626649084550274,1.3863605308728257,1.6119700672242294,1.4123424209693345,1.3427967916809163,1.2220092980577382,1.1618971469606074,1.0921276605796255,1.11919561963666,0.9181759748801462,0.8984508059232565,0.8718411131166656,0.6680139415056945,0.49105251912894865,0.5091397752877674,0.23503883724095215,0.08102885036237287,-0.06795582958838728
0.019999999999999574,0.3998416271468342,0.43175690793352134,0.5778752663466439,0.7865654895003898,0.8364880612465456,1.068587890453983,1.2807091066966847,1.3071900435613777,1.158502478939132,1.2726268859211467,1.3570514808984235,1.499441952845158,1.4486634722390366,1.2863100576128523,1.5760514964924008,1.4380448261034222,1.6582471279400386,1.2161568916825383,1.3951923516682818,1.2856744777770948,1.1954712716894935,1.1467501535121856,1.0945043366218177,0.9497256821210743,0.948203645646313,0.9442965212714988,0.6713131220785312,0.4877275738621472,0.5133592292130635,0.21851096613822893,0.02684616023531608,-0.03453096722844658
0.030000000000001137,0.40864114327752865,0.4607802442002292,0.6611794746332177,0.7662825930865577,0.9005739325279377,1.0747831655459041,1.271540007487712,1.2573308106643855,1.1918221230998673,1.2872293205906693,1.3664718428669105,1.4472584856481527,1.3762365718477074,1.3281868473834404,1.6133126005350327,1.4044483179114076,1.597151758125995,1.2146462473815274,1.3576105871730473,1.1716727635445336,1.1251257612548629,1.1743445717097734,1.1710840993400458,0.9190131955156666,0.8897557049520897,0.9201952215105114,0.7048758916022466,0.5261879405343002,0.3718664329200741,0.19449014065008238,0.11545557292588696,0.010762576438031655
0.03999999999999915,0.4105662521309105,0.49506996136467196,0.5708127549344751,0.6566972137523996,0.8547351624472803,1.124867428090063,1.209819418361887,1.29866076441158,1.1872522840552295,1.2779919870291394,1.310617986192714,1.3560727743109195,1.311501718205629,1.2848183433561413,1.661435691063038,1.4909790037631288,1.6258095209335486,1.335486644155727,1.3551631276182272,1.2655959955760305,1.1367212532171267,1.0650704135971123,1.0753922733002887,0.9595241150079672,0.8874117411074421,0.9739090039264117,0.7327618485579961,0.4832684805509511,0.5023235245996032,0.2487534108198945,0.22092573072721255,0.04633198985598121
0.05000000000000071,0.34237073833250004,0.5300731209117456,0.4838130411484408,0.6579676852706897,0.8663604794168785,1.0948880953046523,1.1819261178266567,1.3107722794526386,1.256785169305102,1.2800695345779576,1.470081439212671,1.4124930080483356,1.32062895270985,1.2880631803181681,1.6517471643785764,1.52572059685859,1.6931236209478628,1.3258438465258773,1.3761093086338498,1.1638948555235007,1.1111229927170803,1.0255207562899191,1.1758842970637933,1.091578526503021,0.9971154873928199,0.9799208503389575,0.6794782382850164,0.5286725532563892,0.4830887006863369,0.258805095493276,0.10628868983780873,-0.03956151279313645
0.05999999999999872,0.41063313851617,0.49761890234855866,0.626177362135197,0.6737995241045219,0.8352099084066523,1.0111111391229204,1.2125932179434853,1.2590006120415815,1.1840749208830994,1.2227006043753605,1.371071858435404,1.4003729533651528,1.4043167084748152,1.245600989736556,1.6387396989111902,1.53122820584495,1.6293942896022653,1.4035757911112587,1.4218915228936813,1.1836081299101557,1.1348255768830258,1.0676128489295373,1.1082335740716966,0.998228459258437,0.9148598957597684,0.873674282864323,0.6556746823871772,0.6602883142193949,0.5227290579202231,0.3436594206725233,0.15616506830793067,0.025799291854475263
0.07000000000000028,0.24133586828142384,0.450574288405431,0.5527805114967589,0.6261369076481015,0.7566481267667007,1.1848528025910512,1.2416553928417262,1.2719998430760373,1.1473576374446304,1.311135404785718,1.3357043103130968,1.335207591453864,1.3967835355603826,1.3298249977723324,1.5504977713479577,1.4828165599590528,1.6001001106606654,1.3555964450863636,1.424082322714746,1.1888145359589355,1.1620597841080107,1.0734346101320167,1.2065906609541248,0.902612705930007,0.9141449285210393,0.935865099081651,0.6224589955661293,0.4142379603216186,0.5788591325380527,0.3000524194273924,0.1686220332198997,-0.08833243760029756
0.0799999999999983,0.32260813481882544,0.4280537903650003,0.5485801070233973,0.7191034266156806,0.7675619917163342,1.0570054579505714,1.0640021880573887,1.2640333781110689,1.2933556763317717,1.3387445620817213,1.36495244707583,1.4273490651659844,1.4081304298959527,1.2877239693558151,1.602242595952983,1.4724800055227947,1.599640349179925,1.309905920823478,1.4114476079941964,1.1980088922429841,1.111234251468203,1.1891645040310572,1.2117371564554824,0.9491488856996547,0.9500457333048549,0.9926636797355178,0.6861384972306516,0.5974566725208545,0.4340373735972701,0.32867297248504024,0.07184338972022611,-0.143734874714428
0.08999999999999986,0.392362334168834,0.6004451315188306,0.556231141605048,0.6755675407573375,0.9143153037830839,1.0910936897349646,1.1528906480574126,1.281505746018388,1.0572235262049308,1.1479598201365562,1.3953489751036203,1.455444683438035,1.3512015526047911,1.2077891387261082,1.6393767440211449,1.4698862759349405,1.614753952005089,1.327133286743926,1.403622239859877,1.254013200647545,1.1655266127156192,1.06437584067659,1.0874888132471328,0.9013181113518579,0.9749993245601741,0.955423024894884,0.7325443468632136,0.6057624214588135,0.4840486727262496,0.2782224629327932,0.06397753591799524,-0.07504581672607444
0.10000000000000142,0.400012562620497,0.4966920681579658,0.6229844148068239,0.6798193197273183,0.743768652076993,1.0082217135755707,1.254494205610563,1.2819547522313157,1.0750510249444887,1.0988685384842163,1.3156392456592352,1.3913101373423866,1.321721652573486,1.2618208485023454,1.6674200501395502,1.4923834570849863,1.5696388099709055,1.3238617560336614,1.411379037037173,1.2343890548321519,1.2121567498260062,1.0998932469120974,1.1074265388386408,0.9310337589431948,0.9437038154226229,0.7739612118481479,0.7102476920481595,0.3915900499906943,0.4973204447604823,0.2521957391520667,0.044298935686810884,0.0004244590208666993
0.10999999999999943,0.21093167443215174,0.5194213866658279,0.585863925059171,0.7478783067727689,0.8405265814266987,1.0318724318966108,1.2096128695250832,1.2928608672440314,1.1683532231320077,1.2540210644064709,1.2555445582473679,1.3949492611314394,1.2125719910294814,1.1439292944115504,1.6207011167942877,1.431998801686807,1.6045436173225207,1.375393290194422,1.4113735485369545,1.2244911116354618,1.171864088861024,1.1125370387277813,1.165198816648084,0.908534590693488,0.9894330239277342,0.9347990699299378,0.6491700529600452,0.5048370689397356,0.536334638138608,0.30845835789351456,0.03438404803520456,-0.07249837832273402
0.120000000000001,0.3631055080866519,0.5549044132232024,0.5996664123126657,0.7571401176814013,0.7977832211681982,1.0187521929928807,1.1551986879285663,1.3099122595500872,1.2280395462996203,1.2285622817190822,1.3068867960662904,1.4276520341362091,1.3063875512773904,1.310010046621518,1.7634926408257159,1.4830894644346881,1.4863868233804256,1.3489620841046825,1.3779510259479528,1.12929029151664,1.1718230287181552,1.087619816933963,1.1202976546084598,1.0563270448400037,0.9625281262741631,0.9642514175509095,0.7178439833803376,0.5628742518540104,0.5347843337964224,0.2885663949610433,0.11904297122125367,-0.007003167120250169
