time,u_000,u_001,u_002,u_003,u_004,u_005,u_006,u_007,u_008,u_009,u_010,u_011,u_012,u_013,u_014,u_015,u_016,u_017,u_018,u_019,u_020,u_021,u_022,u_023,u_024,u_025,u_026,u_027,u_028,u_029,u_030,u_031
0.0,0.06617558570851771,0.23003511929596906,0.4203288488227763,0.6946492488814282,0.607955471810394,0.7615927874845454,0.8528487443850777,0.9976020266636834,1.2940416362548546,1.2917498569782275,1.3664427449727075,1.5150878913984227,1.3959704393776788,1.3342821528884086,1.4911808871969934,1.516052011629068,1.481630332015337,1.5389627292387333,1.342470272449682,1.4582374496919084,1.2907358256836747,1.4219766340750668,1.1402417279067316,1.2635153172257134,1.1456955503940434,1.0171441959685223,0.8973750503999667,0.7885573357587159,0.7510854826448091,0.5074848200914284,0.38405556822591086,0.15320012455157178
0.009999999999999787,0.10113215144632728,0.206368292156016,0.323428565845739,0.5217712095182876,0.6253936823895956,0.7206455273297273,0.9709234377619387,1.1626451686634602,1.2580169588138672,1.2492091475025098,1.446443108950381,1.475098447721173,1.3919353491766189,1.416425805023534,1.5520848778876282,1.419410291162689,1.301679414297284,1.5689630951068478,1.5583446257143447,1.4977926028671784,1.3847112349181878,1.3246258677729543,1.2416623675272676,1.369642416211162,1.1521264889756373,1.049605606195587,0.773854112944275,0.7319299039464888,0.6804021235230294,0.3718327067322614,0.4487352847760063,0.2039943594146339
0.02000000000000135,0.14181670993848564,0.2358301739989632,0.5530457664160303,0.48412723234506677,0.5095858921820506,0.8409972327505703,0.9770592621677479,1.0339335113425718,1.224146496440634,1.2654251467156485,1.257347844031249,1.3755559400218103,1.4120282531998176,1.4649335986917769,1.5295183906139267,1.6083642564049363,1.515177687040545,1.7038223899301577,1.5233507968189084,1.4385085916674523,1.2831225596767806,1.4733347185952401,1.3469711455855862,1.34799719602451,1.2379717361865636,0.9762827918574826,0.8421851387132594,0.7349802388499026,0.6425520744874905,0.36304082381839314,0.3628398435673412,0.12119969267332734
0.030000000000001137,0.11241101632754927,0.2233745023014961,0.4694411469071865,0.590331010377477,0.5549857625284749,0.7578184400931347,1.0009980487197898,1.057925400732924,1.2664370992512737,1.247202980741417,1.3417732798667577,1.4749097873036205,1.293975430069901,1.2769680555785796,1.4427204169060777,1.515360670900705,1.46161279246191,1.6743527736082016,1.4486862814486805,1.460723455782183,1.3572073036507761,1.4343075998214814,1.2969960112245809,1.332586888452786,1.1944479892511382,0.9808420973253696,0.8910861000005873,0.6344352339248617,0.6619767054513205,0.5292852222014613,0.41662682804096485,0.15970574089074643
0.040000000000000924,0.08283812618673309,0.1579590697673151,0.5327399583605988,0.6530168365854018,0.6192209244926213,0.7510501717451672,0.920919500278901,0.9192862673685807,1.214162371040045,1.2002625802110423,1.3101285535523242,1.4669715534412884,1.3350193654900753,1.3182963921988478,1.5726621994635201,1.5400000251425658,1.374372879142848,1.6604235245974581,1.47800283590647,1.4898247243975824,1.3817900019730216,1.426043830046566,1.2898946013464385,1.3601028988323933,1.2030294940558524,1.0192227750814915,0.9070381211063342,0.6877203227164083,0.642676349002582,0.5695426727420422,0.4739458451414846,0.16474992525995566
0.05000000000000071,0.13002056002360624,0.37124436714336784,0.5347275368477401,0.4892669111910357,0.5279388843575591,0.8164273579425781,1.0137575144483584,1.0108483063649167,1.150202723359056,1.1994155578505037,1.3748110435453016,1.374665747519505,1.387219974909086,1.3417802514342982,1.4699441474607462,1.6051322875690024,1.5650290692861752,1.5656463242706653,1.3935498323121476,1.4555691569932752,1.4466311488319947,1.432702474928271,1.3078154544768148,1.3178250420610385,1.2080584053135004,0.9393825660219116,0.9835004400016587,0.7242562754683131,0.6507277146235133,0.4195396071695223,0.3187981615680666,-0.08660270222160754
0.0600000000000005,0.1671500841431421,0.24512889292229081,0.4497901561803137,0.5962373180011378,0.5988650189518806,0.7248648265270708,0.9396547699798206,1.026006205402659,1.1684736101295836,1.175598743621891,1.2273971660533547,1.3041845946000743,1.3196350882380132,1.379955102743902,1.3932643606222457,1.494760173465499,1.3880016561479378,1.585531994700832,1.3695039312439339,1.4931135382784004,1.3490626908252787,1.4212290350479104,1.342945941854224,1.229532585412431,1.0255386031864178,0.9334158420896029,0.8999137806724926,0.6563838286157821,0.664192589479664,0.4272412848944984,0.5003747836560846,0.21074289249363698
0.07000000000000028,0.1713816462930714,0.16052414229533946,0.40525384430065153,0.5038811358360903,0.46088897237671045,0.803630548951769,0.9678426197731589,1.045762478093427,1.1319991652502774,1.144496446277215,1.2592987662190867,1.2866421564287143,1.2746089029768553,1.3851213840923573,1.425271288656398,1.4581451531060263,1.4612493516434943,1.5790498294071953,1.4162562339237204,1.518034759965667,1.290745921554051,1.3392701289813016,1.2778635788686308,1.284513153273203,1.1674185082771034,0.9638751140200228,0.9373410996434697,0.8611972106625977,0.5760819683692825,0.34962493131127137,0.4787282821516938,0.25786520509119004
0.08000000000000007,0.032559275400217316,0.23759785725720942,0.48226117939120555,0.570903041191924,0.6459213136287925,0.797512434101621,0.9480571609573293,0.9568434975210387,1.1003866570577183,1.2310510373650108,1.2786682061508405,1.3770025817524671,1.3335100310335086,1.365477176504423,1.4553319327722338,1.490273192901485,1.3549351267264456,1.5400463077798605,1.4586351569131724,1.4221288378661796,1.4269236254871172,1.4087062226875882,1.2352519806747768,1.366994885916568,1.3551898423366937,0.9594330159790729,0.9169864887357676,0.6875793563160858,0.619019206592559,0.3918329785402017,0.42735386747594345,0.20264400087615278
0.08999999999999986,0.18490274606745868,0.31532655102125473,0.49982718796506476,0.5148098959718047,0.5237001328591352,0.8732739458351021,0.9692066718286152,0.9618038210471986,1.1103806255311575,1.1381252682846617,1.3418969948103232,1.3673965511603763,1.289766515294302,1.3104430532546996,1.4435793790534426,1.577023678262967,1.3612287095183442,1.4269152546842236,1.3989014787982559,1.6022215876465244,1.4092486426490207,1.4528733678536243,1.3264632105651808,1.2798508651478167,1.216038599855017,1.0724115599175736,0.9479036207368273,0.7904144859419674,0.5863657716307872,0.4571892244822735,0.47754783445381266,0.19126884674066852
