time,u_000,u_001,u_002,u_003,u_004,u_005,u_006,u_007,u_008,u_009,u_010,u_011,u_012,u_013,u_014,u_015,u_016,u_017,u_018,u_019,u_020,u_021,u_022,u_023,u_024,u_025,u_026,u_027,u_028,u_029,u_030,u_031
0.0,0.1396869704079129,0.4462651182933067,0.4609443561114129,0.4940593365363616,0.7464810673336875,0.9214440298301353,0.8916605475380632,0.9535663758265494,1.1582586842479088,1.2884377537436877,1.349776697760719,1.2855027395758811,1.3945282076919772,1.4130664739509495,1.529082205034128,1.449030685702679,1.5173661802243148,1.4916607318077033,1.4504467214379793,1.4224987627064534,1.2435995919178002,1.133866215390459,1.090764412983285,1.0785656936052008,0.9197387550199727,0.9416592065156886,0.8837836321482389,0.6078758047688536,0.6248240543567554,0.3008928829369446,0.22552136319250995,0.09416344226316425
0.009999999999999787,0.15539443475292963,0.35169875698261366,0.4580689141433272,0.524391707496305,0.719368506960924,0.8570255922728671,0.9555249576259608,1.0072845014322296,1.1916584235575969,1.2545148784646583,1.382726274866279,1.3464064330751573,1.4558261871398361,1.4620464428171056,1.479251086751494,1.4539530034797699,1.5240350515326353,1.5318070683870495,1.4405198907313963,1.4617887329882062,1.3807299553355077,1.207032578341921,1.1085517948510324,1.07947448072073,1.0123630528318164,1.0429256271343146,0.8808053702452734,0.6803204380890181,0.710978835442698,0.34734580905201873,0.1673893987650991,0.01224547428264841
0.019999999999999574,0.20405467538591923,0.2956831519759445,0.4607565468188718,0.5475296498717159,0.7459939343463465,0.8038456218758575,0.9281485478082085,0.9514097832163851,1.1571296458360645,1.3038938469611174,1.3355878195241442,1.3537345623306252,1.41094516058109,1.4268175664380944,1.4557877236226573,1.455940205167424,1.484580984245538,1.488682251566911,1.32877614835308,1.4606815981537684,1.3923438869072609,1.2863150267045305,1.0934782956727824,1.051098340987705,0.956062951576909,0.9349763691854199,0.8453961090673663,0.7206944210663275,0.6645101606532512,0.4066121900229714,0.2359105852446793,-0.10500979677632857
0.02999999999999936,0.17771954848125426,0.305402515057617,0.4173264756889366,0.5456757087842221,0.8034833838120136,0.76026589600831,0.8988571635352824,1.027619180485767,1.2149985878356122,1.2912877282632933,1.2739572838011188,1.4024276221813772,1.571307184620537,1.4909830496836503,1.5177448568219238,1.4691217326744288,1.4789355919769556,1.5516308628662268,1.4177539759241167,1.4957776299183936,1.364017002270002,1.2861209249944334,1.1856981893833023,1.0673896708954747,1.051461682558806,1.1161996945800232,0.920693627825359,0.6719053583534311,0.5993879665648786,0.3634975190650933,0.38688195903754713,0.10519268661471345
0.040000000000000924,0.23199781778658488,0.3093387309682677,0.4313876433031012,0.48601954780165957,0.8336732736306415,0.8092506644095641,0.9137804780363851,1.020088181054801,1.2514869072315393,1.31097224922556,1.3221976991472117,1.3796627711700011,1.4078799259394532,1.4182316792998362,1.4700613519440904,1.4654003162208182,1.3968499225562334,1.5907066669801773,1.4600547943608109,1.4627150269847442,1.3456008431471718,1.3141872907608037,1.211107839594856,1.08567503536911,1.0165136256446967,1.0201828293249833,0.8653040948672107,0.6649840093132298,0.6595265824228564,0.4261142769066304,0.3543256201662776,0.08528296566894421
0.05000000000000071,0.21400170925469442,0.37920369555688294,0.3592269277052473,0.541888283707254,0.7606093819862957,0.7391536081481244,0.8557023175808485,0.9186626008486243,1.1302398924391983,1.2678171249986594,1.267186832860753,1.4100788572633436,1.3643394793852845,1.3962869347532862,1.4587256315991124,1.450368901525728,1.4854580268492792,1.5826754518789163,1.3884177630344607,1.4085461402854316,1.3546123196297413,1.324286858177892,1.1952846793306977,1.1349867097625401,1.0985175597578067,1.0138933312364147,0.8923669520776785,0.6690313100856844,0.6284882540593477,0.4397078198592736,0.37521189780967795,0.08892117671060298
0.0600000000000005,0.26362013268898093,0.3692606929570898,0.43161419551538144,0.6453752941076012,0.8071423319037808,0.8229346042626553,0.9692719566374892,1.048115444599437,1.1879679433157928,1.2924035066809594,1.2369624694887051,1.4706658743879957,1.493573453195979,1.4324678923490275,1.5377059015465167,1.4323594907210726,1.5089686743261121,1.5723220116296575,1.3619186956638538,1.3549161298696717,1.2742911308933698,1.2422829171413203,1.242466587607902,1.1023483311621116,1.0435625616195483,1.1141756937008833,1.0627825474474133,0.773019824289918,0.6126653771198926,0.4248413537290537,0.3290214527562557,-0.07949286409446624
0.07000000000000028,0.2361779516536313,0.4174442271044457,0.40046493977446085,0.5117130770813174,0.7286953106555729,0.8741001639145461,0.8782485487874943,1.010221104963544,1.1260222361198133,1.2801126853997469,1.2815587557113384,1.430496587973078,1.449951297636248,1.4139572543358099,1.5436218700745168,1.5205750448943636,1.5351410958746607,1.5166292066789313,1.3669682698308674,1.4606844693954504,1.313730176969213,1.2640137276374235,1.288784508963798,1.1756320894838168,1.0522941701903037,1.0463831373792598,0.9233805362693359,0.7653216853278184,0.6865740619634199,0.4734415684858827,0.4050545598981445,0.15674795731201208
0.08000000000000007,0.18830503653541503,0.3682687584297161,0.3494984389116512,0.5000504425787371,0.75989647286698,0.8750097140794469,0.8996336777984741,1.0331306404877822,1.159381461869625,1.2811270753993784,1.301250561006144,1.4309527231385641,1.4152686875746312,1.5323868700735424,1.6375177213053191,1.4722417272394008,1.6001687103549156,1.6725519352396903,1.4101073640310235,1.3212513370926295,1.3160545498030576,1.2769872524354715,1.2583218953404993,1.101716444816828,0.9820722768988659,1.117534497968156,1.0413206361283425,0.7481464548010988,0.6373176901972544,0.5043535982996777,0.37208072983101753,-0.02666909599970954
0.08999999999999986,0.1958871467562351,0.4015019755038974,0.38536561043367373,0.6026795568159504,0.721397585609168,0.7008924694687719,0.9031225327033219,1.0767287973067365,1.1317929707645302,1.2130522690607457,1.2354161854118022,1.3530590700962133,1.4036501091647007,1.5053995423693225,1.5194736796979742,1.3963119101179724,1.5078942865101947,1.421870292207799,1.4094424086345916,1.4530338426179186,1.4395653338832195,1.356625279142141,1.2094538211904744,1.0350463820101152,1.039495888807006,1.1882766305444965,1.1450022868089547,0.9099534640571081,0.7100066937232521,0.5129719209045509,0.4513426381302931,0.04116504347376985
