time,u_000,u_001,u_002,u_003,u_004,u_005,u_006,u_007,u_008,u_009,u_010,u_011,u_012,u_013,u_014,u_015,u_016,u_017,u_018,u_019,u_020,u_021,u_022,u_023,u_024,u_025,u_026,u_027,u_028,u_029,u_030,u_031
0.0,0.06567261808702521,0.09641424937231047,0.3204498605576534,0.48568177889772146,0.622127909354296,0.6368983339609338,0.8234301670218626,0.9338607485406621,0.9985644194953436,1.1413495026307354,1.1699139588092957,1.266592222662507,1.2455562934135171,1.2819152660146615,1.4315040387826008,1.5671749709812297,1.4460492827293117,1.6146005430351638,1.4522959354456013,1.5321954598161533,1.5628324555911297,1.3025197570387481,1.3241380257621171,1.2050814542106643,1.2088749048945995,1.0967259837251162,0.9767434563377461,0.7430389352804456,0.6564081670822155,0.5671530756628353,0.475110220055036,0.242807674962365
0.009999999999999787,0.12262462350903595,0.06516633177222227,0.2438928889199146,0.47944607620311397,0.579413437578737,0.728281932620384,0.935636674956071,0.8917064679520605,0.986840876568097,1.071085563757767,1.2269856598762912,1.304372718590793,1.3661137103095289,1.3807421142589549,1.551940288513157,1.6494732290312315,1.5165793650607933,1.5560704239172152,1.5339642393929651,1.632951411386252,1.5621992195594607,1.3152582628659504,1.3143453788146144,1.1996779638936148,1.220802981919801,1.2612834806713806,1.0441313212948469,0.8179895682654023,0.721225378309487,0.49713887612364804,0.4596407268116298,0.3246516826817201
0.019999999999999574,-0.03722606842869755,0.10042814558424897,0.28843423680249214,0.49820767327399335,0.5102829080477376,0.6605808863668252,0.860141373758348,0.9133645977097135,1.0861798347879001,1.21483204166968,1.2612934029344676,1.4737275512212988,1.3133847417762723,1.3106672482871868,1.4662206889102445,1.5641392193899153,1.5930754102442366,1.6341992014109947,1.4974876537556945,1.6288688995628853,1.4460833731068055,1.4628259590401564,1.3349499597406942,1.2028668011057742,1.2272130150942235,1.0454163142275088,0.8615457234923719,0.7741661737719719,0.7386608620890223,0.6272563971253489,0.4321549497654307,0.18745579603986576
0.02999999999999936,0.10974947867579346,0.18909281948062323,0.23128155736318445,0.4455796210258494,0.594796424859199,0.7440543148117326,0.889623347070535,0.9611611322899252,1.089256090659749,1.182524869630456,1.2536788391720606,1.3518525091334852,1.3947593945824914,1.3446333081925008,1.6409947027335308,1.5725806520072618,1.5220293342569569,1.493803691527624,1.5108896289482523,1.5898578096083842,1.601068377926742,1.3658622995261889,1.3614619329044289,1.2497812250041858,1.2912210107955564,1.133969075802342,0.9707482152772678,0.8180649760627687,0.7859987541835813,0.6522817753897068,0.5250354609891446,0.2712557960734985
0.040000000000000924,0.0607480025309355,0.09154964415000033,0.18666124328981556,0.45447519974473366,0.5434053338915339,0.7334241360889016,0.8460546457660066,0.9376606149576663,0.9948758678140123,1.0653978782184,1.2340632598374548,1.2947456851119137,1.404938282494031,1.4453039144539606,1.5724721014442498,1.6207858542169775,1.4634237374334578,1.5819716747919543,1.485874691600273,1.3964890637504834,1.436243115324924,1.3875224241307016,1.2938091194538037,1.1481961300269712,1.2146247989798502,1.0954436072833178,0.9389980981835087,0.7428049178418707,0.8063788584644469,0.559059815774538,0.3300721282436907,0.24900902607615863
0.05000000000000071,0.05149414299132545,0.11028789160068526,0.298456010541711,0.5215088967169267,0.7267059365422414,0.7512077637016541,0.8230899247743007,0.8975111651560964,1.0097134754440102,1.1587981534646716,1.3006856926026176,1.3491020979493045,1.348994092393682,1.335416191101012,1.4896643722723995,1.5542645501620789,1.508214727858177,1.4639843711354044,1.4137442299073146,1.4643163705628752,1.4149896163364188,1.3658816350726004,1.2859043459255954,1.0362035705781572,1.224110559820129,1.0818537368464438,0.9930599898971118,0.7914362107147037,0.6581571840318149,0.5891315621427268,0.43314690980215864,0.2249467020655798
0.0600000000000005,-0.006920587076532233,0.062215007567624644,0.2926183707099396,0.5283871996892028,0.5967326239697249,0.7067870833047953,0.8330839371476256,1.0578209891912447,1.0288335619151043,1.1318955503391526,1.2257496101118612,1.3803505513588026,1.321862541654023,1.3128916751107158,1.5383863150973358,1.6293001840517627,1.5633352439789439,1.483304882701986,1.5534773539939966,1.5706139633595078,1.3164221391578692,1.3410068113046685,1.3156443843713388,1.2050104210659234,1.1921710905219862,1.0765779967390656,0.9866969320114333,0.7686891653151721,0.6648040490036305,0.519604265657762,0.5463828857511102,0.3047796961036324
0.07000000000000028,0.02393502879141199,0.06251483866646386,0.20878953120554145,0.4678752178739227,0.6094074231916081,0.7016101547339513,0.9133732855898012,0.9064106177524068,0.9086220223095073,1.1356047553066477,1.2798873434771085,1.3091982067722228,1.285785643375505,1.3354771172502262,1.4439537978269712,1.5152425971154477,1.539964372555599,1.6379324871634746,1.5976488866461276,1.3831625297752645,1.3342302225043676,1.3936891124735487,1.292241776297797,1.209168750956851,1.3479844103460294,1.1241236284314646,0.9672434702105758,0.7762004866722984,0.6797590871402206,0.5046575559860327,0.3449330066577237,0.2590859684068714
0.08000000000000007,-0.01658514497763762,0.14088261188596335,0.20010865240802866,0.47867602207314125,0.5690595474923164,0.695444718578181,0.8935460366930355,0.9546627234600626,1.0195697925653877,1.1319960858900115,1.242475204198979,1.3275097929810562,1.328611214249096,1.4170313666067897,1.5281610549568483,1.5045681927404537,1.4795001989986525,1.483081549228265,1.4385570122493079,1.4128689393266454,1.4065314479480853,1.2294203287998888,1.162258006539075,1.1599118743520178,1.2446938525059807,1.0537157201045915,1.0226766169325248,0.8599073331217112,0.6214558016076093,0.4747505891096913,0.36334161542365123,0.23955510832350832
0.08999999999999986,0.03343505169347722,0.0066809961305551065,0.2542262450362719,0.4293507638335515,0.5756867786610516,0.7320951628942716,0.9008286386841813,0.9841148474735818,1.1183794025383589,1.1200449863889188,1.1692481769258083,1.393089962043834,1.3717182683007838,1.330084481709689,1.3441447942767122,1.4848929670550153,1.5375245276536038,1.5773547414503128,1.5354077475714831,1.4325796898850935,1.3350326936098056,1.2996343566703417,1.269111071907912,1.1227320072475258,1.1593066814155912,1.1206071332678427,0.9765259117373405,0.7998613064447764,0.7886897992978124,0.5341007240259141,0.27310832307850585,0.199277301382086
0.09999999999999964,0.013376544294077137,0.10747332295403914,0.1401865511885136,0.46102125833145896,0.5580362907034989,0.6607900788697496,0.8892073525422791,0.9404865684113812,1.0348643028903746,1.1378632139718166,1.3811452484086884,1.3525660900366974,1.2916836895157935,1.3727824225160565,1.496943884399534,1.4982819141914985,1.502547076700845,1.6295969235446393,1.490780325444367,1.4917039885728347,1.342514286160212,1.4368700296711838,1.2726913692005253,1.1579842919776921,1.2112464996472616,1.0256319223245276,1.068198101979375,0.7920407131576134,0.733480644977681,0.6082995532719679,0.38040435434878606,0.2132558890510193
0.10999999999999943,0.007778368016053186,0.10851253566946725,0.276554233032836,0.3432694101795282,0.47403161046454023,0.647751401350963,0.8575400822433523,0.8780019759305073,0.9592815465690193,1.00797361548708,1.2721322583023746,1.3310374423332223,1.2521531421497416,1.3893133340199246,1.5685455935337835,1.556144658877341,1.6149566745830566,1.4982607081211043,1.5116235494317387,1.307411800900746,1.346750759271406,1.354612600826322,1.238281827816264,1.235928848692424,1.2102219797031997,1.1137172644713211,1.0836520440591269,0.8494383085825253,0.8287020210272805,0.6288914804968934,0.42041484918055916,0.24719117657032985
0.120000000000001,0.039959442033127096,0.05472869634780956,0.38686585437916443,0.47800255675465686,0.5797241906958348,0.6976906139091732,0.9169074765541733,1.0153009501798114,1.0846248135424705,1.1247267340584541,1.2686771179780294,1.3313653476957297,1.3480950612635298,1.36292700679771,1.5953826695540083,1.3882387801496785,1.4557941717921286,1.4857580557257628,1.547341435721033,1.4184832579997935,1.3647205986416824,1.3565187726176202,1.2443851393613286,1.0994314262727045,1.2509959725097093,1.1143107596457364,1.0663731285662192,0.8207462486478544,0.7343554796727291,0.5938180026931223,0.3659060963411522,0.36523335546883734
0.13000000000000078,0.06376586324408837,0.07684136814263698,0.25657351959399327,0.4423877641198034,0.5138102938848772,0.6095142147717705,0.8417662589944566,0.991095402052483,1.0341151582403185,1.1976681805316156,1.217671127052037,1.2983943221496297,1.3208922318414744,1.3484453479773955,1.4249710270169278,1.4229311036038759,1.5653874569087014,1.5865559239393054,1.5811584500283207,1.4215106456474107,1.4149594311441727,1.36546589494749,1.3221412494698883,1.1937145543249508,1.22308446141203,0.9217341589861366,1.01114194801462,0.9724932439560242,0.728077194970225,0.6041098888016312,0.44158762264365525,0.3709404520848881
