time,u_000,u_001,u_002,u_003,u_004,u_005,u_006,u_007,u_008,u_009,u_010,u_011,u_012,u_013,u_014,u_015,u_016,u_017,u_018,u_019,u_020,u_021,u_022,u_023,u_024,u_025,u_026,u_027,u_028,u_029,u_030,u_031
0.0,0.015994566494611562,-0.03496552979910347,0.21302093998222807,0.21852140658997288,0.5027160986167007,0.7689164733321505,0.891515918698303,0.993882376390196,1.1493335632570212,1.0535843767974549,1.225371579304562,1.3722720096071839,1.3856121094490312,1.363672905095682,1.3906329570837133,1.5246951979629817,1.5566747995118528,1.673720782267509,1.5043672170701932,1.519898935534463,1.4198456601832,1.302920978521036,1.1323785120047656,1.2529111535308275,1.057120446550029,1.1825256483473854,1.1629227516287477,0.9919579279989377,0.6421181124530642,0.5973117382730025,0.27715037286819316,0.11529270764915299
0.009999999999999787,-0.11249183574067888,-0.01863579764208009,0.16825054875657747,0.27582183751050215,0.49186121338550987,0.6614555230705446,0.9646655347643442,1.0264170444442358,1.1128031338222188,1.0735038158292136,1.3597916473224958,1.3904514086861472,1.4390810039443036,1.307906646650108,1.4866664372268112,1.4509544041414175,1.4242265499768318,1.6085267205225504,1.4798334544760805,1.6020959873612861,1.3499862216973446,1.1956805697941326,1.1390410502539436,1.2988521273626077,1.2294761581937843,1.198519511051567,1.2387414499265683,0.9786891107166349,0.7940038117128356,0.7362775656934697,0.4414041503014475,0.29056245484075055
0.019999999999999574,-0.027865646884900497,0.09752000581213274,0.16392771314166169,0.2515832016485533,0.6156697922836761,0.7873777491368859,0.9811256644328102,1.0433952341666266,1.0237601283368674,0.997126691697539,1.2429770064154366,1.3522817585828926,1.425733274291395,1.381250712693186,1.480253625842588,1.5260758962908014,1.4816985118414225,1.614361074731616,1.5161101792842118,1.5556642996142802,1.4352202639346026,1.301159424395887,1.1314041112717803,1.2431203673697815,1.3073341715213311,1.3301488323088815,1.0957896425258864,1.0203690279497963,0.7014040954546108,0.714246037810182,0.44371294020767404,0.24302024606258954
0.02999999999999936,-0.06297868001499556,0.03765925684727629,0.2516886560147694,0.2270973683745517,0.4895544220711705,0.7007426235671355,0.8120394673832468,1.0535816368373263,1.209314560690668,1.1013092706384673,1.2497557731243882,1.2863869396490204,1.3066159279564227,1.308471136001559,1.535878438568185,1.3911042738878157,1.4093037921956015,1.6377050894181029,1.4000322363288153,1.515507081213216,1.444419854725208,1.2037565647477515,1.20682156413623,1.2585147557043959,1.2535747961600845,1.3140650060824892,1.2378867636857014,0.8825482125604145,0.7171287924685505,0.7113412103612914,0.4702357303414558,0.3643245619271312
0.040000000000000924,-0.2569376436646435,-0.03200574921911874,0.1383362305870631,0.2686311255160956,0.6301541317454166,0.7893190487889671,0.8639818523811514,0.9479969016763405,1.1179268174375565,0.9741830733528595,1.2052108552959313,1.4048855144291188,1.4070781487324644,1.2824032713408795,1.4577833456866718,1.497007173414931,1.5601009988928705,1.50412452496448,1.3424521692709026,1.5892721308622846,1.3616203697368223,1.2563421453202543,1.148595504660806,1.2228517468413083,1.1907033145434076,1.2544269143767055,1.1542524164320165,0.9709115507539926,0.7149895725018662,0.6853173341910637,0.43295570198757505,0.24879258523208142
0.05000000000000071,-0.17544327722953007,0.03258743554729013,0.20388406230977357,0.18433634648557992,0.6077585053531039,0.8320330617654905,0.9294316075075908,0.9412648838054041,0.9939382246436574,1.104930516226763,1.2804899675308041,1.3809804551572558,1.3214965905206109,1.3794935341844732,1.4346795622094424,1.4568425357440253,1.5605383933464003,1.6816869035756699,1.398631091653271,1.5772200075987088,1.4428401131158939,1.2389980630367783,1.1520275621146134,1.1690024642955976,1.1990153690229377,1.2056864110651122,1.1342017314602622,1.0705227861179867,0.620958589722933,0.7704145194347682,0.3838880169608201,0.15958030524615177
0.0600000000000005,0.002917513196810516,0.23346958389057695,0.28805616130368444,0.3106665294972091,0.590970501051006,0.850962756009442,0.859333622200526,0.984574976161252,1.0883586122491424,0.9803568246182945,1.1624253871858479,1.4321936345982005,1.4248874048291333,1.2809057692961816,1.4612019483742367,1.3856376920624796,1.4637057263501267,1.685682537724504,1.4105548076276002,1.540283354603429,1.4525906985110542,1.2843533794587134,1.2924811099305695,1.1970701203045102,1.1325559976023092,1.2522547221564868,1.0803848054411371,0.804519896781087,0.6846970131505505,0.728438495754592,0.38760893814845504,0.22146198659779104
0.07000000000000028,-0.12210198144142327,0.10631202823665996,0.2171597234405276,0.20010211819629387,0.5643213267643389,0.8033420691514044,0.8768698387457604,0.9457446024374567,1.0470463454013623,1.1172617698259955,1.3838523291823257,1.4322428269085958,1.2741689595994468,1.2847651683413437,1.4625202145765341,1.4539823380312349,1.3598200423454043,1.5417475455100782,1.3545960129664856,1.5466658589991835,1.5325380789973453,1.2934761257165777,1.2505647186538422,1.1462880134391855,1.1538675095325255,1.1994529586182632,1.180205651108636,0.9799322154448872,0.545795165497596,0.6564593149257008,0.38699395068527154,0.19312383421869458
0.08000000000000007,-0.0708127216101316,-0.09547802266179961,0.05168774548077054,0.21293563852770508,0.5373277499719902,0.790287045139396,0.8848695185626241,0.8866627696825159,1.121055590075844,1.0346565206440148,1.258337083924006,1.3667854755919138,1.3790721152802345,1.3097735904016279,1.5047416970526466,1.373045979441061,1.3666204874545864,1.599745320477214,1.3760090335061668,1.5997674598420744,1.3810434095056563,1.2114414324752134,1.1816718315518637,1.1637206365280788,1.270388156790474,1.2708038994481115,1.1048114627862888,0.8327149347775671,0.591977241154148,0.665600273374632,0.4403451769209198,0.2490914178320494
0.08999999999999986,-0.18722847703697051,-0.012753586938820206,0.23639259175518593,0.30199261038369873,0.44803321868931806,0.7304987619337708,0.748395347368307,0.9342488455966579,1.231756005543727,1.0261710410855276,1.2842755738719456,1.4316870767121022,1.2882993657554918,1.214960883947709,1.4269312463082366,1.3200265030753415,1.4322258771855296,1.6355669296039486,1.3944469476988137,1.6040851547252217,1.516580670077269,1.2574843397414108,1.1993421331550147,1.263011756387271,1.3249186647766975,1.2774990127867871,1.1474436548767577,0.8912869566321643,0.5685727055631498,0.7410411136540699,0.43100780555481466,0.13643335594795084
0.09999999999999964,-0.22315033245308571,-0.05905861143088276,0.07129455548513113,0.1463936097881454,0.5324457179604629,0.7428548120035666,0.9400282974225173,0.9583409285604447,1.1309727935182343,1.0039189165862634,1.1694150235163188,1.2916122175041644,1.3350335206799837,1.344493375859307,1.4926237985624877,1.4717675739570313,1.5378318250539924,1.583831334068835,1.3386859701478422,1.576267051390967,1.4613575793632445,1.2543404066301862,1.289945973953922,1.2354954933760163,1.1385579792242577,1.155210066563997,0.9809358464241881,0.9273100476334362,0.6647695146430892,0.6994992632556662,0.4331627640328825,0.2633693572724344
0.10999999999999943,-0.2983956842731653,-0.033982305125447115,0.03311974070850512,0.24227349082199207,0.5368449291480355,0.7464246874207962,0.8037297747901226,0.9607429412284679,1.084554834027958,1.0620250344770086,1.2445102750518642,1.431100689726773,1.3202599748620276,1.2957335883482985,1.37244615083489,1.4106312553562892,1.4435094372234476,1.611338490922348,1.371240003069232,1.5987836850314896,1.5036792640538827,1.2444523364397946,1.282038308673394,1.2629464318963413,1.245788470872135,1.245861082985563,1.1089049648723461,0.833898750015642,0.6792562010065121,0.7522310942693742,0.43273064868824385,0.16832697076083142
0.120000000000001,-0.19157097855755334,-0.009513609026520216,0.07520137907125357,0.23790330909266744,0.5269503611138318,0.7390859485993716,0.8875857880151191,0.9611897289185531,1.025623469493983,1.0302789233897736,1.2433824050073692,1.3544378228313227,1.3178825250501678,1.1784687172880088,1.310485131056564,1.4034892136690835,1.409519918379454,1.5769778056983357,1.4528523355717715,1.600365243604242,1.5334323706297277,1.2777936473169305,1.204480510797799,1.155579914404687,1.2497207048864307,1.301458977084246,1.120586317846131,0.9345186607060691,0.6851044001390879,0.9087914371397674,0.4381052778879459,0.08303954847276983
0.13000000000000078,-0.14841169065227067,0.04847758813689058,0.1269375055582025,0.36725117691560805,0.6276598820279077,0.7879438492001395,0.8517268108897496,0.8100934050696467,1.0621424937702448,1.0629903206203957,1.2007978974589644,1.3804373913412513,1.423254813900781,1.2885421905972483,1.4958673927305868,1.3987346681157404,1.3807743818408578,1.64221472300562,1.4324053708020867,1.6697966831715647,1.6217049800705625,1.3824833416352424,1.1451178445422538,1.1050728227067323,1.192353348829301,1.1587675496604093,1.0499084535774794,0.9647496147243824,0.7412444103297607,0.8325888893007237,0.4880728091244433,0.16900667237970352
0.14000000000000057,-0.13285288502235174,-0.014138117726736392,0.04002358320956207,0.2621240955026205,0.4962551293181013,0.7277169369140316,0.8771909533154544,0.9237384434905558,1.0892529927657333,0.9096859523684779,1.134018701313504,1.30787134354276,1.2780080140760006,1.2615168808642332,1.383089416259861,1.3259762409125546,1.464133327649483,1.5148408351784153,1.3351371596260992,1.6872864087683357,1.600392146998815,1.2826260156938643,1.2024724610295328,1.2055403421213389,1.308303184545016,1.2354964358305112,1.0349717564372318,0.8983377645864361,0.7776125834934928,0.8443842726870641,0.4856924887523626,0.28481011900588354
0.15000000000000036,-0.08927877695673575,0.058269524265383676,0.1940542785917707,0.4303431569733261,0.5021640791360221,0.7821549946015821,0.800510315228983,0.96417200591779,1.179738916459101,1.0576702430190998,1.148495547272625,1.319202782339428,1.2006741880952538,1.20076110386224,1.3754282200509458,1.3084204518466453,1.5227087607455605,1.632531103604306,1.4876498498453437,1.5507975328323202,1.4438051256265232,1.3219619000745026,1.2731346340689018,1.1642089370209456,1.2452594765301164,1.1500725097831102,1.0049521144477096,0.8362643653130187,0.7974623818047446,0.7655700142839762,0.37337920178376577,0.20899297762202154
0.16000000000000014,-0.15213935443378465,0.14197614484934037,0.03548270750590374,0.3753232157161568,0.5963019370243098,0.7337286285746711,0.8256342926448176,0.7906517230410623,1.0396360943887704,0.962614485718271,1.145012587274992,1.3504396247881858,1.3612551394817942,1.2035657269176647,1.3545991923120124,1.3829216927737666,1.4427896183516964,1.6460584681034707,1.3134171451370533,1.497641710447358,1.3901487323969905,1.160574134450679,1.3353183533500623,1.2515312679151596,1.3775190919013562,1.2041875006152558,0.9088178408979868,0.9179038297112183,0.8291546313924353,0.7943388708611065,0.40355832547039705,0.108184695782199
0.16999999999999993,-0.1266559317290814,0.06696054152782056,-0.0017866374515002753,0.36965698593639834,0.5405159864066665,0.7121397138309155,0.8479877479252533,0.9695968681425988,1.0021588644661323,0.9352247541132925,1.1646348548897962,1.4274418001456748,1.2718801488421856,1.2045849457078743,1.4032159856542963,1.3731849148262898,1.460136203516433,1.6099841333721456,1.330157000140301,1.5010402150460083,1.4527204609946227,1.2186345508070868,1.2918494327777763,1.1087517966495914,1.2207446718839658,1.1621468570435622,0.8730414770241526,0.7955308671002301,0.8116661865550957,0.8186152483657239,0.43252592129428863,0.1693622908076839
