time,u_000,u_001,u_002,u_003,u_004,u_005,u_006,u_007,u_008,u_009,u_010,u_011,u_012,u_013,u_014,u_015,u_016,u_017,u_018,u_019,u_020,u_021,u_022,u_023,u_024,u_025,u_026,u_027,u_028,u_029,u_030,u_031
0.0,0.24778218941716118,0.21012554199395855,0.26789641140299886,0.49740653728289846,0.5913751893300665,0.7715149147058081,0.8601896261110963,0.9269767021272083,1.0599147650363756,1.0929864890807373,1.1644442471279985,1.4057549664286468,1.5661015360582955,1.3719126194539983,1.2686245129624558,1.651452887561414,1.5482208688335126,1.172153010510129,1.240686841547674,1.7025890547517313,1.2579296342912445,1.3581441827490552,1.3801323134357775,0.9529203223159431,1.1223197247001973,0.9206874530525715,0.9864337204293078,0.9713021496409869,0.675292167138775,0.8158747342432925,0.6381464344458174,0.3992015656411154
0.010000000000001563,0.1340857123789727,0.20946344527213812,0.25509412985481533,0.3584831429110296,0.595612782907654,0.7749530578036662,0.9295042791303079,1.0185219004090935,1.0140983643280297,1.0435056189623628,1.0565490205575037,1.3198644974133678,1.569009770759708,1.4875480975349713,1.377993028219744,1.631728218005089,1.5748787986530484,1.2777773471950657,1.174218603408795,1.6974213172374473,1.3097998173451855,1.4616893261803259,1.340111107155523,1.0675257218489198,1.0968495010494517,0.8923484782447662,0.914187566159562,0.9105196086428841,0.8145885284954166,0.8161693084432018,0.6956472502008948,0.41462248687405995
0.019999999999999574,0.3023227422420686,0.22077328727126558,0.21800287197533147,0.45526833471221867,0.5810672587023057,0.7623293795158184,0.956165977451836,0.9540102443623943,0.9483005292766672,1.0452793063825825,1.1295142289578006,1.3968017953626934,1.5030454754124567,1.3435270339578336,1.3638487110317774,1.5841551208104512,1.4494127805816486,1.2185994000320228,1.1489702184923551,1.6632607371546393,1.2099617231505182,1.4077678931191473,1.3901809898391988,1.1288991021957646,1.056614453333766,1.0028406193801747,0.9893779425216293,0.9051180812391075,0.7578994268892143,0.8497778988642037,0.6465598418267028,0.4249054952374135
0.030000000000001137,0.27068891241241905,0.3093895606148872,0.40416311440183494,0.43225918085435944,0.5727982588278003,0.8291691072326371,1.0691436374250296,0.9877661365358166,1.0157037395846225,1.0344280222970155,1.1146191773287044,1.3244596383670153,1.5585623932839496,1.2808887714624075,1.344118224837642,1.6047925143090485,1.596846225895318,1.1446631240613223,1.2758172473316234,1.7189517498266198,1.3069711651844795,1.3282973690358204,1.3310243891069027,1.0442276806017379,1.1531951356351036,1.0603942081637212,1.0259963150480886,0.9219046000141633,0.6693281337122787,0.7855375112648729,0.6838834242852238,0.5050250216917616
0.0400000000000027,0.20008313690856913,0.36470695045829665,0.39178929860163186,0.42601509654824704,0.5690819185810191,0.8184592097204991,1.0294729653758126,1.0272751040891268,0.9432074039567994,0.9803721476307428,1.1371486066282035,1.4117925808264917,1.4987457004199969,1.3761345805179195,1.2138092429692227,1.5466400591790497,1.585488263344963,1.1338042428391235,1.2478073854278984,1.6378724369985846,1.3407153202768103,1.453589881230989,1.3676804313995727,1.1157028717039776,1.1455199770053575,1.0168362776030146,0.9597645141729888,0.8807580252240644,0.6927405885945153,0.8184146105934008,0.7102260483610018,0.34458456397765996
0.05000000000000071,0.2270995349076183,0.1264229190804115,0.3088867681149466,0.4654143492019066,0.540013525851973,0.720177361477017,0.8996427253375923,1.018854596170019,1.0621068329874122,1.021627534685357,1.105974226161175,1.317391348298318,1.5348122452425446,1.328562416900441,1.3476900287605649,1.5517747320931286,1.568903707190535,1.118205457148455,1.2298049394967872,1.667034852574036,1.308873597655424,1.3772961720302948,1.4703646197588125,1.0209548879406904,1.071352841574834,0.9713322378779314,1.0157988426321645,0.9102148429440667,0.6902344433897126,0.7578077291854399,0.6519579139726512,0.3634913597700808
0.060000000000002274,0.2031908411311268,0.13963927941589002,0.2975990447653358,0.489047780053512,0.6090808733466764,0.8084232426261089,0.9297712924899603,0.9312190210393712,1.0160750617598584,0.9651880750998818,1.1387157303488076,1.2807909389630288,1.5514926114923326,1.3419500095014978,1.255446728055633,1.5897259175827518,1.5902505806296483,1.202549240892806,1.2454142521501979,1.6810242157934072,1.3673302181810365,1.3798586704829114,1.3275290559272201,1.13287890053742,1.1250205429030269,0.954443885053841,0.9262332164718965,0.8956979761204715,0.7607773946663743,0.8322343132351214,0.5814801583638244,0.3555503951391401
0.07000000000000028,0.20380984939782507,0.22322220981022328,0.27512946128709953,0.45120095114913117,0.6974081874977316,0.7139577671374433,0.8672259695149924,0.8988391566638432,0.9871577858809273,1.0234968268035587,1.1853354513180183,1.3754086006483568,1.5310599447100577,1.3752672280778306,1.2579147892197364,1.5881614254856182,1.5724402138663918,1.087060128198327,1.1812129108204643,1.584700968453696,1.353294069169487,1.396501573459505,1.364993591013307,1.117139758341316,1.106768860105528,1.0399448408118253,1.0704676946133067,0.9473967086194801,0.7353528811155483,0.7086916244531867,0.6705494370870217,0.29403250989985247
0.08000000000000185,0.1942356368034656,0.21823299043138195,0.38591659998148214,0.4865271242963131,0.6550549272528952,0.7281598754596831,0.7618587254852534,0.9722563380096474,0.926863132018673,1.0152601045785865,1.1854497571602316,1.2826905824454624,1.4886691563238865,1.3489017108467698,1.2744960252845168,1.5713220960358716,1.4590999027514076,1.1329230311273013,1.084264718142292,1.655389209750253,1.370581672026889,1.3930368181698967,1.412905921452455,1.057097316226755,1.102806553470706,0.9611491996012765,0.9616898626185325,0.9591915817491167,0.7037662852147744,0.8616016600690155,0.6728193288712445,0.2956692259197572
0.08999999999999986,0.19632361108782453,0.24551936419279857,0.28987812834930304,0.5250491822950636,0.5725468763529195,0.6977121217329523,0.8855336017878641,0.9571343982127516,0.9671895077073439,1.0267938104047487,1.0701509321726241,1.3008434594198488,1.428171307690026,1.3347109790318101,1.292521248960251,1.5610960267542235,1.5548639148595567,1.1722803920584208,1.1938682088472903,1.73346205184626,1.378393977352466,1.339542762040518,1.2883879191600205,1.0124953394201188,1.117203881835013,1.0284490589474997,1.0309891298163416,0.9691183007107744,0.8231924357321835,0.8451977748106996,0.5930974631014425,0.31291716333006026
